bin,0.836498150431566,190.696,150,20,40
bin,0.723258869908016,174.277,150,20,40
bin,0.917508813160987,175.328,150,20,40
bin,0.847058823529412,137.56,150,20,40
bin,0.634710743801653,142.508,150,20,40
bin,0.907801418439716,168.198,150,20,40
bin,0.723258869908016,195.545,150,20,40
bin,0.81498127340824,134.439,150,20,40
bin,0.862659380692168,249.747,150,20,40
bin,0.752941176470588,166.011,150,20,40
bin,0.93185789167152,126.841,150,20,40
bin,0.752941176470588,204.655,150,20,40
bin,0.862659380692168,216.193,150,20,40
bin,0.798487712665406,132.14,150,20,40
bin,0.968924302788845,269.907,150,20,40
bin,0.936585365853659,147.911,150,20,40
bin,0.787317691819911,191.145,150,20,40
bin,0.883023395320936,143.447,150,20,40
bin,0.902904564315353,241.143,150,20,40
bin,0.723258869908016,115.439,150,20,40
bin,0.752941176470588,192.071,150,20,40
bin,0.936585365853659,236.695,150,20,40
bin,0.787317691819911,172.794,150,20,40
bin,0.673684210526316,135.296,150,20,40
bin,0.836498150431566,202.454,150,20,40
bin,0.776005105296745,199.275,150,20,40
bin,0.717205009887937,154.212,150,20,40
bin,0.758762886597938,190.448,150,20,40
bin,0.857490864799026,141.963,150,20,40
bin,0.968924302788845,184.432,150,20,40
bin,0.877978339350181,114.131,150,20,40
bin,0.936585365853659,238.869,150,20,40
bin,0.92231985940246,172.307,150,20,40
bin,0.968924302788845,187.123,150,20,40
bin,0.673684210526316,243.597,150,20,40
bin,0.758762886597938,175.691,150,20,40
bin,0.91266941661756,174.407,150,20,40
bin,0.91266941661756,176.571,150,20,40
bin,0.867796610169492,203.515,150,20,40
bin,0.729273084479371,161.744,150,20,40
bin,0.883023395320936,127.555,150,20,40
bin,0.735248041775457,190.008,150,20,40
bin,0.903476723629935,171.485,150,20,40
bin,0.607821229050279,158.19,150,20,40
bin,0.91266941661756,200.552,150,20,40
bin,0.792920353982301,148.236,150,20,40
bin,0.847058823529412,178.707,150,20,40
bin,0.673684210526316,209.779,150,20,40
bin,0.907801418439716,226.068,150,20,40
bin,0.717205009887937,193.12,150,20,40
bin,0.747081712062257,170.824,150,20,40
bin,0.573134328358209,125.877,150,20,40
bin,0.825806451612903,215.807,150,20,40
bin,0.862659380692168,245.754,150,20,40
bin,0.804020100502513,147.515,150,20,40
bin,0.936585365853659,133.331,150,20,40
bin,0.902904564315353,175.517,150,20,40
bin,0.836498150431566,162.786,150,20,40
bin,0.934891485809683,213.428,150,20,40
bin,0.872902836451418,204.729,150,20,40
bin,0.84179471419791,239.667,150,20,40
bin,0.968924302788845,276.297,150,20,40
bin,0.968924302788845,156.741,150,20,40
bin,0.660869565217391,128.876,150,20,40
bin,0.93185789167152,107.43,150,20,40
bin,0.825806451612903,151.525,150,20,40
bin,0.857490864799026,129.276,150,20,40
bin,0.862659380692168,240.975,150,20,40
bin,0.804020100502513,134.97,150,20,40
bin,0.537192474674385,164.658,150,20,40
bin,0.927102803738318,222.522,150,20,40
bin,0.764547206165703,140.57,150,20,40
bin,0.968924302788845,164.187,150,20,40
bin,1,232.459,150,20,40
bin,0.883023395320936,142.909,150,20,40
bin,0.93185789167152,147.999,150,20,40
bin,0.872902836451418,152.225,150,20,40
bin,0.804020100502513,116.959,150,20,40
bin,0.820410703173615,200.321,150,20,40
bin,0.764547206165703,155.67,150,20,40
bin,0.968924302788845,142.002,150,20,40
bin,0.84179471419791,157.337,150,20,40
bin,0.798487712665406,238.061,150,20,40
bin,0.847058823529412,172.063,150,20,40
bin,0.907801418439716,157.487,150,20,40
bin,0.897978596908442,168.986,150,20,40
bin,0.888038277511962,197.254,150,20,40
bin,0.945958429561201,173.735,150,20,40
bin,0.893023255813953,114.56,150,20,40
bin,0.893023255813953,144.789,150,20,40
bin,0.936585365853659,179.19,150,20,40
bin,0.872902836451418,196.635,150,20,40
bin,0.862659380692168,204.263,150,20,40
bin,0.867796610169492,207.929,150,20,40
bin,0.741184124918673,231.994,150,20,40
bin,0.91266941661756,230.773,150,20,40
bin,0.798487712665406,201.526,150,20,40
bin,0.704976775049768,209.514,150,20,40
bin,0.729273084479371,218.672,150,20,40
bin,0.776005105296745,148.327,150,20,40
bin,0.888038277511962,160.066,150,20,40
bin,0.91266941661756,163.515,150,20,40
bin,0.600981079187106,115.009,150,20,40
bin,0.877978339350181,136.31,150,20,40
bin,0.758762886597938,194.051,150,20,40
bin,0.91266941661756,177.008,150,20,40
bin,0.781679389312977,133.493,150,20,40
bin,0.872902836451418,95.2239999999997,150,20,40
bin,0.968924302788845,225.701,150,20,40
bin,0.787317691819911,168.431,150,20,40
bin,0.792920353982301,123.204,150,20,40
bin,0.804020100502513,222.74,150,20,40
bin,0.84179471419791,175.844,150,20,40
bin,0.614613778705637,200.333,150,20,40
bin,0.84179471419791,154.872,150,20,40
bin,0.831168831168831,157.786,150,20,40
bin,0.764547206165703,153.414,150,20,40
bin,0.968924302788845,156.765,150,20,40
bin,0.847058823529412,176.705,150,20,40
bin,0.877978339350181,119.747,150,20,40
bin,0.936585365853659,193.845,150,20,40
bin,0.698801597869507,218.213,150,20,40
bin,0.897978596908442,240.978,150,20,40
bin,0.888038277511962,127.211,150,20,40
bin,0.857490864799026,219.92,150,20,40
bin,0.94128546612623,211.685,150,20,40
bin,0.91266941661756,233.748,150,20,40
bin,0.936585365853659,158.811,150,20,40
bin,0.857490864799026,158.08,150,20,40
bin,0.667298578199052,168.434,150,20,40
bin,0.758762886597938,164.359,150,20,40
bin,0.81498127340824,128.838,150,20,40
bin,0.747081712062257,130.198,150,20,40
bin,0.907801418439716,161.188,150,20,40
bin,0.872902836451418,158.143,150,20,40
bin,0.836498150431566,146.135,150,20,40
bin,0.551724137931034,158.769,150,20,40
bin,0.902904564315353,121.282,150,20,40
bin,0.776005105296745,135.619,150,20,40
