bin,1,122.323,400,20,40
bin,1,134.888,400,20,40
bin,1,115.928,400,20,40
bin,1,129.364,400,20,40
bin,0.968924302788845,114.826,400,20,40
bin,1,199.143,400,20,40
bin,1,173.476,400,20,40
bin,0.968924302788845,192.117,400,20,40
bin,0.945958429561201,178.636,400,20,40
bin,0.968924302788845,133.907,400,20,40
bin,0.787317691819911,146.278,400,20,40
bin,0.758762886597938,134.988,400,20,40
bin,0.968924302788845,182.761,400,20,40
bin,0.936585365853659,175.869,400,20,40
bin,1,163.082,400,20,40
bin,0.872902836451418,120.873,400,20,40
bin,1,190.123,400,20,40
bin,0.936585365853659,194.917,400,20,40
bin,0.945958429561201,185.26,400,20,40
bin,1,143.52,400,20,40
bin,0.888038277511962,180.078,400,20,40
bin,1,118.747,400,20,40
bin,0.770294494238156,165.633,400,20,40
bin,1,155.665,400,20,40
bin,1,147.344,400,20,40
bin,1,160.826,400,20,40
bin,0.968924302788845,173.445,400,20,40
bin,0.91266941661756,176.116,400,20,40
bin,1,152.404,400,20,40
bin,1,170.071,400,20,40
bin,1,136.752,400,20,40
bin,1,190.447,400,20,40
bin,1,161.53,400,20,40
bin,1,144.013,400,20,40
bin,0.81498127340824,165.566,400,20,40
bin,1,160.743,400,20,40
bin,1,139.453,400,20,40
bin,1,147.034,400,20,40
bin,1,124.005,400,20,40
bin,0.968924302788845,179.09,400,20,40
bin,0.936585365853659,151.199,400,20,40
bin,0.902904564315353,201.291,400,20,40
bin,1,150.864,400,20,40
bin,1,157.815,400,20,40
bin,0.0116681859617138,152.711,400,20,40
bin,1,139.79,400,20,40
bin,1,167.952,400,20,40
bin,0.968924302788845,156.871,400,20,40
bin,1,136.761,400,20,40
bin,1,157.36,400,20,40
bin,1,176.355,400,20,40
bin,1,157.049,400,20,40
bin,1,171.846,400,20,40
bin,0.877978339350181,140.373,400,20,40
bin,1,149.549,400,20,40
bin,0.857490864799026,171.281,400,20,40
bin,1,173.251,400,20,40
bin,1,165.754,400,20,40
bin,0.968924302788845,195.333,400,20,40
bin,0.968924302788845,151.326,400,20,40
bin,0.936585365853659,200.334,400,20,40
bin,1,134.854,400,20,40
bin,1,178.811,400,20,40
bin,1,157.239,400,20,40
bin,0.945958429561201,172.6,400,20,40
bin,0.867796610169492,141.593,400,20,40
bin,0.945958429561201,130.294,400,20,40
bin,1,150.973,400,20,40
bin,0.968924302788845,149.481,400,20,40
bin,0.968924302788845,136.982,400,20,40
bin,1,122.839,400,20,40
bin,0.945958429561201,171.742,400,20,40
bin,0.968924302788845,153.249,400,20,40
bin,1,159.286,400,20,40
bin,0.91266941661756,140.932,400,20,40
bin,1,178.25,400,20,40
bin,1,173.896,400,20,40
bin,1,186.448,400,20,40
bin,0.836498150431566,201.746,400,20,40
bin,1,126.223,400,20,40
bin,0.936585365853659,170.616,400,20,40
bin,0.872902836451418,129.331,400,20,40
bin,0.936585365853659,120.944,400,20,40
bin,1,149.215,400,20,40
bin,0.968924302788845,156.682,400,20,40
bin,1,140.988,400,20,40
bin,0.91266941661756,196.644,400,20,40
bin,1,201.928,400,20,40
bin,1,175.21,400,20,40
bin,0.968924302788845,125.083,400,20,40
bin,0.883023395320936,145.75,400,20,40
bin,0.847058823529412,160.85,400,20,40
bin,1,126.716,400,20,40
bin,0.968924302788845,127.465,400,20,40
bin,1,185.19,400,20,40
bin,1,157.794,400,20,40
bin,0.673684210526316,124.74,400,20,40
bin,0.968924302788845,176.412,400,20,40
bin,1,125.573,400,20,40
bin,0.93185789167152,185.585,400,20,40
bin,0.91266941661756,184.307,400,20,40
bin,0.897978596908442,119.63,400,20,40
bin,0.945958429561201,136.177,400,20,40
bin,0.897978596908442,133.023,400,20,40
bin,0.93185789167152,172.102,400,20,40
bin,0.897978596908442,152.703,400,20,40
bin,0.872902836451418,165.464,400,20,40
bin,0.91266941661756,183.079,400,20,40
bin,1,186.144,400,20,40
bin,1,107.724,400,20,40
bin,0.852290775809407,140.308,400,20,40
bin,1,131.173,400,20,40
bin,1,140.895,400,20,40
bin,0.770294494238156,150.883,400,20,40
bin,0.968924302788845,241.419,400,20,40
bin,1,190.304,400,20,40
bin,0.936585365853659,127.407,400,20,40
bin,1,176.975,400,20,40
bin,1,201.942,400,20,40
bin,1,153.351,400,20,40
bin,1,150.673,400,20,40
bin,1,219.4,400,20,40
bin,0.968924302788845,126.57,400,20,40
bin,0.968924302788845,207.127,400,20,40
bin,0.968924302788845,171.104,400,20,40
bin,1,148.487,400,20,40
bin,1,167.041,400,20,40
bin,0.936585365853659,138.104,400,20,40
bin,0.968924302788845,235.245,400,20,40
bin,1,127.165,400,20,40
bin,1,151.954,400,20,40
bin,0.94128546612623,110.56,400,20,40
bin,0.968924302788845,147.075,400,20,40
bin,0.968924302788845,235.882,400,20,40
bin,0.968924302788845,207.401,400,20,40
bin,0.883023395320936,186.415,400,20,40
bin,1,196.42,400,20,40
bin,0.902904564315353,166.708,400,20,40
bin,1,181.208,400,20,40
bin,1,135.87,400,20,40
bin,1,131.025,400,20,40
bin,0.936585365853659,120.794,400,20,40
bin,0.93185789167152,153.606,400,20,40
bin,1,150.619,400,20,40
bin,0.936585365853659,162.29,400,20,40
bin,1,125.709,400,20,40
bin,0.968924302788845,209.676,400,20,40
bin,0.968924302788845,188.401,400,20,40
bin,1,126.371,400,20,40
bin,1,173.192,400,20,40
bin,1,218.064,400,20,40
bin,0.968924302788845,150.643,400,20,40
bin,0.902904564315353,135.281,400,20,40
bin,0.968924302788845,112.708,400,20,40
bin,1,155.907,400,20,40
bin,0.93185789167152,176.866999999999,400,20,40
bin,0.968924302788845,194.31,400,20,40
bin,0.945958429561201,148.21,400,20,40
bin,0.968924302788845,128.415,400,20,40
bin,0.968924302788845,135.615,400,20,40
bin,1,121.847000000001,400,20,40
bin,0.888038277511962,118.861,400,20,40
bin,0.945958429561201,168.35,400,20,40
bin,1,177.455,400,20,40
bin,1,143.130999999999,400,20,40
bin,0.968924302788845,134.195,400,20,40
bin,0.968924302788845,155.558,400,20,40
bin,1,143.441000000001,400,20,40
bin,1,124.883,400,20,40
bin,0.968924302788845,211.411999999999,400,20,40
bin,1,152.191,400,20,40
bin,0.91266941661756,174.263,400,20,40
bin,0.968924302788845,185.375,400,20,40
bin,1,127.275000000001,400,20,40
bin,0.893023255813953,131.022,400,20,40
bin,1,139.944,400,20,40
bin,1,132.411,400,20,40
bin,1,146.824,400,20,40
bin,0.968924302788845,155.159,400,20,40
bin,0.968924302788845,139.504,400,20,40
bin,0.968924302788845,153.392,400,20,40
bin,1,125.451,400,20,40
bin,1,129.945,400,20,40
