bin,0.938110749185668,49.025,800,20,20
bin,1,44.944,800,20,20
bin,1,52.764,800,20,20
bin,1,44.375,800,20,20
bin,1,47.115,800,20,20
bin,1,53.228,800,20,20
bin,1,42.023,800,20,20
bin,1,52.625,800,20,20
bin,1,37.371,800,20,20
bin,0.938110749185668,46.127,800,20,20
bin,1,42.55,800,20,20
bin,1,37.033,800,20,20
bin,1,43.405,800,20,20
bin,1,42.491,800,20,20
bin,1,44.586,800,20,20
bin,1,30.583,800,20,20
bin,1,35.669,800,20,20
bin,1,46.323,800,20,20
bin,1,46.311,800,20,20
bin,1,49.943,800,20,20
bin,0.938110749185668,40.981,800,20,20
bin,1,42.905,800,20,20
bin,1,41.935,800,20,20
bin,1,50.221,800,20,20
bin,1,35.561,800,20,20
bin,1,40.176,800,20,20
bin,1,51.899,800,20,20
bin,0.938110749185668,42.36,800,20,20
bin,1,45.504,800,20,20
bin,1,41.785,800,20,20
bin,1,44.663,800,20,20
bin,1,41.055,800,20,20
bin,1,40.471,800,20,20
bin,1,52.262,800,20,20
bin,1,50.617,800,20,20
bin,1,40.37,800,20,20
bin,1,42.323,800,20,20
bin,1,40.381,800,20,20
bin,1,46.576,800,20,20
bin,1,35.069,800,20,20
bin,1,36.825,800,20,20
bin,1,42.247,800,20,20
bin,1,41.894,800,20,20
bin,1,38.16,800,20,20
bin,1,47.369,800,20,20
bin,1,32.776,800,20,20
bin,1,48.798,800,20,20
bin,1,41.796,800,20,20
bin,1,38.857,800,20,20
bin,1,45.587,800,20,20
bin,1,39.768,800,20,20
bin,1,37.9,800,20,20
bin,1,64.211,800,20,20
bin,1,43.286,800,20,20
bin,1,41.626,800,20,20
bin,1,31.583,800,20,20
bin,1,46.243,800,20,20
bin,1,42.326,800,20,20
bin,1,45.838,800,20,20
bin,1,44.835,800,20,20
bin,1,61.76,800,20,20
bin,1,43.318,800,20,20
bin,1,43.5170000000001,800,20,20
bin,1,41.4,800,20,20
bin,1,44.057,800,20,20
bin,0.938110749185668,27.615,800,20,20
bin,1,41.8079999999999,800,20,20
bin,1,41.0520000000001,800,20,20
bin,1,52.739,800,20,20
bin,1,47.7209999999999,800,20,20
bin,1,39.973,800,20,20
bin,1,40.39,800,20,20
bin,1,44.957,800,20,20
bin,1,49.718,800,20,20
bin,1,57.9879999999999,800,20,20
bin,1,32.295,800,20,20
bin,1,44.019,800,20,20
bin,1,38.073,800,20,20
bin,1,39.171,800,20,20
bin,1,52.391,800,20,20
bin,1,49.89,800,20,20
bin,1,42.646,800,20,20
bin,1,46.04,800,20,20
bin,0.938110749185668,45.571,800,20,20
bin,1,44.456,800,20,20
bin,1,32.6799999999999,800,20,20
bin,1,38.54,800,20,20
bin,1,45.015,800,20,20
bin,1,44.111,800,20,20
bin,0.938110749185668,50.2099999999999,800,20,20
bin,1,46.044,800,20,20
bin,1,40.745,800,20,20
bin,1,44.5400000000001,800,20,20
bin,1,44.4690000000001,800,20,20
bin,1,42.4830000000001,800,20,20
bin,1,30.864,800,20,20
bin,1,44.3589999999999,800,20,20
bin,1,33.769,800,20,20
bin,1,38.941,800,20,20
bin,1,39.4359999999999,800,20,20
bin,1,43.6319999999999,800,20,20
bin,1,48.909,800,20,20
bin,1,53.418,800,20,20
bin,1,42.7910000000001,800,20,20
bin,1,43.2370000000001,800,20,20
bin,1,33.417,800,20,20
bin,1,44.639,800,20,20
bin,1,30.5309999999999,800,20,20
bin,1,42.639,800,20,20
bin,1,41.817,800,20,20
bin,1,43.2809999999999,800,20,20
bin,1,41.515,800,20,20
bin,1,43.2299999999999,800,20,20
bin,1,41.461,800,20,20
bin,1,40.908,800,20,20
bin,1,30.7629999999999,800,20,20
bin,1,39.1279999999999,800,20,20
bin,1,32.4069999999999,800,20,20
bin,1,45.701,800,20,20
bin,1,42.699,800,20,20
bin,1,39.837,800,20,20
bin,1,41.76,800,20,20
bin,1,46.4899999999999,800,20,20
bin,1,45.5659999999999,800,20,20
bin,1,39.722,800,20,20
bin,1,47.053,800,20,20
bin,1,44.0400000000001,800,20,20
bin,1,39.367,800,20,20
bin,1,39.538,800,20,20
bin,1,39.097,800,20,20
bin,1,40.1370000000001,800,20,20
bin,1,38.192,800,20,20
bin,1,49.2539999999999,800,20,20
bin,1,46.7570000000001,800,20,20
bin,1,43.3320000000001,800,20,20
bin,1,53.6129999999999,800,20,20
bin,1,45.9019999999998,800,20,20
bin,1,37.0400000000001,800,20,20
bin,1,39.885,800,20,20
bin,1,42.2159999999999,800,20,20
bin,1,40.2729999999999,800,20,20
bin,1,44.703,800,20,20
bin,1,34.104,800,20,20
bin,1,40.7850000000001,800,20,20
bin,1,45.635,800,20,20
bin,1,45.5469999999999,800,20,20
bin,1,44.107,800,20,20
bin,1,34.833,800,20,20
bin,1,41.306,800,20,20
bin,1,36.7260000000001,800,20,20
bin,1,40.3809999999999,800,20,20
bin,1,42.8609999999999,800,20,20
bin,1,50.7920000000001,800,20,20
bin,1,36.403,800,20,20
bin,1,45.088,800,20,20
bin,1,42.7080000000001,800,20,20
bin,1,41.1109999999999,800,20,20
bin,1,32.894,800,20,20
bin,1,43.972,800,20,20
bin,1,45.742,800,20,20
bin,1,46.1500000000001,800,20,20
bin,0.938110749185668,43.3899999999999,800,20,20
bin,0.938110749185668,52.7380000000001,800,20,20
bin,1,43.943,800,20,20
bin,1,53.5429999999999,800,20,20
bin,1,46.114,800,20,20
bin,1,44.1209999999999,800,20,20
bin,1,33.1570000000002,800,20,20
bin,1,41.7740000000001,800,20,20
bin,1,42.8729999999998,800,20,20
bin,0.938110749185668,38.7280000000001,800,20,20
bin,1,52.162,800,20,20
bin,1,35.6300000000001,800,20,20
bin,1,46.923,800,20,20
bin,0.938110749185668,53.327,800,20,20
bin,1,43.3420000000001,800,20,20
bin,0.938110749185668,46.704,800,20,20
bin,1,32.1949999999999,800,20,20
bin,1,42.7189999999998,800,20,20
bin,0.938110749185668,59.4669999999999,800,20,20
bin,1,28.2939999999999,800,20,20
bin,1,42.6930000000002,800,20,20
bin,1,29.2339999999999,800,20,20
bin,1,38.6289999999999,800,20,20
bin,1,44.8199999999999,800,20,20
bin,1,39.442,800,20,20
bin,1,28.7940000000001,800,20,20
bin,1,40.5899999999999,800,20,20
bin,0.870748299319728,42.7260000000001,800,20,20
bin,1,41.1120000000001,800,20,20
bin,1,30.327,800,20,20
bin,1,33.7550000000001,800,20,20
bin,1,28.2250000000001,800,20,20
bin,1,30.9110000000001,800,20,20
bin,1,45.008,800,20,20
bin,1,42.365,800,20,20
bin,1,29.3509999999999,800,20,20
bin,1,28.1680000000001,800,20,20
bin,1,30.5940000000001,800,20,20
bin,1,37.4689999999998,800,20,20
gau,1,37.092,800,20,20
gau,1,32.98,800,20,20
gau,1,38.121,800,20,20
gau,1,36.514,800,20,20
gau,1,34.545,800,20,20
gau,1,27.176,800,20,20
gau,0.938110749185668,36.872,800,20,20
gau,1,43.614,800,20,20
gau,1,38.43,800,20,20
gau,1,30.892,800,20,20
gau,1,32.272,800,20,20
gau,1,28.832,800,20,20
gau,1,36.195,800,20,20
gau,1,30.628,800,20,20
gau,1,35.298,800,20,20
gau,1,21.656,800,20,20
gau,0.938110749185668,26.845,800,20,20
gau,1,32.366,800,20,20
gau,1,34.588,800,20,20
gau,1,36.977,800,20,20
gau,1,28.232,800,20,20
gau,1,31.448,800,20,20
gau,1,31.033,800,20,20
gau,1,37.96,800,20,20
gau,0.938110749185668,32.628,800,20,20
gau,1,25.03,800,20,20
gau,1,37.292,800,20,20
gau,1,33.924,800,20,20
gau,1,36.626,800,20,20
gau,1,28.87,800,20,20
gau,1,35.553,800,20,20
gau,1,32.143,800,20,20
gau,1,35.474,800,20,20
gau,1,33.61,800,20,20
gau,1,36.173,800,20,20
gau,1,23.744,800,20,20
gau,1,33.465,800,20,20
gau,1,34.477,800,20,20
gau,1,30.9,800,20,20
gau,1,29.694,800,20,20
gau,0.938110749185668,28.088,800,20,20
gau,1,31.844,800,20,20
gau,1,35.203,800,20,20
gau,1,29.591,800,20,20
gau,1,30.967,800,20,20
gau,1,27.739,800,20,20
gau,0.938110749185668,36.257,800,20,20
gau,1,32.687,800,20,20
gau,1,34.748,800,20,20
gau,1,35.621,800,20,20
gau,1,29.17,800,20,20
gau,0.938110749185668,27.638,800,20,20
gau,1,40.222,800,20,20
gau,1,31.817,800,20,20
gau,1,30.629,800,20,20
gau,1,24.951,800,20,20
gau,1,36.721,800,20,20
gau,1,32.72,800,20,20
gau,1,36.054,800,20,20
gau,1,31.615,800,20,20
gau,1,36.203,800,20,20
gau,1,32.2790000000001,800,20,20
gau,1,32.944,800,20,20
gau,1,33.6510000000001,800,20,20
gau,1,39.183,800,20,20
gau,1,25.213,800,20,20
gau,1,32.457,800,20,20
gau,1,32.8439999999999,800,20,20
gau,1,39.112,800,20,20
gau,1,37.3879999999999,800,20,20
gau,1,30.444,800,20,20
gau,1,32.5029999999999,800,20,20
gau,1,33.6619999999999,800,20,20
gau,1,32.5940000000001,800,20,20
gau,0.938110749185668,38.561,800,20,20
gau,1,26.131,800,20,20
gau,1,31.1769999999999,800,20,20
gau,1,29.25,800,20,20
gau,1,31.9309999999999,800,20,20
gau,1,32.9739999999999,800,20,20
gau,1,35.293,800,20,20
gau,1,32.308,800,20,20
gau,1,38.515,800,20,20
gau,0.938110749185668,30.15,800,20,20
gau,1,33.317,800,20,20
gau,1,25.2299999999999,800,20,20
gau,1,35.9640000000001,800,20,20
gau,1,30.2620000000001,800,20,20
gau,1,36.1899999999999,800,20,20
gau,0.938110749185668,29.606,800,20,20
gau,1,35.192,800,20,20
gau,1,30.419,800,20,20
gau,1,35.891,800,20,20
gau,1,32.2959999999999,800,20,20
gau,1,35.775,800,20,20
gau,1,21.489,800,20,20
gau,1,34.177,800,20,20
gau,1,24.939,800,20,20
gau,1,33.361,800,20,20
gau,1,31.266,800,20,20
gau,1,31.0999999999999,800,20,20
gau,1,38.3,800,20,20
gau,1,34.725,800,20,20
gau,0.870748299319728,32.321,800,20,20
