bin,0.797153024911032,22.881,200,100,20
bin,0.846950517836594,46.122,200,100,20
bin,1,28.534,200,100,20
bin,0.938110749185668,27.475,200,100,20
bin,0.893854748603352,29.136,200,100,20
bin,0.846950517836594,32.67,200,100,20
bin,0.797153024911032,22.977,200,100,20
bin,0.916299559471366,20.412,200,100,20
bin,1,38.9,200,100,20
bin,0.846950517836594,41.233,200,100,20
bin,0.938110749185668,32.211,200,100,20
bin,0.938110749185668,18.723,200,100,20
bin,0.870748299319728,28.919,200,100,20
bin,0.938110749185668,30.663,200,100,20
bin,0.846950517836594,31.2,200,100,20
bin,1,37.61,200,100,20
bin,0.893854748603352,31.468,200,100,20
bin,0.744186046511628,42.056,200,100,20
bin,1,28.674,200,100,20
bin,0.870748299319728,31.671,200,100,20
bin,0.493688639551192,23.469,200,100,20
bin,0.744186046511628,19.782,200,100,20
bin,0.870748299319728,26.326,200,100,20
bin,0.822429906542056,31.706,200,100,20
bin,0.822429906542056,32.227,200,100,20
bin,0.822429906542056,27.233,200,100,20
bin,0.938110749185668,33.635,200,100,20
bin,1,25.358,200,100,20
bin,0.870748299319728,27.518,200,100,20
bin,1,33.117,200,100,20
bin,0.938110749185668,32.021,200,100,20
bin,0.938110749185668,20.075,200,100,20
bin,1,31.452,200,100,20
bin,0.938110749185668,25.035,200,100,20
bin,1,30.087,200,100,20
bin,0.916299559471366,36.317,200,100,20
bin,0.771084337349398,34.627,200,100,20
bin,0.846950517836594,32.364,200,100,20
bin,0.797153024911032,32.317,200,100,20
bin,0.938110749185668,39.024,200,100,20
bin,0.916299559471366,31.621,200,100,20
bin,0.938110749185668,19.261,200,100,20
bin,1,31.594,200,100,20
bin,1,33.483,200,100,20
bin,0.870748299319728,38.928,200,100,20
bin,0.916299559471366,32.315,200,100,20
bin,1,29.072,200,100,20
bin,0.822429906542056,37.211,200,100,20
bin,0.870748299319728,31.086,200,100,20
bin,0.870748299319728,28.7,200,100,20
bin,0.744186046511628,39.42,200,100,20
bin,0.797153024911032,18.331,200,100,20
bin,0.595744680851064,25.024,200,100,20
bin,0.893854748603352,30.008,200,100,20
bin,0.744186046511628,35.164,200,100,20
bin,0.870748299319728,35.373,200,100,20
bin,1,30.844,200,100,20
bin,0.938110749185668,39.075,200,100,20
bin,0.803222094361335,34.896,200,100,20
bin,0.938110749185668,33.814,200,100,20
bin,0.870748299319728,31.018,200,100,20
bin,0.870748299319728,21.551,200,100,20
bin,0.870748299319728,28.934,200,100,20
bin,1,34.544,200,100,20
bin,0.846950517836594,30.502,200,100,20
bin,0.870748299319728,20.528,200,100,20
bin,0.893854748603352,35.14,200,100,20
bin,0.938110749185668,28.674,200,100,20
bin,0.870748299319728,30.736,200,100,20
bin,0.846950517836594,33.358,200,100,20
bin,0.822429906542056,28.225,200,100,20
bin,0.938110749185668,25.688,200,100,20
bin,0.744186046511628,30.052,200,100,20
bin,0.870748299319728,27.24,200,100,20
bin,0.870748299319728,35.551,200,100,20
bin,0.846950517836594,22.268,200,100,20
bin,0.938110749185668,29.499,200,100,20
bin,0.938110749185668,33.468,200,100,20
bin,1,31.834,200,100,20
bin,0.870748299319728,28.891,200,100,20
bin,0.744186046511628,24.148,200,100,20
bin,1,23.317,200,100,20
bin,0.822429906542056,34.185,200,100,20
bin,0.938110749185668,23.479,200,100,20
bin,0.938110749185668,24.6559999999999,200,100,20
bin,0.870748299319728,18.891,200,100,20
bin,0.797153024911032,31.962,200,100,20
bin,0.938110749185668,28.824,200,100,20
bin,0.771084337349398,27.178,200,100,20
bin,0.938110749185668,39.9399999999999,200,100,20
bin,0.822429906542056,26.236,200,100,20
bin,0.870748299319728,28.488,200,100,20
bin,1,32.238,200,100,20
bin,1,18.737,200,100,20
bin,0.851396648044693,27.312,200,100,20
bin,0.938110749185668,16.383,200,100,20
bin,0.938110749185668,28.9109999999999,200,100,20
bin,0.938110749185668,24.255,200,100,20
bin,0.822429906542056,32.0410000000001,200,100,20
bin,0.846950517836594,29.304,200,100,20
bin,0.870748299319728,22.125,200,100,20
bin,1,26.386,200,100,20
bin,1,26.0890000000001,200,100,20
bin,0.938110749185668,17.881,200,100,20
bin,0.846950517836594,26.061,200,100,20
bin,1,16.6780000000001,200,100,20
bin,1,26.9870000000001,200,100,20
bin,0.771084337349398,22.9659999999999,200,100,20
bin,0.797153024911032,22.6840000000001,200,100,20
bin,0.744186046511628,25.611,200,100,20
bin,0.822429906542056,22.058,200,100,20
bin,0.870748299319728,15.376,200,100,20
bin,0.938110749185668,23.277,200,100,20
bin,0.893854748603352,22.579,200,100,20
bin,0.687737041719343,23.3339999999999,200,100,20
bin,1,19.841,200,100,20
bin,0.846950517836594,32.9749999999999,200,100,20
bin,0.938110749185668,27.557,200,100,20
bin,1,22.3960000000001,200,100,20
bin,0.846950517836594,19.855,200,100,20
bin,1,32.2619999999999,200,100,20
bin,0.870748299319728,16.0020000000001,200,100,20
bin,0.938110749185668,25.005,200,100,20
bin,1,25.4849999999999,200,100,20
bin,0.870748299319728,30.5749999999999,200,100,20
bin,0.938110749185668,14.4269999999999,200,100,20
bin,1,33.274,200,100,20
bin,0.870748299319728,28.199,200,100,20
bin,0.797153024911032,26.862,200,100,20
bin,0.797153024911032,32.352,200,100,20
bin,0.716417910447761,28.484,200,100,20
bin,0.938110749185668,23.753,200,100,20
bin,0.893854748603352,34.097,200,100,20
bin,0.938110749185668,28.0300000000001,200,100,20
bin,0.938110749185668,33.9530000000001,200,100,20
bin,0.893854748603352,16.151,200,100,20
bin,0.938110749185668,29.8720000000001,200,100,20
bin,1,26.1740000000001,200,100,20
bin,0.846950517836594,28.279,200,100,20
bin,1,27.7,200,100,20
bin,0.870748299319728,25.5550000000001,200,100,20
bin,0.938110749185668,25.232,200,100,20
bin,0.938110749185668,23.409,200,100,20
bin,0.938110749185668,29.079,200,100,20
bin,1,32.217,200,100,20
bin,0.938110749185668,18.4970000000001,200,100,20
bin,1,20.189,200,100,20
bin,1,30.407,200,100,20
bin,1,25.34,200,100,20
bin,0.846950517836594,25.711,200,100,20
bin,0.870748299319728,31.978,200,100,20
bin,0.716417910447761,17.158,200,100,20
bin,1,24.1139999999999,200,100,20
bin,1,25.102,200,100,20
bin,0.938110749185668,22.8929999999999,200,100,20
bin,0.870748299319728,14.426,200,100,20
bin,1,15.275,200,100,20
bin,0.938110749185668,13.811,200,100,20
bin,0.716417910447761,29.529,200,100,20
bin,0.938110749185668,19.0170000000001,200,100,20
bin,1,25.049,200,100,20
bin,1,31.2950000000001,200,100,20
bin,1,21.958,200,100,20
bin,0.893854748603352,20.822,200,100,20
bin,0.916299559471366,25.2380000000001,200,100,20
bin,0.846950517836594,18.111,200,100,20
bin,0.938110749185668,16.85,200,100,20
bin,0.846950517836594,17.766,200,100,20
bin,1,25.38,200,100,20
bin,0.938110749185668,21.8290000000001,200,100,20
bin,0.938110749185668,26.2950000000001,200,100,20
bin,0.716417910447761,15.808,200,100,20
bin,0.916299559471366,25.6660000000001,200,100,20
bin,0.846950517836594,12.6519999999999,200,100,20
bin,0.846950517836594,32.9,200,100,20
bin,0.938110749185668,15.5500000000001,200,100,20
bin,1,22.347,200,100,20
bin,0.938110749185668,17.9169999999999,200,100,20
bin,0.846950517836594,24.313,200,100,20
bin,0.938110749185668,24.143,200,100,20
bin,1,14.105,200,100,20
bin,1,13.694,200,100,20
bin,0.870748299319728,24.753,200,100,20
bin,0.797153024911032,21.663,200,100,20
bin,0.822429906542056,11.0219999999999,200,100,20
bin,0.870748299319728,16.04,200,100,20
bin,1,21.0210000000001,200,100,20
bin,0.627450980392157,14.491,200,100,20
bin,0.938110749185668,23.2569999999999,200,100,20
bin,1,16.7909999999999,200,100,20
bin,0.938110749185668,16.9400000000001,200,100,20
bin,0.822429906542056,20.448,200,100,20
bin,1,18.912,200,100,20
bin,0.771084337349398,23.619,200,100,20
bin,0.938110749185668,13.51,200,100,20
bin,0.846950517836594,20.929,200,100,20
bin,0.938110749185668,17.2089999999999,200,100,20
bin,0.716417910447761,17.755,200,100,20
bin,0.822429906542056,18.799,200,100,20
bin,0.916299559471366,16.922,200,100,20
gau,0.938110749185668,18.491,200,100,20
gau,1,29.602,200,100,20
