bin,1,198.714,800,20,40
bin,1,173.853,800,20,40
bin,1,157.263,800,20,40
bin,1,233.443,800,20,40
bin,0.764547206165703,201.375,800,20,40
bin,1,167.331,800,20,40
bin,1,199.591,800,20,40
bin,1,194.614,800,20,40
bin,1,174.538,800,20,40
bin,1,186.937,800,20,40
bin,1,163.115,800,20,40
bin,1,202.431,800,20,40
bin,1,186.644,800,20,40
bin,1,155.101,800,20,40
bin,1,180.464,800,20,40
bin,0.831168831168831,186.973,800,20,40
bin,1,199.239,800,20,40
bin,1,180.145,800,20,40
bin,1,152.476,800,20,40
bin,0.968924302788845,164.638,800,20,40
bin,1,173.307,800,20,40
bin,0.93185789167152,146.079,800,20,40
bin,0.968924302788845,178.186,800,20,40
bin,1,176.464,800,20,40
bin,1,163.559,800,20,40
bin,1,157.897,800,20,40
bin,1,176.525,800,20,40
bin,1,166.003,800,20,40
bin,1,189.695,800,20,40
bin,1,170.518,800,20,40
bin,1,165.712,800,20,40
bin,0.936585365853659,183.351,800,20,40
bin,1,159.212,800,20,40
bin,1,154.153,800,20,40
bin,0.968924302788845,157.533,800,20,40
bin,1,169.741,800,20,40
bin,1,172.282,800,20,40
bin,1,223.533,800,20,40
bin,1,154.147,800,20,40
bin,1,187.568,800,20,40
bin,1,202.802,800,20,40
bin,1,156.338,800,20,40
bin,1,209.203,800,20,40
bin,1,182.451,800,20,40
bin,0.893023255813953,195.498,800,20,40
bin,1,173.143,800,20,40
bin,1,188.734,800,20,40
bin,1,187.924,800,20,40
bin,1,389.65,800,20,40
bin,1,183.075,800,20,40
bin,1,163.312,800,20,40
bin,1,160.846,800,20,40
bin,1,200.997,800,20,40
bin,1,179.535,800,20,40
bin,1,144.634,800,20,40
bin,1,147.801,800,20,40
bin,1,202.048,800,20,40
bin,1,174.207,800,20,40
bin,1,213.991,800,20,40
bin,1,172.021,800,20,40
bin,0.968924302788845,212.451,800,20,40
bin,1,184.88,800,20,40
bin,1,168.185,800,20,40
bin,1,169.844,800,20,40
bin,1,197.9,800,20,40
bin,1,164.239,800,20,40
bin,1,183.392,800,20,40
bin,1,163.678,800,20,40
bin,0.945958429561201,180.624,800,20,40
bin,1,210.551,800,20,40
bin,1,161.214,800,20,40
bin,0.936585365853659,155.386,800,20,40
bin,1,151.155,800,20,40
bin,1,197.737,800,20,40
bin,1,156.738,800,20,40
bin,1,165.336,800,20,40
bin,0.968924302788845,205.307,800,20,40
bin,1,189.316,800,20,40
bin,1,225.366,800,20,40
bin,1,140.647,800,20,40
bin,0.968924302788845,179.424,800,20,40
bin,1,144.861,800,20,40
bin,1,221.429,800,20,40
bin,1,177.065,800,20,40
bin,1,189.974,800,20,40
bin,1,168.16,800,20,40
bin,1,246.054,800,20,40
bin,1,193.981,800,20,40
bin,1,242.117,800,20,40
bin,0.968924302788845,174.093,800,20,40
bin,1,202.447,800,20,40
bin,1,216.463,800,20,40
bin,1,170.143,800,20,40
bin,0.968924302788845,177.242,800,20,40
bin,1,167.103,800,20,40
bin,1,197.283,800,20,40
bin,1,205.292,800,20,40
bin,1,171.109,800,20,40
bin,1,206.321,800,20,40
bin,1,216.691,800,20,40
bin,0.92231985940246,236.486,800,20,40
bin,1,173.919,800,20,40
bin,1,208.509,800,20,40
bin,1,200.648,800,20,40
bin,0.968924302788845,166.971,800,20,40
bin,1,198.473,800,20,40
bin,0.968924302788845,211.11,800,20,40
bin,1,255.691,800,20,40
bin,1,186.659,800,20,40
bin,1,172.427,800,20,40
bin,1,185.357,800,20,40
bin,0.852290775809407,225.449,800,20,40
bin,1,194.126,800,20,40
bin,1,175.52,800,20,40
bin,1,171.503,800,20,40
bin,1,174.648,800,20,40
bin,0.968924302788845,184.311999999999,800,20,40
bin,1,334.291,800,20,40
bin,0.968924302788845,168.695,800,20,40
bin,1,191.165,800,20,40
bin,1,204.425,800,20,40
bin,1,196.542,800,20,40
bin,1,184.655,800,20,40
bin,1,183.875,800,20,40
bin,1,178.22,800,20,40
bin,1,174.178,800,20,40
bin,1,188.204,800,20,40
bin,1,185.491,800,20,40
bin,1,189.829000000001,800,20,40
bin,1,158.001,800,20,40
bin,1,176.016000000001,800,20,40
bin,1,222.005,800,20,40
bin,1,182.5,800,20,40
bin,1,190.871999999999,800,20,40
bin,1,143.533,800,20,40
bin,1,193.581,800,20,40
bin,1,180.5,800,20,40
bin,1,181.429,800,20,40
bin,0.94128546612623,143.669000000001,800,20,40
bin,1,204.593000000001,800,20,40
bin,1,210.679999999999,800,20,40
bin,1,200.872,800,20,40
bin,1,186.232,800,20,40
bin,1,207.495,800,20,40
bin,1,164.105,800,20,40
bin,0.968924302788845,165.946,800,20,40
bin,1,198.739,800,20,40
bin,0.968924302788845,179.811000000001,800,20,40
bin,1,219.924,800,20,40
bin,1,161.335,800,20,40
bin,1,173.893,800,20,40
bin,1,168.451,800,20,40
bin,1,158.550999999999,800,20,40
bin,0.936585365853659,179.318,800,20,40
bin,1,181.679,800,20,40
bin,1,165.93,800,20,40
bin,1,173.786,800,20,40
bin,1,158.828,800,20,40
bin,1,185.914,800,20,40
bin,1,206.239,800,20,40
bin,0.968924302788845,186.166999999999,800,20,40
bin,1,156.203,800,20,40
bin,1,195.599,800,20,40
bin,1,234.347000000001,800,20,40
bin,1,187.879,800,20,40
bin,0.852290775809407,213.239,800,20,40
bin,1,163.57,800,20,40
bin,0.968924302788845,193.525000000001,800,20,40
bin,1,170.585,800,20,40
bin,1,156.782,800,20,40
bin,1,202.935,800,20,40
bin,1,154.907999999999,800,20,40
bin,1,177.308,800,20,40
bin,1,254.249,800,20,40
bin,1,178.97,800,20,40
bin,1,201.848,800,20,40
bin,1,157.324000000001,800,20,40
bin,1,187.201,800,20,40
bin,0.945958429561201,171.135,800,20,40
bin,1,157.741999999999,800,20,40
bin,1,150.88,800,20,40
bin,1,160.704,800,20,40
bin,0.968924302788845,218.691,800,20,40
bin,1,183.646,800,20,40
bin,1,233.369,800,20,40
bin,1,185.054999999999,800,20,40
bin,1,201.955,800,20,40
bin,1,222.543000000001,800,20,40
bin,0.968924302788845,167.96,800,20,40
bin,1,185.206,800,20,40
bin,1,157.401,800,20,40
bin,1,170.258000000001,800,20,40
bin,1,120.126999999999,800,20,40
bin,1,159.881,800,20,40
bin,1,211.521000000001,800,20,40
bin,1,163.179,800,20,40
bin,1,130.898,800,20,40
bin,1,144.455999999999,800,20,40
bin,1,124.671,800,20,40
bin,1,229.831999999999,800,20,40
gau,0.711111111111111,181.426,800,20,40
gau,1,148.333,800,20,40
gau,1,150.817,800,20,40
gau,1,157.306,800,20,40
gau,1,138.537,800,20,40
gau,1,123.07,800,20,40
gau,1,182.38,800,20,40
gau,1,154.682,800,20,40
gau,1,137.007,800,20,40
gau,1,146.19,800,20,40
gau,1,152.104,800,20,40
gau,1,137.174,800,20,40
gau,1,224.266,800,20,40
gau,1,135.737,800,20,40
gau,1,137.196,800,20,40
gau,0.968924302788845,151.875,800,20,40
gau,1,161.116,800,20,40
gau,1,127.062,800,20,40
gau,1,127.473,800,20,40
gau,0.852290775809407,139.436,800,20,40
gau,1,137.398,800,20,40
gau,0.968924302788845,119.353,800,20,40
gau,0.945958429561201,127.001,800,20,40
gau,0.936585365853659,124.675,800,20,40
gau,0.907801418439716,140.284,800,20,40
gau,1,130.139,800,20,40
gau,1,122.252,800,20,40
gau,1,125.535,800,20,40
gau,1,124.555,800,20,40
gau,1,125.658,800,20,40
gau,1,143.328,800,20,40
gau,0.936585365853659,142.441,800,20,40
gau,0.968924302788845,127.292,800,20,40
gau,1,144.274,800,20,40
gau,1,141.251,800,20,40
gau,1,129.721,800,20,40
gau,1,140.82,800,20,40
gau,1,145.073,800,20,40
gau,1,146.308,800,20,40
gau,1,135.27,800,20,40
gau,0.968924302788845,154.733,800,20,40
gau,1,114.095,800,20,40
gau,1,152.55,800,20,40
gau,1,134.272,800,20,40
gau,0.945958429561201,119.115,800,20,40
gau,1,143.107,800,20,40
gau,1,152.446,800,20,40
gau,1,144.762,800,20,40
gau,1,121.606,800,20,40
gau,0.804020100502513,127.112,800,20,40
gau,1,123.947,800,20,40
gau,1,127.918,800,20,40
gau,1,131.662,800,20,40
gau,0.968924302788845,115.079,800,20,40
gau,1,136.413,800,20,40
gau,1,137.549,800,20,40
gau,1,150.778,800,20,40
gau,1,130.813,800,20,40
gau,0.902904564315353,136.854,800,20,40
gau,1,135.546,800,20,40
gau,1,131.129,800,20,40
gau,1,173.693,800,20,40
gau,1,131.986,800,20,40
gau,1,127.897,800,20,40
gau,1,126.3,800,20,40
gau,1,116.077,800,20,40
gau,1,150.944,800,20,40
gau,1,120.712,800,20,40
gau,1,124.752,800,20,40
gau,1,117.984,800,20,40
gau,1,145.175,800,20,40
gau,1,135.183,800,20,40
gau,0.968924302788845,121.338,800,20,40
gau,0.945958429561201,153.273,800,20,40
gau,1,130.523,800,20,40
gau,0.81498127340824,129.043,800,20,40
gau,1,185.193,800,20,40
gau,1,117.022,800,20,40
gau,1,171.778,800,20,40
gau,1,133.701,800,20,40
gau,1,163.912,800,20,40
gau,0.945958429561201,148.017,800,20,40
gau,1,181.491,800,20,40
gau,1,170.105,800,20,40
gau,1,142.795,800,20,40
gau,1,127.398,800,20,40
gau,0.717205009887937,193.711,800,20,40
gau,1,148.982,800,20,40
gau,1,159.439,800,20,40
gau,1,186.162,800,20,40
gau,0.968924302788845,151.109,800,20,40
gau,1,154.442,800,20,40
gau,0.968924302788845,137.997,800,20,40
gau,1,129.661,800,20,40
gau,0.968924302788845,126.394,800,20,40
gau,1,125.869,800,20,40
gau,0.936585365853659,154.57,800,20,40
gau,0.968924302788845,139.109,800,20,40
gau,1,140.039,800,20,40
gau,1,139.483,800,20,40
gau,0.968924302788845,164.389,800,20,40
gau,0.968924302788845,137.168,800,20,40
gau,1,159.263,800,20,40
gau,0.968924302788845,256.496,800,20,40
gau,0.968924302788845,144.452,800,20,40
gau,1,153.445,800,20,40
gau,1,147.995,800,20,40
gau,0.968924302788845,157.524,800,20,40
gau,1,133.936,800,20,40
gau,1,136.09,800,20,40
gau,1,140.71,800,20,40
gau,0.867796610169492,140.339,800,20,40
gau,1,156.35,800,20,40
gau,1,135.452,800,20,40
gau,1,121.597,800,20,40
gau,1,127.509,800,20,40
gau,0.968924302788845,153.724,800,20,40
gau,1,123.014,800,20,40
gau,0.717205009887937,129.993,800,20,40
gau,1,149.906,800,20,40
gau,1,136.721,800,20,40
gau,0.968924302788845,127.789,800,20,40
gau,0.968924302788845,126.821,800,20,40
gau,1,126.224,800,20,40
gau,1,149.431,800,20,40
gau,0.91266941661756,115.518,800,20,40
gau,1,157.726,800,20,40
gau,1,142.036,800,20,40
gau,1,114.411,800,20,40
gau,0.968924302788845,130.583,800,20,40
gau,1,135.234,800,20,40
gau,1,126.491,800,20,40
gau,1,145.268,800,20,40
gau,1,134.571,800,20,40
gau,0.968924302788845,129.432,800,20,40
gau,0.907801418439716,142.054,800,20,40
gau,1,136.714999999999,800,20,40
gau,0.836498150431566,118.526,800,20,40
gau,1,136.124,800,20,40
gau,0.936585365853659,121.872,800,20,40
gau,1,141.786,800,20,40
gau,1,148.304,800,20,40
gau,1,142.097000000001,800,20,40
gau,1,126.257,800,20,40
gau,1,125.282,800,20,40
gau,0.968924302788845,116.826,800,20,40
gau,1,147.089999999999,800,20,40
gau,0.968924302788845,125.377,800,20,40
gau,1,135.029,800,20,40
gau,1,238.017,800,20,40
gau,0.867796610169492,117.68,800,20,40
gau,1,120.268999999999,800,20,40
gau,1,145.983,800,20,40
gau,0.968924302788845,117.736,800,20,40
gau,1,124.661,800,20,40
gau,1,118.754,800,20,40
gau,0.893023255813953,137.177000000001,800,20,40
gau,1,125.485,800,20,40
gau,1,136.15,800,20,40
gau,1,124.465,800,20,40
gau,1,123.614,800,20,40
gau,1,136.77,800,20,40
gau,0.968924302788845,149.632,800,20,40
gau,1,147.282,800,20,40
gau,1,131.029,800,20,40
gau,0.945958429561201,174.715,800,20,40
gau,0.91266941661756,149.179,800,20,40
gau,0.968924302788845,124.643999999999,800,20,40
gau,1,138.788,800,20,40
gau,1,139.445,800,20,40
gau,0.968924302788845,147.311,800,20,40
gau,0.968924302788845,131.704,800,20,40
gau,1,126.569,800,20,40
gau,1,144.797,800,20,40
gau,0.968924302788845,134.718,800,20,40
gau,1,226.266000000001,800,20,40
gau,1,128.99,800,20,40
gau,1,122.303,800,20,40
gau,1,137.094,800,20,40
gau,1,248.632,800,20,40
gau,1,135.045,800,20,40
gau,1,146.26,800,20,40
gau,1,135.418,800,20,40
