bin,1,3.701,150,20,5
bin,1,3.512,150,20,5
bin,1,2.585,150,20,5
bin,0,3.65,150,20,5
bin,1,3.509,150,20,5
bin,1,3.375,150,20,5
bin,1,3.529,150,20,5
bin,0,3.062,150,20,5
bin,0,3.37,150,20,5
bin,1,3.736,150,20,5
bin,1,3.414,150,20,5
bin,0,3.294,150,20,5
bin,1,2.788,150,20,5
bin,1,3.476,150,20,5
bin,1,2.175,150,20,5
bin,1,3.198,150,20,5
bin,1,3.454,150,20,5
bin,1,3.017,150,20,5
bin,0,3.003,150,20,5
bin,1,2.383,150,20,5
bin,0,3.483,150,20,5
bin,0,3.064,150,20,5
bin,1,2.034,150,20,5
bin,1,3.128,150,20,5
bin,1,3.191,150,20,5
bin,1,3.267,150,20,5
bin,1,3.391,150,20,5
bin,1,3.175,150,20,5
bin,0,3.431,150,20,5
bin,1,3.468,150,20,5
bin,1,3.404,150,20,5
bin,1,3.298,150,20,5
bin,1,1.985,150,20,5
bin,1,3.3,150,20,5
bin,1,3.076,150,20,5
bin,1,3.305,150,20,5
bin,1,3.526,150,20,5
bin,1,3.03,150,20,5
bin,0,3.27,150,20,5
bin,1,3.235,150,20,5
bin,1,3.202,150,20,5
bin,1,3.312,150,20,5
bin,0,2.033,150,20,5
bin,1,3.144,150,20,5
bin,1,3.275,150,20,5
bin,1,3.542,150,20,5
bin,1,3.421,150,20,5
bin,1,3.289,150,20,5
bin,1,3.31,150,20,5
bin,1,3.398,150,20,5
bin,0,3.445,150,20,5
bin,1,3.113,150,20,5
bin,1,1.935,150,20,5
bin,0,3.389,150,20,5
bin,1,3.367,150,20,5
bin,1,2.855,150,20,5
bin,1,2.944,150,20,5
bin,1,3.15600000000001,150,20,5
bin,1,3.218,150,20,5
bin,1,2.99,150,20,5
bin,1,3.252,150,20,5
bin,1,3.243,150,20,5
bin,1,2.005,150,20,5
bin,1,3.239,150,20,5
bin,1,3.156,150,20,5
bin,0,3.186,150,20,5
bin,1,3.128,150,20,5
bin,1,3.092,150,20,5
bin,1,3.233,150,20,5
bin,1,3.054,150,20,5
bin,1,3.269,150,20,5
bin,1,3.11,150,20,5
bin,1,2.042,150,20,5
bin,1,3.145,150,20,5
bin,1,3.45,150,20,5
bin,1,2.985,150,20,5
bin,1,3.228,150,20,5
bin,1,2.979,150,20,5
bin,1,3.422,150,20,5
bin,1,3.179,150,20,5
bin,1,3.315,150,20,5
bin,1,3.111,150,20,5
bin,1,2.134,150,20,5
bin,1,3.07300000000001,150,20,5
bin,1,3.08799999999999,150,20,5
bin,1,3.04899999999999,150,20,5
bin,1,3.306,150,20,5
bin,1,3.25,150,20,5
bin,1,3.44600000000001,150,20,5
bin,1,3.215,150,20,5
bin,1,3.47500000000001,150,20,5
bin,0,3.3,150,20,5
bin,0,2.004,150,20,5
bin,1,3.16500000000001,150,20,5
bin,1,3.039,150,20,5
bin,0,3.363,150,20,5
bin,1,3.401,150,20,5
bin,1,2.985,150,20,5
bin,1,3.128,150,20,5
bin,1,3.34399999999999,150,20,5
bin,1,3.43300000000001,150,20,5
bin,1,3.036,150,20,5
bin,1,2.108,150,20,5
bin,1,2.992,150,20,5
bin,1,3.17700000000001,150,20,5
bin,0,3.31100000000001,150,20,5
bin,1,3.143,150,20,5
bin,1,3.27499999999999,150,20,5
bin,1,3.28200000000001,150,20,5
bin,1,3.21799999999999,150,20,5
bin,1,3.29300000000001,150,20,5
bin,1,3.029,150,20,5
bin,1,1.999,150,20,5
bin,1,3.21300000000001,150,20,5
bin,1,3.214,150,20,5
bin,0,2.898,150,20,5
bin,1,3.45,150,20,5
bin,1,3.05499999999999,150,20,5
bin,1,3.608,150,20,5
bin,0,3.214,150,20,5
bin,1,3.28500000000001,150,20,5
bin,0,3.093,150,20,5
bin,1,1.959,150,20,5
bin,1,3.309,150,20,5
bin,1,3.06599999999999,150,20,5
bin,1,2.994,150,20,5
bin,1,3.303,150,20,5
bin,1,3.09899999999999,150,20,5
bin,1,3.35599999999999,150,20,5
bin,1,3.01600000000001,150,20,5
bin,1,3.40900000000001,150,20,5
bin,1,3.163,150,20,5
bin,0,1.902,150,20,5
bin,1,3.066,150,20,5
bin,1,2.88499999999999,150,20,5
bin,1,3.11499999999999,150,20,5
bin,1,3.21599999999999,150,20,5
bin,0,3.226,150,20,5
bin,1,3.453,150,20,5
bin,1,2.00500000000001,150,20,5
bin,1,3.02200000000001,150,20,5
bin,1,3.252,150,20,5
bin,1,2.099,150,20,5
bin,0,3.25,150,20,5
bin,1,2.10000000000001,150,20,5
bin,1,3.05200000000001,150,20,5
bin,1,3.169,150,20,5
bin,0,3.191,150,20,5
bin,0,3.655,150,20,5
bin,1,2.014,150,20,5
bin,1,3.41000000000001,150,20,5
bin,1,2.88600000000001,150,20,5
bin,1,1.85899999999999,150,20,5
bin,1,3.264,150,20,5
bin,1,2.15899999999999,150,20,5
bin,1,3.22399999999999,150,20,5
bin,1,3.09899999999999,150,20,5
bin,1,3.09999999999999,150,20,5
bin,1,3.34799999999998,150,20,5
bin,1,2.164,150,20,5
bin,1,3.39699999999999,150,20,5
bin,1,3.54300000000001,150,20,5
bin,1,1.88500000000001,150,20,5
bin,1,3.15800000000002,150,20,5
bin,1,2.05800000000001,150,20,5
bin,0,3.205,150,20,5
bin,1,3.078,150,20,5
bin,1,3.02600000000001,150,20,5
bin,1,3.49199999999999,150,20,5
bin,1,1.997,150,20,5
bin,0,3.20599999999999,150,20,5
bin,1,2.96899999999999,150,20,5
bin,1,1.87899999999999,150,20,5
bin,1,3.26900000000001,150,20,5
bin,1,2.18299999999999,150,20,5
bin,1,3.12899999999999,150,20,5
bin,1,2.303,150,20,5
bin,1,3.01399999999998,150,20,5
bin,1,2.25400000000002,150,20,5
bin,1,2.55300000000001,150,20,5
bin,1,3.13,150,20,5
bin,1,3.17600000000002,150,20,5
bin,1,2.107,150,20,5
bin,1,2.917,150,20,5
bin,0,2.13999999999999,150,20,5
bin,1,3.22499999999999,150,20,5
bin,1,2.161,150,20,5
bin,1,3.30600000000001,150,20,5
bin,1,2.28,150,20,5
bin,1,2.047,150,20,5
bin,0,2.017,150,20,5
bin,1,2.10900000000001,150,20,5
bin,1,2.02200000000001,150,20,5
