bin,0.876712328767123,6.559,200,20,10
bin,0.876712328767123,7.392,200,20,10
bin,1,6.811,200,20,10
bin,0.876712328767123,7.449,200,20,10
bin,1,7.185,200,20,10
bin,0.876712328767123,7.016,200,20,10
bin,0.876712328767123,6.766,200,20,10
bin,0.876712328767123,6.488,200,20,10
bin,1,6.773,200,20,10
bin,0.876712328767123,6.303,200,20,10
bin,0.876712328767123,7.645,200,20,10
bin,1,6.892,200,20,10
bin,1,7.103,200,20,10
bin,1,7.145,200,20,10
bin,0.876712328767123,7.083,200,20,10
bin,1,6.707,200,20,10
bin,1,7.361,200,20,10
bin,0.727272727272727,7.077,200,20,10
bin,0.876712328767123,6.566,200,20,10
bin,0.876712328767123,6.271,200,20,10
bin,0.876712328767123,6.295,200,20,10
bin,0.876712328767123,5.014,200,20,10
bin,1,7.04,200,20,10
bin,1,4.76,200,20,10
bin,0.876712328767123,6.712,200,20,10
bin,1,6.705,200,20,10
bin,1,5.908,200,20,10
bin,1,6.784,200,20,10
bin,1,7.297,200,20,10
bin,1,6.929,200,20,10
bin,0.727272727272727,7.372,200,20,10
bin,0.876712328767123,4.509,200,20,10
bin,1,7.25,200,20,10
bin,1,7.041,200,20,10
bin,1,7.026,200,20,10
bin,0.876712328767123,7.057,200,20,10
bin,0.542372881355932,7.10599999999999,200,20,10
bin,1,6.75,200,20,10
bin,0.876712328767123,4.92299999999999,200,20,10
bin,0.876712328767123,6.228,200,20,10
bin,1,7.251,200,20,10
bin,1,5.038,200,20,10
bin,1,6.532,200,20,10
bin,1,6.249,200,20,10
bin,1,7.30399999999999,200,20,10
bin,1,6.91199999999999,200,20,10
bin,0.876712328767123,5.44,200,20,10
bin,0.876712328767123,5.876,200,20,10
bin,1,6.785,200,20,10
bin,1,5.262,200,20,10
bin,0.876712328767123,6.85499999999999,200,20,10
bin,1,7.14,200,20,10
bin,1,4.84,200,20,10
bin,0.727272727272727,5.458,200,20,10
bin,0.876712328767123,6.821,200,20,10
bin,1,8.58,200,20,10
bin,0.876712328767123,6.955,200,20,10
bin,0.727272727272727,6.465,200,20,10
bin,1,6.48999999999999,200,20,10
bin,1,6.759,200,20,10
bin,0.876712328767123,7.245,200,20,10
bin,1,6.23599999999999,200,20,10
bin,0.876712328767123,6.482,200,20,10
bin,0.542372881355932,7.267,200,20,10
bin,1,6.494,200,20,10
bin,1,6.788,200,20,10
bin,0.727272727272727,7.05,200,20,10
bin,1,6.91,200,20,10
bin,1,7.042,200,20,10
bin,1,6.688,200,20,10
bin,1,6.464,200,20,10
bin,1,6.703,200,20,10
bin,1,7.13799999999999,200,20,10
bin,1,6.557,200,20,10
bin,1,6.36,200,20,10
bin,0.727272727272727,5.794,200,20,10
bin,0.876712328767123,6.932,200,20,10
bin,1,5.28700000000001,200,20,10
bin,1,5.998,200,20,10
bin,1,6.80499999999999,200,20,10
bin,1,4.828,200,20,10
bin,0.876712328767123,6.84,200,20,10
bin,1,5.74199999999999,200,20,10
bin,0.876712328767123,6.86799999999999,200,20,10
bin,0.876712328767123,5.39500000000001,200,20,10
bin,1,6.52200000000001,200,20,10
bin,1,4.63499999999999,200,20,10
bin,1,7.407,200,20,10
bin,1,6.901,200,20,10
bin,0.727272727272727,7.224,200,20,10
bin,0.876712328767123,6.05500000000001,200,20,10
bin,1,7.11500000000001,200,20,10
bin,0.876712328767123,7.178,200,20,10
bin,1,7.26999999999998,200,20,10
bin,1,5.95400000000001,200,20,10
bin,0.876712328767123,6.11199999999999,200,20,10
bin,0.727272727272727,7.91,200,20,10
bin,0.876712328767123,6.32499999999999,200,20,10
bin,0.542372881355932,7.601,200,20,10
bin,0.876712328767123,6.21699999999998,200,20,10
bin,0.876712328767123,6.733,200,20,10
bin,1,6.774,200,20,10
bin,0.876712328767123,7.04899999999998,200,20,10
bin,1,6.42500000000001,200,20,10
bin,0.542372881355932,6.297,200,20,10
bin,0.876712328767123,5.78,200,20,10
bin,1,5.07199999999997,200,20,10
bin,0.876712328767123,6.54000000000002,200,20,10
bin,0.876712328767123,7.18000000000001,200,20,10
bin,1,7.10100000000003,200,20,10
bin,1,7.143,200,20,10
bin,1,5.96600000000001,200,20,10
bin,1,7.12300000000002,200,20,10
bin,0.727272727272727,6.751,200,20,10
bin,1,6.607,200,20,10
bin,0.876712328767123,7.273,200,20,10
bin,1,5.81,200,20,10
bin,0.876712328767123,7.03999999999999,200,20,10
bin,1,4.64400000000001,200,20,10
bin,0.876712328767123,6.12199999999999,200,20,10
bin,1,6.63800000000001,200,20,10
bin,1,6.91200000000001,200,20,10
bin,1,6.92000000000002,200,20,10
bin,1,7.09800000000001,200,20,10
bin,0.876712328767123,7.047,200,20,10
bin,1,5.61799999999999,200,20,10
bin,1,5.36500000000001,200,20,10
bin,1,5.57599999999999,200,20,10
bin,1,6.952,200,20,10
bin,0.876712328767123,7.029,200,20,10
bin,1,6.089,200,20,10
bin,1,6.28700000000001,200,20,10
bin,1,6.91899999999998,200,20,10
bin,0.876712328767123,6.327,200,20,10
bin,1,5.76900000000001,200,20,10
bin,0.727272727272727,6.59700000000001,200,20,10
bin,1,5.37599999999998,200,20,10
bin,0.876712328767123,6.797,200,20,10
bin,1,5.80200000000002,200,20,10
bin,1,6.07199999999997,200,20,10
bin,1,6.51999999999998,200,20,10
bin,1,6.52500000000001,200,20,10
bin,0.876712328767123,5.04900000000001,200,20,10
bin,1,5.44200000000001,200,20,10
bin,1,6.87700000000001,200,20,10
bin,0.876712328767123,6.36799999999999,200,20,10
bin,0.876712328767123,6.47400000000002,200,20,10
bin,1,6.922,200,20,10
bin,1,5.98699999999999,200,20,10
bin,1,6.44,200,20,10
bin,0.876712328767123,6.589,200,20,10
bin,0.689655172413793,5.56300000000002,200,20,10
bin,0.689655172413793,6.982,200,20,10
bin,1,7.08699999999999,200,20,10
bin,0.876712328767123,8.01900000000001,200,20,10
bin,1,6.976,200,20,10
bin,1,5.977,200,20,10
bin,0.876712328767123,7.113,200,20,10
bin,1,7.18299999999999,200,20,10
bin,1,6.917,200,20,10
bin,1,6.952,200,20,10
bin,1,5.87099999999998,200,20,10
bin,0.876712328767123,5.03200000000001,200,20,10
bin,1,5.84100000000001,200,20,10
bin,1,7.31,200,20,10
bin,1,6.011,200,20,10
bin,1,6.35900000000001,200,20,10
bin,1,5.69299999999998,200,20,10
bin,1,7.464,200,20,10
bin,0.876712328767123,6.94499999999999,200,20,10
bin,0.727272727272727,7.85000000000002,200,20,10
bin,1,6.512,200,20,10
bin,1,7.04400000000001,200,20,10
bin,0.876712328767123,6.77000000000001,200,20,10
bin,1,6.101,200,20,10
bin,1,6.73000000000002,200,20,10
bin,0.876712328767123,6.67299999999997,200,20,10
bin,1,7.547,200,20,10
bin,1,7.53899999999999,200,20,10
bin,0.876712328767123,6.12400000000002,200,20,10
bin,0.727272727272727,6.76600000000002,200,20,10
bin,0.876712328767123,5.63999999999999,200,20,10
bin,1,7.39999999999998,200,20,10
