bin,0.968924302788845,250.629,200,20,40
bin,0.84179471419791,197.551,200,20,40
bin,1,156.326,200,20,40
bin,0.91266941661756,184.506,200,20,40
bin,0.872902836451418,159.4,200,20,40
bin,0.741184124918673,208.764,200,20,40
bin,0.907801418439716,154.458,200,20,40
bin,0.877978339350181,210.024,200,20,40
bin,0.852290775809407,171.233,200,20,40
bin,0.936585365853659,207.427,200,20,40
bin,0.893023255813953,141.262,200,20,40
bin,0.872902836451418,210.139,200,20,40
bin,0.792920353982301,196.357,200,20,40
bin,0.862659380692168,222.376,200,20,40
bin,0.877978339350181,199.704,200,20,40
bin,0.852290775809407,185.388,200,20,40
bin,0.847058823529412,203.827,200,20,40
bin,0.600981079187106,221.388,200,20,40
bin,0.836498150431566,201.348,200,20,40
bin,0.62805805114029,146.757,200,20,40
bin,0.758762886597938,168.153,200,20,40
bin,1,156.77,200,20,40
bin,0.968924302788845,168.039,200,20,40
bin,0.936585365853659,205.673,200,20,40
bin,0.735248041775457,195.536,200,20,40
bin,0.65439672801636,179.299,200,20,40
bin,0.936585365853659,200.262,200,20,40
bin,0.872902836451418,115.341,200,20,40
bin,1,138.065,200,20,40
bin,1,169.371,200,20,40
bin,0.558911954187545,174.079,200,20,40
bin,0.5660485021398,94.271,200,20,40
bin,0.94128546612623,244.051,200,20,40
bin,0.804020100502513,146.14,200,20,40
bin,0.820410703173615,167.05,200,20,40
bin,0.968924302788845,162.917,200,20,40
bin,0.968924302788845,178.28,200,20,40
bin,0.936585365853659,151.306,200,20,40
bin,0.781679389312977,184.543,200,20,40
bin,0.968924302788845,230.899,200,20,40
bin,0.717205009887937,209.717,200,20,40
bin,1,158.826,200,20,40
bin,0.945958429561201,151.187,200,20,40
bin,0.93185789167152,115.672,200,20,40
bin,0.831168831168831,117.783,200,20,40
bin,0.897978596908442,248.734,200,20,40
bin,0.94128546612623,212.519,200,20,40
bin,0.847058823529412,186.335,200,20,40
bin,0.968924302788845,150.101,200,20,40
bin,0.798487712665406,120.561,200,20,40
bin,0.804020100502513,150.921,200,20,40
bin,0.968924302788845,117.71,200,20,40
bin,0.872902836451418,139.41,200,20,40
bin,0.936585365853659,148.335,200,20,40
bin,0.968924302788845,196.88,200,20,40
bin,0.927102803738318,174.367,200,20,40
bin,0.968924302788845,173.948,200,20,40
bin,0.91266941661756,192.247,200,20,40
bin,1,135.4,200,20,40
bin,0.936585365853659,120.31,200,20,40
bin,0.968924302788845,258.82,200,20,40
bin,0.84179471419791,116.215,200,20,40
bin,0.91266941661756,130.515,200,20,40
bin,0.968924302788845,178.86,200,20,40
bin,0.877978339350181,126.126,200,20,40
bin,0.91266941661756,159.117,200,20,40
bin,0.729273084479371,144.728,200,20,40
bin,0.81498127340824,212.711,200,20,40
bin,0.888038277511962,115.019,200,20,40
bin,0.91266941661756,413.013,200,20,40
bin,0.673684210526316,192.728,200,20,40
bin,0.968924302788845,190.649,200,20,40
bin,0.852290775809407,109.632,200,20,40
bin,0.877978339350181,109.256,200,20,40
bin,0.91266941661756,133.005,200,20,40
bin,0.968924302788845,113.424,200,20,40
bin,0.968924302788845,151.702,200,20,40
bin,0.968924302788845,146.631,200,20,40
bin,0.91266941661756,165.113,200,20,40
bin,0.897978596908442,114.005,200,20,40
bin,1,136.55,200,20,40
bin,0.968924302788845,159.481,200,20,40
bin,0.857490864799026,112.118,200,20,40
bin,1,125.323,200,20,40
bin,1,189.693,200,20,40
bin,0.888038277511962,226.453,200,20,40
bin,1,246.416,200,20,40
