bin,0.876712328767123,7.213,200,100,10
bin,1,7.559,200,100,10
bin,1,6.48,200,100,10
bin,0.542372881355932,7.143,200,100,10
bin,0.727272727272727,7.493,200,100,10
bin,0.727272727272727,6.986,200,100,10
bin,0.876712328767123,8.363,200,100,10
bin,0.876712328767123,7.487,200,100,10
bin,1,5.347,200,100,10
bin,0.666666666666667,7.172,200,100,10
bin,1,7.895,200,100,10
bin,1,7.094,200,100,10
bin,0.876712328767123,7.407,200,100,10
bin,0.876712328767123,7.64,200,100,10
bin,1,6.691,200,100,10
bin,1,7.819,200,100,10
bin,0.727272727272727,8.384,200,100,10
bin,1,7.514,200,100,10
bin,0.876712328767123,7.136,200,100,10
bin,1,6.692,200,100,10
bin,0.876712328767123,6.715,200,100,10
bin,1,6.562,200,100,10
bin,0.876712328767123,6.786,200,100,10
bin,0.727272727272727,6.532,200,100,10
bin,1,6.982,200,100,10
bin,0.876712328767123,7.76300000000001,200,100,10
bin,1,6.959,200,100,10
bin,1,7.378,200,100,10
bin,1,7.799,200,100,10
bin,0.876712328767123,7.396,200,100,10
bin,0.542372881355932,7.918,200,100,10
bin,1,7.561,200,100,10
bin,0.542372881355932,6.908,200,100,10
bin,0.542372881355932,7.02200000000001,200,100,10
bin,1,7.275,200,100,10
bin,0.727272727272727,5.874,200,100,10
bin,0.876712328767123,7.36,200,100,10
bin,1,7.334,200,100,10
bin,1,7.013,200,100,10
bin,0.876712328767123,6.306,200,100,10
bin,0.63013698630137,6.633,200,100,10
bin,1,6.798,200,100,10
bin,0.876712328767123,7.23,200,100,10
bin,0.876712328767123,6.616,200,100,10
bin,0.727272727272727,7.596,200,100,10
bin,0.876712328767123,7.877,200,100,10
bin,1,5.616,200,100,10
bin,0.876712328767123,4.945,200,100,10
bin,0.63013698630137,6.511,200,100,10
bin,1,6.229,200,100,10
bin,1,7.303,200,100,10
bin,1,6.316,200,100,10
bin,0.876712328767123,5.096,200,100,10
bin,0.876712328767123,5.956,200,100,10
bin,1,7.681,200,100,10
bin,1,7.718,200,100,10
bin,0.727272727272727,8.593,200,100,10
bin,0.727272727272727,7.949,200,100,10
bin,0.876712328767123,7.194,200,100,10
bin,1,6.807,200,100,10
bin,0.727272727272727,7.816,200,100,10
bin,1,6.694,200,100,10
bin,0.876712328767123,7.38500000000001,200,100,10
bin,0.542372881355932,8.23099999999999,200,100,10
bin,0.876712328767123,7.176,200,100,10
bin,0.727272727272727,7.449,200,100,10
bin,1,7.611,200,100,10
bin,0.876712328767123,6.47699999999999,200,100,10
bin,0.876712328767123,8.544,200,100,10
bin,1,7.03400000000001,200,100,10
bin,1,6.611,200,100,10
bin,1,6.925,200,100,10
bin,1,7.02800000000001,200,100,10
bin,1,5.735,200,100,10
bin,1,7.675,200,100,10
bin,0.727272727272727,7.16499999999999,200,100,10
bin,1,7.55,200,100,10
bin,0.876712328767123,7.661,200,100,10
bin,0.876712328767123,6.694,200,100,10
bin,0.876712328767123,7.271,200,100,10
bin,1,6.86500000000001,200,100,10
bin,1,7.03,200,100,10
bin,1,7.26900000000001,200,100,10
bin,0.876712328767123,6.131,200,100,10
bin,0.876712328767123,5.32300000000001,200,100,10
bin,0.876712328767123,6.87300000000002,200,100,10
bin,1,7.19499999999999,200,100,10
bin,1,8.13399999999999,200,100,10
bin,1,6.82600000000001,200,100,10
bin,1,6.886,200,100,10
bin,0.876712328767123,7.227,200,100,10
bin,0.876712328767123,7.59199999999998,200,100,10
bin,0.876712328767123,6.62400000000002,200,100,10
bin,1,7.47800000000001,200,100,10
bin,1,6.87400000000002,200,100,10
bin,0.727272727272727,6.964,200,100,10
bin,0.727272727272727,8.42399999999998,200,100,10
bin,0.727272727272727,6.21899999999999,200,100,10
bin,0.542372881355932,7.42000000000002,200,100,10
bin,0.727272727272727,7.648,200,100,10
bin,1,6.86800000000002,200,100,10
bin,0.876712328767123,7.392,200,100,10
bin,0.876712328767123,6.94199999999998,200,100,10
bin,1,7.48099999999999,200,100,10
bin,0.876712328767123,6.893,200,100,10
bin,0.727272727272727,6.78200000000001,200,100,10
bin,0.727272727272727,6.13899999999998,200,100,10
bin,0.876712328767123,7.447,200,100,10
bin,0.876712328767123,6.89599999999999,200,100,10
bin,1,7.20599999999999,200,100,10
bin,1,7.62200000000001,200,100,10
bin,0.876712328767123,7.047,200,100,10
bin,0.876712328767123,6.12700000000001,200,100,10
bin,0.876712328767123,5.47800000000001,200,100,10
bin,0.727272727272727,6.77200000000002,200,100,10
bin,1,7.85399999999998,200,100,10
bin,1,6.99199999999999,200,100,10
bin,0.727272727272727,5.304,200,100,10
bin,1,8.59399999999999,200,100,10
