bin,1,8.315,800,100,5
bin,1,9.848,800,100,5
bin,1,8.981,800,100,5
bin,1,9.136,800,100,5
bin,1,8.099,800,100,5
bin,1,9.266,800,100,5
bin,1,8.933,800,100,5
bin,1,9.058,800,100,5
bin,1,7.862,800,100,5
bin,1,8.636,800,100,5
bin,1,6.752,800,100,5
bin,1,6.631,800,100,5
bin,1,7.346,800,100,5
bin,1,8.132,800,100,5
bin,1,5.574,800,100,5
bin,1,8.482,800,100,5
bin,1,6.764,800,100,5
bin,1,8.947,800,100,5
bin,1,6.661,800,100,5
bin,1,8.427,800,100,5
bin,1,6.571,800,100,5
bin,1,6.708,800,100,5
bin,1,7.65,800,100,5
bin,1,8.742,800,100,5
bin,1,10.177,800,100,5
bin,1,8.921,800,100,5
bin,1,6.614,800,100,5
bin,1,9.218,800,100,5
bin,1,6.49,800,100,5
bin,1,8.511,800,100,5
bin,1,6.514,800,100,5
bin,1,6.549,800,100,5
bin,1,7.157,800,100,5
bin,1,8.717,800,100,5
bin,1,5.889,800,100,5
bin,1,9.137,800,100,5
bin,1,6.809,800,100,5
bin,1,8.886,800,100,5
bin,1,6.557,800,100,5
bin,1,8.57400000000001,800,100,5
bin,1,6.702,800,100,5
bin,1,6.79,800,100,5
bin,1,6.88500000000001,800,100,5
bin,1,8.68300000000001,800,100,5
bin,1,5.67400000000001,800,100,5
bin,1,9.036,800,100,5
bin,1,6.794,800,100,5
bin,1,8.69199999999999,800,100,5
bin,1,6.9,800,100,5
bin,1,8.967,800,100,5
bin,1,6.813,800,100,5
bin,1,6.50700000000001,800,100,5
bin,1,7.726,800,100,5
bin,1,9.078,800,100,5
bin,1,9.58999999999999,800,100,5
bin,1,9.349,800,100,5
bin,1,6.789,800,100,5
bin,1,8.93400000000001,800,100,5
bin,1,6.583,800,100,5
bin,1,8.59699999999999,800,100,5
bin,1,6.857,800,100,5
bin,1,6.818,800,100,5
bin,1,7.82299999999999,800,100,5
bin,1,9.063,800,100,5
bin,1,10.241,800,100,5
bin,1,8.68899999999999,800,100,5
bin,1,6.72200000000001,800,100,5
bin,1,9.61,800,100,5
bin,1,6.928,800,100,5
bin,1,8.479,800,100,5
bin,1,6.587,800,100,5
bin,1,7.056,800,100,5
bin,1,7.11500000000001,800,100,5
bin,1,8.91499999999999,800,100,5
bin,1,10.405,800,100,5
bin,1,8.66800000000001,800,100,5
bin,1,6.745,800,100,5
bin,1,8.67600000000002,800,100,5
bin,1,6.80800000000001,800,100,5
bin,1,8.59900000000002,800,100,5
bin,1,6.694,800,100,5
bin,1,6.955,800,100,5
bin,1,7.76600000000001,800,100,5
bin,1,8.94200000000001,800,100,5
bin,1,9.583,800,100,5
bin,1,8.73000000000002,800,100,5
bin,1,6.852,800,100,5
bin,1,8.44999999999999,800,100,5
bin,1,6.633,800,100,5
bin,1,8.779,800,100,5
bin,1,6.56799999999998,800,100,5
bin,1,6.825,800,100,5
bin,1,7.245,800,100,5
bin,1,9.15099999999998,800,100,5
bin,1,10.096,800,100,5
bin,1,9.06700000000001,800,100,5
bin,1,6.667,800,100,5
bin,1,9.02200000000002,800,100,5
bin,1,6.46599999999999,800,100,5
bin,1,9.45400000000001,800,100,5
bin,1,6.64499999999998,800,100,5
bin,1,6.64200000000002,800,100,5
bin,1,7.363,800,100,5
bin,1,8.94200000000001,800,100,5
bin,1,9.786,800,100,5
bin,1,8.965,800,100,5
bin,1,6.60400000000001,800,100,5
bin,1,8.84,800,100,5
bin,1,6.69299999999998,800,100,5
bin,1,8.667,800,100,5
bin,1,6.797,800,100,5
bin,1,6.93899999999999,800,100,5
bin,1,7.203,800,100,5
bin,1,8.893,800,100,5
bin,1,9.375,800,100,5
bin,1,9.15400000000002,800,100,5
bin,1,6.405,800,100,5
bin,1,8.84700000000001,800,100,5
bin,1,6.583,800,100,5
bin,1,8.82599999999999,800,100,5
bin,1,6.96600000000001,800,100,5
bin,1,6.91300000000001,800,100,5
bin,1,6.911,800,100,5
bin,1,8.87599999999998,800,100,5
bin,1,9.62700000000001,800,100,5
bin,1,8.86099999999999,800,100,5
bin,1,6.60999999999999,800,100,5
bin,1,9.25,800,100,5
bin,1,6.70699999999999,800,100,5
bin,1,8.76599999999999,800,100,5
bin,1,7.477,800,100,5
bin,1,6.85599999999999,800,100,5
bin,1,6.54400000000001,800,100,5
bin,1,8.88899999999998,800,100,5
bin,1,9.93200000000002,800,100,5
bin,1,9.08199999999999,800,100,5
bin,1,6.822,800,100,5
bin,1,9.19400000000002,800,100,5
bin,1,6.79900000000001,800,100,5
bin,1,8.64699999999999,800,100,5
bin,1,7.71799999999999,800,100,5
bin,1,6.33799999999999,800,100,5
bin,1,6.714,800,100,5
bin,1,8.84199999999998,800,100,5
bin,1,10.104,800,100,5
bin,1,9.489,800,100,5
bin,1,6.81299999999999,800,100,5
bin,1,8.68599999999998,800,100,5
bin,1,6.565,800,100,5
bin,1,8.83699999999999,800,100,5
bin,1,7.61799999999999,800,100,5
bin,1,6.71600000000001,800,100,5
bin,1,6.81,800,100,5
bin,1,8.98500000000001,800,100,5
bin,1,8.77100000000002,800,100,5
bin,1,8.76399999999995,800,100,5
bin,1,6.69200000000001,800,100,5
bin,1,8.64800000000002,800,100,5
bin,1,6.977,800,100,5
bin,1,9.47399999999999,800,100,5
bin,1,7.59399999999999,800,100,5
bin,1,6.85900000000001,800,100,5
bin,1,6.87800000000001,800,100,5
bin,1,8.91500000000002,800,100,5
bin,1,5.65099999999995,800,100,5
bin,1,5.38900000000001,800,100,5
bin,1,6.94200000000001,800,100,5
bin,1,5.39100000000002,800,100,5
bin,1,6.84199999999998,800,100,5
bin,1,9.21199999999999,800,100,5
bin,1,7.57600000000002,800,100,5
bin,1,6.77800000000002,800,100,5
bin,1,6.94699999999997,800,100,5
bin,1,10.558,800,100,5
bin,1,8.67199999999997,800,100,5
bin,1,8.77700000000004,800,100,5
bin,1,7.011,800,100,5
bin,1,7.48000000000002,800,100,5
bin,1,6.84700000000001,800,100,5
bin,1,10.466,800,100,5
bin,1,7.476,800,100,5
bin,1,7.065,800,100,5
bin,1,7.09600000000003,800,100,5
bin,1,9.90100000000001,800,100,5
bin,1,8.41700000000003,800,100,5
bin,1,10.349,800,100,5
bin,1,6.892,800,100,5
bin,1,6.07999999999998,800,100,5
bin,1,6.87300000000002,800,100,5
bin,1,9.41899999999998,800,100,5
bin,1,7.40600000000001,800,100,5
bin,1,7.00200000000001,800,100,5
bin,1,4.63299999999998,800,100,5
bin,1,5.03399999999999,800,100,5
bin,1,7.161,800,100,5
bin,1,4.47900000000004,800,100,5
bin,1,6.97700000000003,800,100,5
bin,1,5.84000000000003,800,100,5
bin,1,6.95699999999997,800,100,5
bin,1,6.37599999999998,800,100,5
gau,1,5.901,800,100,5
gau,1,5.817,800,100,5
gau,1,5.971,800,100,5
gau,1,7.725,800,100,5
gau,1,4.779,800,100,5
gau,1,7.864,800,100,5
gau,1,5.819,800,100,5
gau,1,7.806,800,100,5
gau,1,5.966,800,100,5
gau,1,7.674,800,100,5
gau,1,5.841,800,100,5
gau,1,5.99,800,100,5
gau,1,6.138,800,100,5
gau,1,7.725,800,100,5
gau,1,8.05,800,100,5
gau,1,7.876,800,100,5
gau,1,5.89,800,100,5
gau,1,7.798,800,100,5
gau,1,5.862,800,100,5
gau,1,7.576,800,100,5
gau,1,5.789,800,100,5
gau,1,5.777,800,100,5
gau,1,6.156,800,100,5
gau,1,7.902,800,100,5
gau,1,8.373,800,100,5
gau,1,7.748,800,100,5
gau,1,5.629,800,100,5
gau,1,8.018,800,100,5
gau,1,5.857,800,100,5
gau,1,7.775,800,100,5
gau,1,5.634,800,100,5
gau,1,5.749,800,100,5
gau,1,6.323,800,100,5
gau,1,7.70999999999999,800,100,5
gau,1,4.877,800,100,5
gau,1,7.47699999999999,800,100,5
gau,1,5.578,800,100,5
gau,1,7.851,800,100,5
gau,1,5.46,800,100,5
gau,1,7.58799999999999,800,100,5
gau,1,5.518,800,100,5
gau,1,5.60600000000001,800,100,5
gau,1,6.121,800,100,5
gau,1,7.973,800,100,5
gau,1,7.744,800,100,5
gau,1,7.57600000000001,800,100,5
gau,1,5.563,800,100,5
gau,1,7.532,800,100,5
gau,1,5.699,800,100,5
gau,1,7.71599999999999,800,100,5
gau,1,5.69000000000001,800,100,5
gau,1,5.64699999999999,800,100,5
gau,1,6.14100000000001,800,100,5
gau,1,7.602,800,100,5
gau,1,7.88800000000001,800,100,5
gau,1,7.7,800,100,5
gau,1,5.55800000000001,800,100,5
gau,1,7.657,800,100,5
gau,1,5.57899999999999,800,100,5
gau,1,7.73399999999999,800,100,5
gau,1,5.708,800,100,5
gau,1,5.569,800,100,5
gau,1,5.87400000000001,800,100,5
gau,1,7.44199999999999,800,100,5
gau,1,8.248,800,100,5
gau,1,7.70299999999999,800,100,5
gau,1,5.542,800,100,5
gau,1,7.496,800,100,5
gau,1,5.593,800,100,5
gau,1,7.62599999999999,800,100,5
gau,1,5.762,800,100,5
gau,1,5.572,800,100,5
gau,1,5.949,800,100,5
gau,1,7.28899999999999,800,100,5
gau,1,7.729,800,100,5
gau,1,7.821,800,100,5
gau,1,5.639,800,100,5
gau,1,7.73700000000002,800,100,5
gau,1,5.517,800,100,5
gau,1,7.28300000000002,800,100,5
gau,1,5.675,800,100,5
gau,1,5.554,800,100,5
gau,1,5.837,800,100,5
gau,1,7.273,800,100,5
gau,1,8.137,800,100,5
gau,1,7.679,800,100,5
gau,1,5.747,800,100,5
gau,1,7.57300000000001,800,100,5
gau,1,5.491,800,100,5
gau,1,7.34999999999999,800,100,5
gau,1,5.74000000000001,800,100,5
gau,1,5.58699999999999,800,100,5
gau,1,6.27200000000002,800,100,5
gau,1,7.86499999999998,800,100,5
gau,1,8.53300000000002,800,100,5
gau,1,8.006,800,100,5
gau,1,5.726,800,100,5
gau,1,7.99900000000002,800,100,5
gau,1,5.58999999999997,800,100,5
gau,1,7.38200000000001,800,100,5
gau,1,5.547,800,100,5
gau,1,5.648,800,100,5
gau,1,6.14500000000001,800,100,5
gau,1,7.768,800,100,5
gau,1,8.286,800,100,5
gau,1,7.68099999999998,800,100,5
gau,1,5.68099999999998,800,100,5
gau,1,7.875,800,100,5
gau,1,5.72500000000002,800,100,5
gau,1,7.68400000000003,800,100,5
gau,1,5.453,800,100,5
gau,1,5.59200000000001,800,100,5
gau,1,5.79300000000001,800,100,5
gau,1,7.73999999999998,800,100,5
gau,1,8.23200000000003,800,100,5
gau,1,7.512,800,100,5
gau,1,5.642,800,100,5
gau,1,7.60400000000001,800,100,5
gau,1,5.667,800,100,5
gau,1,7.667,800,100,5
gau,1,6.04399999999998,800,100,5
gau,1,5.76599999999999,800,100,5
gau,1,5.78,800,100,5
gau,1,7.761,800,100,5
gau,1,8.624,800,100,5
gau,1,7.63200000000001,800,100,5
gau,1,5.81100000000001,800,100,5
gau,1,7.64500000000001,800,100,5
gau,1,5.756,800,100,5
gau,1,7.70400000000001,800,100,5
gau,1,6.17000000000002,800,100,5
gau,1,5.74799999999999,800,100,5
gau,1,5.755,800,100,5
gau,1,7.84399999999999,800,100,5
gau,1,8.018,800,100,5
gau,1,7.679,800,100,5
gau,1,5.60900000000001,800,100,5
gau,1,7.60600000000002,800,100,5
gau,1,5.79300000000001,800,100,5
gau,1,7.791,800,100,5
gau,1,6.32900000000001,800,100,5
gau,1,5.63799999999998,800,100,5
gau,1,5.71100000000001,800,100,5
gau,1,7.85500000000002,800,100,5
gau,1,7.98500000000001,800,100,5
gau,1,7.625,800,100,5
gau,1,5.62100000000001,800,100,5
gau,1,7.99200000000002,800,100,5
gau,1,5.53200000000001,800,100,5
gau,1,7.33299999999997,800,100,5
gau,1,6.095,800,100,5
gau,1,5.61000000000001,800,100,5
gau,1,5.94200000000001,800,100,5
gau,1,7.47200000000004,800,100,5
gau,1,4.64799999999997,800,100,5
gau,1,6.53100000000001,800,100,5
gau,1,5.57499999999999,800,100,5
gau,1,5.97699999999998,800,100,5
gau,1,5.67099999999999,800,100,5
gau,1,7.339,800,100,5
gau,1,6.386,800,100,5
gau,1,5.74299999999999,800,100,5
gau,1,5.648,800,100,5
gau,1,8.27800000000002,800,100,5
gau,1,4.20600000000002,800,100,5
gau,1,6.42900000000003,800,100,5
gau,1,5.691,800,100,5
gau,1,6.98699999999997,800,100,5
gau,1,5.61699999999999,800,100,5
gau,1,7.577,800,100,5
gau,1,6.34800000000001,800,100,5
gau,1,5.571,800,100,5
gau,1,5.62899999999999,800,100,5
gau,1,8.375,800,100,5
gau,1,6.71600000000001,800,100,5
gau,1,7.41499999999996,800,100,5
gau,1,5.59400000000002,800,100,5
gau,1,5.44200000000001,800,100,5
gau,1,5.589,800,100,5
gau,1,8.18899999999996,800,100,5
gau,1,6.42699999999999,800,100,5
gau,1,5.68800000000002,800,100,5
gau,1,5.56799999999998,800,100,5
gau,1,7.16500000000002,800,100,5
gau,1,5.97800000000001,800,100,5
gau,1,4.423,800,100,5
gau,1,5.75799999999998,800,100,5
gau,1,5.63299999999998,800,100,5
gau,1,5.815,800,100,5
gau,1,5.02700000000004,800,100,5
gau,1,5.79400000000004,800,100,5
gau,1,5.11799999999999,800,100,5
gau,1,3.49199999999996,800,100,5
gau,1,3.43000000000001,800,100,5
gau,1,3.65199999999999,800,100,5
gau,1,3.59100000000001,800,100,5
gau,1,5.71999999999997,800,100,5
gau,1,5.20299999999997,800,100,5
gau,1,5.75599999999997,800,100,5
gau,1,4.60399999999998,800,100,5
Wilcoxon,1,0.0519999999999996,800,100,5
Wilcoxon,1,0.0519999999999996,800,100,5
Wilcoxon,1,0.0519999999999996,800,100,5
Wilcoxon,1,0.0670000000000002,800,100,5
Wilcoxon,1,0.0399999999999991,800,100,5
Wilcoxon,1,0.0599999999999987,800,100,5
Wilcoxon,1,0.0530000000000008,800,100,5
Wilcoxon,1,0.0650000000000013,800,100,5
Wilcoxon,1,0.0530000000000008,800,100,5
Wilcoxon,1,0.0650000000000013,800,100,5
Wilcoxon,1,0.0459999999999994,800,100,5
Wilcoxon,1,0.0459999999999994,800,100,5
Wilcoxon,1,0.0489999999999995,800,100,5
Wilcoxon,1,0.0590000000000046,800,100,5
Wilcoxon,1,0.0660000000000025,800,100,5
Wilcoxon,1,0.0640000000000001,800,100,5
Wilcoxon,1,0.0459999999999994,800,100,5
Wilcoxon,1,0.0579999999999998,800,100,5
Wilcoxon,1,0.0459999999999994,800,100,5
Wilcoxon,1,0.0660000000000025,800,100,5
Wilcoxon,1,0.0470000000000041,800,100,5
Wilcoxon,1,0.046999999999997,800,100,5
Wilcoxon,1,0.0510000000000019,800,100,5
Wilcoxon,1,0.0590000000000046,800,100,5
Wilcoxon,1,0.0640000000000001,800,100,5
Wilcoxon,1,0.0620000000000047,800,100,5
Wilcoxon,1,0.0470000000000041,800,100,5
Wilcoxon,1,0.0570000000000022,800,100,5
Wilcoxon,1,0.046999999999997,800,100,5
Wilcoxon,1,0.0570000000000022,800,100,5
Wilcoxon,1,0.0519999999999996,800,100,5
Wilcoxon,1,0.0459999999999994,800,100,5
Wilcoxon,1,0.0460000000000065,800,100,5
Wilcoxon,1,0.061000000000007,800,100,5
