bin,1,33.078,800,50
bin,1,30.751,800,50
bin,0.727272727272727,43.559,800,50
bin,1,37.048,800,50
bin,1,31.328,800,50
bin,1,29.563,800,50
bin,0.536082474226804,24.138,800,50
bin,1,40.61,800,50
bin,0.845360824742268,35.373,800,50
bin,0.496644295302013,26.956,800,50
bin,1,33.048,800,50
bin,0.727272727272727,30.813,800,50
bin,0.845360824742268,33.001,800,50
bin,1,32.008,800,50
bin,0.727272727272727,31.66,800,50
bin,1,41.275,800,50
bin,1,38.936,800,50
bin,0.727272727272727,32.238,800,50
bin,1,43.585,800,50
bin,1,26.613,800,50
bin,1,39.028,800,50
bin,1,30.76,800,50
bin,1,32.212,800,50
bin,1,34.783,800,50
bin,0.727272727272727,28.636,800,50
bin,1,33.906,800,50
bin,0.727272727272727,32.191,800,50
bin,1,32.991,800,50
bin,1,29.112,800,50
bin,0.727272727272727,32.909,800,50
bin,1,31.537,800,50
bin,1,32.453,800,50
bin,1,31.869,800,50
bin,1,31.782,800,50
bin,1,41.926,800,50
bin,0.536082474226804,43.403,800,50
bin,0.496644295302013,32.043,800,50
bin,1,32.388,800,50
bin,0.536082474226804,25.27,800,50
bin,1,32.951,800,50
bin,0.642857142857143,32.499,800,50
bin,1,32.725,800,50
bin,1,29.633,800,50
bin,1,36.985,800,50
bin,0.634146341463415,33.847,800,50
bin,1,31.18,800,50
bin,0.727272727272727,25.403,800,50
bin,0.845360824742268,42.505,800,50
bin,1,39.226,800,50
bin,1,38.209,800,50
bin,1,32.448,800,50
bin,0.536082474226804,31.186,800,50
bin,0.727272727272727,22.381,800,50
bin,0.642857142857143,40.722,800,50
bin,0.727272727272727,30.718,800,50
bin,0.727272727272727,31.611,800,50
bin,0.788732394366197,39.005,800,50
bin,0.727272727272727,32.033,800,50
bin,0.727272727272727,30.777,800,50
bin,1,32.035,800,50
bin,0.536082474226804,41.819,800,50
bin,0.727272727272727,21.727,800,50
bin,0.788732394366197,35.586,800,50
bin,1,31.729,800,50
bin,1,38.714,800,50
bin,0.558823529411765,27.639,800,50
bin,0.727272727272727,38.863,800,50
bin,0.727272727272727,31.936,800,50
bin,0.727272727272727,33.139,800,50
bin,0.845360824742268,25.684,800,50
bin,0.727272727272727,51.572,800,50
bin,0.727272727272727,30.423,800,50
bin,0.727272727272727,49.269,800,50
bin,0.727272727272727,31.263,800,50
bin,1,40.267,800,50
bin,0.727272727272727,34.171,800,50
bin,1,33.478,800,50
bin,1,31.473,800,50
bin,1,35.004,800,50
bin,0.727272727272727,32.64,800,50
bin,0.642857142857143,31.596,800,50
bin,1,31.77,800,50
bin,1,33.7990000000001,800,50
bin,0.536082474226804,31.051,800,50
bin,0.788732394366197,33.001,800,50
bin,1,29.6660000000001,800,50
bin,1,43.7330000000001,800,50
bin,1,35.1020000000001,800,50
bin,1,31.572,800,50
bin,0.727272727272727,30.975,800,50
bin,1,31.4640000000001,800,50
bin,0.727272727272727,31.8820000000001,800,50
bin,0.788732394366197,56.138,800,50
bin,1,32.73,800,50
bin,0.727272727272727,32.226,800,50
bin,0.845360824742268,31.675,800,50
bin,0.788732394366197,27.597,800,50
bin,1,28.1460000000001,800,50
bin,0.727272727272727,33.024,800,50
bin,1,31.6609999999999,800,50
bin,0.727272727272727,36.033,800,50
bin,1,35.749,800,50
bin,0.727272727272727,33.101,800,50
bin,1,34.576,800,50
bin,0.727272727272727,30.9190000000001,800,50
bin,1,27.954,800,50
bin,0.634146341463415,31.107,800,50
bin,0.482758620689655,45.7379999999999,800,50
bin,0.727272727272727,28.958,800,50
bin,0.727272727272727,51.499,800,50
bin,1,29.572,800,50
bin,0.642857142857143,28.7860000000001,800,50
bin,1,29.437,800,50
bin,0.845360824742268,28.6850000000001,800,50
bin,0.727272727272727,28.927,800,50
bin,1,35.6799999999999,800,50
bin,0.295302013422819,31.533,800,50
bin,0.845360824742268,45.375,800,50
bin,0.727272727272727,49.479,800,50
bin,0.366197183098592,42.477,800,50
bin,1,27.1709999999999,800,50
bin,0.727272727272727,30.157,800,50
bin,0.536082474226804,28.963,800,50
bin,0.727272727272727,30.414,800,50
bin,0.634146341463415,29.826,800,50
bin,0.788732394366197,31.448,800,50
bin,0.788732394366197,57.917,800,50
bin,1,54.735,800,50
bin,0.788732394366197,31.383,800,50
bin,1,32.245,800,50
bin,1,31.827,800,50
bin,0.727272727272727,30.463,800,50
bin,1,42.761,800,50
bin,0.727272727272727,31.1210000000001,800,50
bin,0.727272727272727,59.164,800,50
bin,0.727272727272727,30.782,800,50
bin,0.727272727272727,29.698,800,50
bin,1,29.5500000000001,800,50
bin,1,29.285,800,50
bin,0.845360824742268,31.314,800,50
bin,1,40.239,800,50
bin,1,31.213,800,50
bin,0.727272727272727,53.6290000000001,800,50
bin,0.727272727272727,29.6279999999999,800,50
bin,0.727272727272727,31.018,800,50
bin,0.727272727272727,31.307,800,50
bin,1,33.275,800,50
bin,0.454545454545455,39.578,800,50
bin,0.727272727272727,56.6909999999999,800,50
bin,0.788732394366197,28.343,800,50
bin,0.845360824742268,46.5830000000001,800,50
bin,1,29.9599999999999,800,50
bin,0.727272727272727,30.437,800,50
bin,0.727272727272727,28.977,800,50
bin,0.727272727272727,28.3420000000001,800,50
bin,0.496644295302013,31.763,800,50
bin,0.727272727272727,28.0150000000001,800,50
bin,0.845360824742268,27.577,800,50
bin,0.642857142857143,36.4369999999999,800,50
bin,0.727272727272727,33.7800000000001,800,50
bin,0.845360824742268,30.8319999999999,800,50
bin,0.727272727272727,29.1030000000001,800,50
bin,0.788732394366197,30.0740000000001,800,50
bin,0.788732394366197,45.774,800,50
bin,0.558823529411765,32.1989999999998,800,50
bin,0.727272727272727,28,800,50
bin,1,33.546,800,50
bin,0.845360824742268,29.8639999999998,800,50
bin,1,44.9739999999999,800,50
bin,0.727272727272727,28.819,800,50
bin,0.727272727272727,30.4259999999999,800,50
bin,0.727272727272727,34.144,800,50
bin,0.727272727272727,31.616,800,50
bin,0.727272727272727,46.925,800,50
bin,0.727272727272727,33.0260000000001,800,50
bin,0.727272727272727,43.5600000000002,800,50
bin,0.845360824742268,34.2650000000001,800,50
bin,0.727272727272727,29.9580000000001,800,50
bin,1,32.2469999999998,800,50
bin,0.727272727272727,32.3320000000001,800,50
