bin,1,22.641,800,100
bin,1,22.363,800,100
bin,1,16.212,800,100
bin,0.876712328767123,16.825,800,100
bin,1,23.285,800,100
bin,1,17.681,800,100
bin,0.727272727272727,17.219,800,100
bin,1,16.558,800,100
bin,1,15.466,800,100
bin,1,23.012,800,100
bin,1,14.662,800,100
bin,1,21.426,800,100
bin,1,16.37,800,100
bin,1,16.622,800,100
bin,1,14.401,800,100
bin,1,22.796,800,100
bin,1,13.484,800,100
bin,1,19.006,800,100
bin,1,18.695,800,100
bin,1,15.972,800,100
bin,1,15.305,800,100
bin,1,19.172,800,100
bin,1,17.293,800,100
bin,1,14.655,800,100
bin,0.876712328767123,14.835,800,100
bin,1,16.79,800,100
bin,1,12.915,800,100
bin,1,16.156,800,100
bin,1,13.929,800,100
bin,1,18.473,800,100
bin,1,21.415,800,100
bin,1,15.572,800,100
bin,1,15.441,800,100
bin,1,21.602,800,100
bin,1,19.733,800,100
bin,0.876712328767123,18.282,800,100
bin,0.876712328767123,15.051,800,100
bin,1,18.983,800,100
bin,0.876712328767123,14.765,800,100
bin,1,16.185,800,100
bin,1,15.057,800,100
bin,1,13.328,800,100
bin,1,16.736,800,100
bin,1,17.342,800,100
bin,1,15.728,800,100
bin,1,15.222,800,100
bin,1,13.779,800,100
bin,1,16.026,800,100
bin,1,16.836,800,100
bin,1,15.178,800,100
bin,1,18.654,800,100
bin,1,23.298,800,100
bin,1,15.213,800,100
bin,0.876712328767123,15.032,800,100
bin,1,20.199,800,100
bin,1,16.395,800,100
bin,1,21.584,800,100
bin,1,8.78800000000001,800,100
bin,1,13.631,800,100
bin,1,13.691,800,100
bin,1,18.64,800,100
bin,1,14.974,800,100
bin,1,15.567,800,100
bin,0.876712328767123,18.652,800,100
bin,1,14.006,800,100
bin,1,16.744,800,100
bin,0.876712328767123,13.983,800,100
bin,1,14.602,800,100
bin,1,16.566,800,100
bin,1,15.148,800,100
bin,1,15.841,800,100
bin,1,17.345,800,100
bin,0.727272727272727,20.097,800,100
bin,1,17.199,800,100
bin,1,15.554,800,100
bin,1,17.659,800,100
bin,1,15.098,800,100
bin,0.876712328767123,14.595,800,100
bin,1,13.329,800,100
bin,1,21.938,800,100
bin,1,17.584,800,100
bin,1,13.769,800,100
bin,1,18.51,800,100
bin,1,12.716,800,100
bin,1,14.216,800,100
bin,1,17.088,800,100
bin,1,14.903,800,100
bin,1,17.791,800,100
bin,1,13.22,800,100
bin,1,13.212,800,100
bin,1,14.342,800,100
bin,1,12.575,800,100
bin,1,20.806,800,100
bin,1,22.811,800,100
bin,1,15.257,800,100
bin,1,22.049,800,100
bin,1,15.107,800,100
bin,1,15.483,800,100
bin,1,13.352,800,100
bin,0.876712328767123,14.299,800,100
bin,0.876712328767123,22.736,800,100
bin,1,20.638,800,100
bin,1,15.704,800,100
bin,1,23.525,800,100
bin,1,15.973,800,100
bin,1,16.261,800,100
bin,1,15.502,800,100
bin,1,15.115,800,100
bin,1,16.197,800,100
bin,1,15.278,800,100
bin,1,15.027,800,100
bin,1,15.163,800,100
bin,1,13.01,800,100
bin,1,14.846,800,100
bin,1,15.723,800,100
bin,1,14.763,800,100
bin,1,15.644,800,100
bin,1,15.5,800,100
bin,0.876712328767123,16.113,800,100
bin,1,15.315,800,100
bin,1,14.992,800,100
bin,1,13.594,800,100
bin,1,15.066,800,100
