bin,1,13.688,400,50
bin,1,10.1,400,50
bin,1,8.946,400,50
bin,1,10.021,400,50
bin,0.876712328767123,13.611,400,50
bin,1,9.594,400,50
bin,1,8.51,400,50
bin,0.876712328767123,10.307,400,50
bin,0.876712328767123,9.612,400,50
bin,1,10.216,400,50
bin,1,8.876,400,50
bin,0.727272727272727,9.872,400,50
bin,0.876712328767123,9.588,400,50
bin,0.876712328767123,15.631,400,50
bin,1,8.428,400,50
bin,0.876712328767123,9.549,400,50
bin,1,8.738,400,50
bin,1,14.836,400,50
bin,1,9.19,400,50
bin,0.876712328767123,8.059,400,50
bin,0.876712328767123,9.579,400,50
bin,0.727272727272727,14.636,400,50
bin,0.876712328767123,12.945,400,50
bin,0.689655172413793,9.73,400,50
bin,1,8.233,400,50
bin,1,8.5,400,50
bin,0.876712328767123,9.999,400,50
bin,1,10.08,400,50
bin,0.876712328767123,19.636,400,50
bin,1,8.89999999999999,400,50
bin,0.689655172413793,10.264,400,50
bin,1,9.708,400,50
bin,1,8.94200000000001,400,50
bin,0.727272727272727,10.167,400,50
bin,0.876712328767123,8.379,400,50
bin,1,12.98,400,50
bin,1,9.49300000000001,400,50
bin,1,8.91199999999999,400,50
bin,1,8.58799999999999,400,50
bin,1,9.05,400,50
bin,1,7.803,400,50
bin,1,11.72,400,50
bin,1,10.24,400,50
bin,0.666666666666667,9.69999999999999,400,50
bin,0.876712328767123,9.33400000000002,400,50
bin,1,9.72800000000001,400,50
bin,0.666666666666667,9.93599999999999,400,50
bin,1,9.07000000000001,400,50
bin,0.876712328767123,9.59699999999999,400,50
bin,1,11.851,400,50
bin,0.55,11.503,400,50
bin,0.876712328767123,9.88399999999999,400,50
bin,0.63013698630137,9.732,400,50
bin,0.876712328767123,9.86000000000001,400,50
bin,0.689655172413793,9.858,400,50
bin,1,9.53500000000001,400,50
bin,0.876712328767123,9.95000000000002,400,50
bin,1,10.4,400,50
bin,1,15.168,400,50
bin,1,9.89699999999999,400,50
bin,0.876712328767123,9.374,400,50
bin,1,9.845,400,50
bin,1,11.789,400,50
bin,1,10.047,400,50
bin,0.876712328767123,10.032,400,50
bin,1,8.61600000000001,400,50
bin,1,10.872,400,50
bin,0.876712328767123,9.47499999999999,400,50
bin,0.554455445544555,8.80799999999999,400,50
bin,1,10.189,400,50
bin,0.876712328767123,9.726,400,50
bin,0.55,9.95600000000002,400,50
bin,1,9.25800000000001,400,50
bin,1,10.553,400,50
bin,0.876712328767123,10.255,400,50
bin,0.876712328767123,10.508,400,50
bin,1,9.91800000000001,400,50
bin,0.876712328767123,9.93800000000002,400,50
bin,1,9.952,400,50
bin,1,8.41099999999997,400,50
bin,1,9.74299999999999,400,50
bin,0.876712328767123,11.041,400,50
bin,1,9.32300000000001,400,50
bin,1,9.52699999999999,400,50
bin,0.63013698630137,8.47399999999999,400,50
bin,0.876712328767123,8.90199999999999,400,50
bin,1,9.34799999999998,400,50
bin,1,7.79599999999999,400,50
bin,1,9.88300000000001,400,50
bin,0.876712328767123,19.812,400,50
bin,1,9.89599999999999,400,50
bin,1,8.99799999999999,400,50
bin,1,9.33199999999999,400,50
bin,0.727272727272727,9.63300000000001,400,50
bin,0.876712328767123,8.446,400,50
bin,0.876712328767123,9.45800000000003,400,50
bin,0.876712328767123,8.334,400,50
bin,1,9.35500000000002,400,50
bin,1,9.34999999999997,400,50
bin,1,8.16999999999999,400,50
bin,1,10.689,400,50
bin,1,7.90300000000002,400,50
bin,0.727272727272727,9.476,400,50
bin,0.876712328767123,8.88900000000001,400,50
bin,0.876712328767123,9.32999999999998,400,50
bin,0.876712328767123,9.35699999999997,400,50
bin,0.876712328767123,15.224,400,50
bin,0.876712328767123,9.84700000000004,400,50
bin,0.727272727272727,12.386,400,50
bin,0.542372881355932,9.43900000000002,400,50
bin,1,10.304,400,50
bin,0.876712328767123,16.796,400,50
bin,1,8.24000000000001,400,50
bin,0.727272727272727,10.743,400,50
bin,0.876712328767123,8.31599999999997,400,50
bin,0.876712328767123,9.57600000000002,400,50
bin,1,9.15300000000002,400,50
bin,1,10.053,400,50
bin,1,9.274,400,50
bin,0.876712328767123,12.947,400,50
bin,0.876712328767123,9.72000000000003,400,50
bin,0.876712328767123,9.565,400,50
bin,1,10.854,400,50
bin,0.876712328767123,9.935,400,50
bin,1,12.565,400,50
bin,0.727272727272727,8.34799999999996,400,50
bin,1,9.95799999999997,400,50
bin,1,9.762,400,50
bin,1,9.57800000000003,400,50
bin,1,10.067,400,50
bin,1,8.221,400,50
bin,0.689655172413793,9.53399999999999,400,50
bin,0.727272727272727,10.718,400,50
bin,1,10.379,400,50
bin,1,9.20399999999995,400,50
bin,1,12.824,400,50
bin,1,9.94099999999997,400,50
bin,1,9.916,400,50
bin,0.876712328767123,9.68800000000005,400,50
bin,1,8.54399999999998,400,50
bin,0.876712328767123,9.30899999999997,400,50
bin,0.876712328767123,10.445,400,50
bin,1,9.56299999999999,400,50
bin,0.876712328767123,10.599,400,50
bin,1,9.32400000000001,400,50
bin,0.876712328767123,8.57499999999999,400,50
bin,0.876712328767123,10.356,400,50
bin,1,9.65500000000003,400,50
bin,1,8.83499999999998,400,50
bin,1,9.19,400,50
bin,1,8.18600000000004,400,50
bin,0.876712328767123,9.59199999999998,400,50
bin,1,8.54699999999997,400,50
bin,1,8.51800000000003,400,50
bin,1,9.24200000000002,400,50
bin,1,10.304,400,50
bin,1,9.73599999999999,400,50
bin,0.689655172413793,9.71999999999997,400,50
bin,1,8.49899999999997,400,50
bin,0.876712328767123,19.912,400,50
bin,1,9.68600000000004,400,50
bin,0.666666666666667,8.86499999999995,400,50
bin,1,10.018,400,50
bin,1,9.68900000000002,400,50
bin,0.876712328767123,9.81,400,50
bin,0.876712328767123,8.65500000000003,400,50
bin,1,20.469,400,50
bin,0.876712328767123,19.368,400,50
bin,1,9.084,400,50
bin,1,10.152,400,50
bin,1,10.566,400,50
bin,0.727272727272727,9.053,400,50
bin,1,10.159,400,50
bin,1,9.71699999999998,400,50
bin,0.876712328767123,19.491,400,50
bin,1,19.224,400,50
bin,0.554455445544555,8.79700000000003,400,50
bin,1,9.73899999999998,400,50
bin,0.876712328767123,8.91999999999996,400,50
bin,1,9.887,400,50
bin,1,10.183,400,50
bin,0.876712328767123,8.90800000000002,400,50
bin,0.689655172413793,19.3,400,50
bin,0.876712328767123,8.21399999999994,400,50
bin,0.876712328767123,8.90299999999996,400,50
bin,1,10.672,400,50
bin,0.727272727272727,9.63299999999998,400,50
bin,0.727272727272727,10.073,400,50
bin,1,9.27499999999998,400,50
bin,1,9.61899999999997,400,50
bin,0.876712328767123,10.6569999999999,400,50
bin,1,9.18299999999999,400,50
bin,0.727272727272727,10.099,400,50
bin,0.876712328767123,9.44200000000001,400,50
bin,1,8.57600000000002,400,50
bin,1,9.80799999999999,400,50
bin,1,5.45899999999995,400,50
bin,0.876712328767123,10.093,400,50
bin,0.876712328767123,8.24300000000005,400,50
bin,1,8.82299999999998,400,50
gau,0.876712328767123,9.984,400,50
gau,0.689655172413793,9.489,400,50
gau,0.55,9.632,400,50
gau,0.55,10.029,400,50
gau,0.55,15.368,400,50
gau,1,8.912,400,50
gau,1,8.468,400,50
gau,0.727272727272727,10.291,400,50
gau,1,7.345,400,50
gau,0.666666666666667,9.542,400,50
gau,0.727272727272727,9.643,400,50
gau,0.727272727272727,10.26,400,50
gau,0.542372881355932,10.361,400,50
gau,0.689655172413793,12.906,400,50
gau,0.876712328767123,8.822,400,50
gau,1,9.649,400,50
gau,0.689655172413793,9.165,400,50
gau,0.482758620689655,9.64700000000001,400,50
gau,0.542372881355932,9.758,400,50
gau,0.666666666666667,8.273,400,50
gau,0.727272727272727,10.204,400,50
gau,0.876712328767123,10.721,400,50
gau,0.876712328767123,13.734,400,50
gau,0.876712328767123,7.558,400,50
gau,0.55,9.04799999999999,400,50
gau,1,10.887,400,50
gau,0.425531914893617,9.197,400,50
gau,1,16.28,400,50
gau,0.689655172413793,9.59599999999999,400,50
gau,0.666666666666667,9.941,400,50
gau,1,10.49,400,50
gau,0.554455445544555,8.726,400,50
gau,0.63013698630137,8.86499999999999,400,50
gau,1,9.684,400,50
gau,0.876712328767123,8.872,400,50
gau,0.727272727272727,9.61600000000001,400,50
gau,0.689655172413793,11.488,400,50
gau,1,9.54100000000001,400,50
gau,0.55,9.18300000000001,400,50
gau,1,8.93700000000001,400,50
gau,0.63013698630137,9.46799999999999,400,50
gau,0.454545454545455,17.18,400,50
gau,0.727272727272727,9.50700000000001,400,50
gau,0.876712328767123,7.75,400,50
gau,0.666666666666667,8.56900000000002,400,50
gau,0.876712328767123,10.523,400,50
gau,0.689655172413793,11.924,400,50
gau,1,9.35199999999999,400,50
gau,0.727272727272727,10.425,400,50
gau,0.876712328767123,10.579,400,50
gau,0.689655172413793,15.119,400,50
gau,0.876712328767123,9.61999999999998,400,50
gau,0.876712328767123,8.39400000000001,400,50
gau,0.425531914893617,9.81799999999998,400,50
gau,0.554455445544555,11.444,400,50
gau,1,7.77300000000002,400,50
gau,0.689655172413793,8.11199999999999,400,50
gau,0.55,7.93299999999999,400,50
gau,1,11.046,400,50
gau,0.727272727272727,9.762,400,50
gau,1,10.623,400,50
gau,0.55,10.485,400,50
gau,0.727272727272727,9.58800000000002,400,50
gau,1,7.738,400,50
gau,0.307692307692308,10.644,400,50
gau,0.876712328767123,9.58000000000001,400,50
gau,0.876712328767123,12.619,400,50
gau,0.425531914893617,11.477,400,50
gau,0.554455445544555,8.30799999999999,400,50
gau,0.136986301369863,9.72,400,50
gau,0.55,9.59999999999999,400,50
gau,0.55,9.94899999999998,400,50
gau,0.876712328767123,7.422,400,50
gau,0.727272727272727,8.95399999999998,400,50
gau,0.666666666666667,7.589,400,50
gau,0.876712328767123,10.148,400,50
gau,0.542372881355932,10.778,400,50
gau,0.876712328767123,10.583,400,50
gau,0.425531914893617,7.017,400,50
gau,1,9.51000000000002,400,50
gau,0.876712328767123,8.78100000000001,400,50
gau,0.452173913043478,14.636,400,50
gau,1,10.053,400,50
gau,0.727272727272727,8.37899999999999,400,50
gau,0.666666666666667,10.527,400,50
gau,0.727272727272727,10.018,400,50
gau,1,9.34899999999999,400,50
gau,0.689655172413793,9.304,400,50
gau,0.876712328767123,7.733,400,50
gau,0.554455445544555,12.881,400,50
gau,0.876712328767123,10.686,400,50
gau,0.554455445544555,9.38899999999998,400,50
gau,0.689655172413793,10.481,400,50
gau,1,8.66699999999997,400,50
gau,0.689655172413793,9.464,400,50
gau,0.689655172413793,9.75699999999998,400,50
gau,0.55,10.119,400,50
gau,0.689655172413793,9.61200000000002,400,50
gau,0.554455445544555,10.609,400,50
gau,0.55,9.36899999999997,400,50
gau,0.666666666666667,12.854,400,50
gau,1,7.15800000000002,400,50
gau,0.876712328767123,9.36799999999999,400,50
gau,0.181818181818182,18.046,400,50
gau,0.876712328767123,9.48699999999997,400,50
gau,0.727272727272727,9.28300000000002,400,50
gau,0.876712328767123,14.883,400,50
gau,0.689655172413793,9.04499999999996,400,50
gau,0.876712328767123,12.997,400,50
gau,0.325,9.58100000000002,400,50
