bin,0.642857142857143,31.182,800,100
bin,1,19.78,800,100
bin,0.727272727272727,25.088,800,100
bin,1,29.371,800,100
bin,0.727272727272727,22.268,800,100
bin,1,25.75,800,100
bin,0.727272727272727,26.498,800,100
bin,1,29.289,800,100
bin,0.845360824742268,27.262,800,100
bin,0.727272727272727,26.901,800,100
bin,1,36.411,800,100
bin,0.788732394366197,26.978,800,100
bin,0.845360824742268,28.185,800,100
bin,0.788732394366197,22.272,800,100
bin,0.727272727272727,25.422,800,100
bin,1,30.566,800,100
bin,1,25.524,800,100
bin,0.642857142857143,17.903,800,100
bin,0.845360824742268,36.961,800,100
bin,1,27.546,800,100
bin,0.642857142857143,23.134,800,100
bin,0.727272727272727,28.434,800,100
bin,1,34.102,800,100
bin,0.727272727272727,26.576,800,100
bin,0.727272727272727,24.317,800,100
bin,0.558823529411765,22.103,800,100
bin,1,28.998,800,100
bin,1,24.683,800,100
bin,0.727272727272727,29.816,800,100
bin,1,23.906,800,100
bin,0.727272727272727,21.089,800,100
bin,1,27.914,800,100
bin,0.4,23.589,800,100
bin,0.366197183098592,25.455,800,100
bin,1,28.844,800,100
bin,0.727272727272727,27.084,800,100
bin,0.496644295302013,23.798,800,100
bin,1,29.292,800,100
bin,0.727272727272727,24.016,800,100
bin,0.727272727272727,27.357,800,100
bin,0.642857142857143,24.572,800,100
bin,0.642857142857143,18.026,800,100
bin,0.788732394366197,27.785,800,100
bin,0.727272727272727,27.505,800,100
bin,0.634146341463415,22.781,800,100
bin,1,29.44,800,100
bin,0.642857142857143,22.716,800,100
bin,1,29.048,800,100
bin,1,23.207,800,100
bin,1,18.073,800,100
bin,1,27.967,800,100
bin,0.727272727272727,27.119,800,100
bin,1,21.58,800,100
bin,0.727272727272727,30.476,800,100
bin,0.727272727272727,23.152,800,100
bin,0.366197183098592,26.596,800,100
bin,0.788732394366197,23.676,800,100
bin,0.727272727272727,19.393,800,100
bin,0.727272727272727,27.571,800,100
bin,0.727272727272727,27.337,800,100
bin,0.788732394366197,22.367,800,100
bin,0.845360824742268,30.024,800,100
bin,1,22.723,800,100
bin,1,27.139,800,100
