bin,0.558823529411765,15.896,400,20
bin,0.727272727272727,17.223,400,20
bin,0.496644295302013,16.423,400,20
bin,0.558823529411765,18.423,400,20
bin,0.4,20.226,400,20
bin,0.496644295302013,19.388,400,20
bin,0.727272727272727,19.738,400,20
bin,0.496644295302013,16.783,400,20
bin,0.634146341463415,13.255,400,20
bin,0.642857142857143,17.577,400,20
bin,0.727272727272727,17.064,400,20
bin,0.727272727272727,18.586,400,20
bin,0.727272727272727,17.163,400,20
bin,1,16.041,400,20
bin,0.642857142857143,20.587,400,20
bin,0.727272727272727,15.4,400,20
bin,0.727272727272727,16.321,400,20
bin,0.444444444444444,13.881,400,20
bin,0.4,18.681,400,20
bin,0.727272727272727,13.622,400,20
bin,0.845360824742268,20.104,400,20
bin,0.496644295302013,24.784,400,20
bin,1,16.412,400,20
bin,0.642857142857143,21.357,400,20
bin,0.4,15.287,400,20
bin,0.845360824742268,14.358,400,20
bin,0.845360824742268,21.652,400,20
bin,0.536082474226804,11.653,400,20
bin,1,17.735,400,20
bin,0.4,17.619,400,20
bin,0.454545454545455,14.348,400,20
bin,1,22.406,400,20
bin,0.845360824742268,15.65,400,20
bin,0.482758620689655,16.291,400,20
bin,1,21.84,400,20
bin,0.727272727272727,20.075,400,20
bin,0.558823529411765,16.159,400,20
bin,0.727272727272727,21.168,400,20
bin,0.727272727272727,15.403,400,20
bin,0.642857142857143,23.433,400,20
bin,0.727272727272727,17.035,400,20
bin,0.496644295302013,19.461,400,20
bin,0.4,16.528,400,20
bin,0.845360824742268,18.489,400,20
bin,0.845360824742268,14.869,400,20
bin,1,20.86,400,20
bin,0.727272727272727,15.257,400,20
bin,0.727272727272727,18.371,400,20
bin,1,15.976,400,20
bin,0.536082474226804,18.321,400,20
bin,1,22.812,400,20
bin,0.558823529411765,14.928,400,20
bin,0.727272727272727,14.251,400,20
bin,0.366197183098592,20.372,400,20
bin,0.390243902439024,14.128,400,20
bin,0.845360824742268,18.268,400,20
bin,0.845360824742268,14.802,400,20
bin,0.727272727272727,14.941,400,20
bin,1,20.818,400,20
bin,0.727272727272727,14.587,400,20
bin,0.558823529411765,15.825,400,20
bin,0.496644295302013,20.563,400,20
bin,1,14.316,400,20
bin,1,20.642,400,20
bin,0.642857142857143,16.743,400,20
bin,1,14.466,400,20
bin,0.727272727272727,21.763,400,20
bin,0.727272727272727,14.842,400,20
bin,1,15.008,400,20
bin,0.788732394366197,19.551,400,20
bin,0.788732394366197,16.153,400,20
bin,0.845360824742268,18.814,400,20
bin,0.727272727272727,16.171,400,20
bin,0.845360824742268,13.632,400,20
bin,0.536082474226804,25.136,400,20
bin,0.845360824742268,15.013,400,20
bin,1,15.096,400,20
bin,0.558823529411765,23.008,400,20
bin,0.496644295302013,26.698,400,20
bin,0.642857142857143,24.749,400,20
bin,0.444444444444444,15.978,400,20
bin,0.727272727272727,15.421,400,20
bin,0.496644295302013,25.25,400,20
bin,0.788732394366197,15.522,400,20
bin,0.536082474226804,14.742,400,20
bin,0.727272727272727,24.784,400,20
bin,1,15.623,400,20
bin,1,21.024,400,20
bin,0.727272727272727,19.849,400,20
bin,0.496644295302013,13.157,400,20
bin,1,21.601,400,20
bin,0.727272727272727,14.649,400,20
bin,0.727272727272727,14.498,400,20
bin,0.4,21.95,400,20
bin,0.496644295302013,16.252,400,20
bin,0.642857142857143,19.605,400,20
bin,0.727272727272727,15.325,400,20
bin,1,17.89,400,20
bin,0.642857142857143,17.912,400,20
bin,0.496644295302013,19.981,400,20
bin,0.845360824742268,18.157,400,20
bin,0.727272727272727,19.392,400,20
bin,0.845360824742268,18.011,400,20
bin,0.727272727272727,20.739,400,20
bin,0.727272727272727,14.363,400,20
bin,1,17.37,400,20
bin,1,21.399,400,20
bin,0.642857142857143,14.64,400,20
bin,0.788732394366197,18.292,400,20
bin,0.727272727272727,23.167,400,20
bin,0.727272727272727,24.561,400,20
bin,0.536082474226804,20.811,400,20
bin,0.727272727272727,14.38,400,20
bin,0.727272727272727,15.783,400,20
bin,0.558823529411765,16.342,400,20
bin,0.496644295302013,15.8,400,20
bin,1,16.055,400,20
bin,0.558823529411765,22.631,400,20
bin,0.845360824742268,24.172,400,20
bin,0.634146341463415,21.222,400,20
bin,0.727272727272727,15.491,400,20
bin,0.496644295302013,17.891,400,20
bin,0.727272727272727,18.8920000000001,400,20
bin,0.727272727272727,17.539,400,20
bin,0.727272727272727,18.112,400,20
bin,0.727272727272727,20.3689999999999,400,20
bin,0.642857142857143,18.534,400,20
bin,0.642857142857143,24.481,400,20
bin,1,14.843,400,20
bin,0.454545454545455,13.448,400,20
bin,0.727272727272727,15.034,400,20
bin,1,15.727,400,20
bin,0.366197183098592,21.855,400,20
bin,0.788732394366197,18.9119999999999,400,20
bin,0.845360824742268,14.365,400,20
bin,0.788732394366197,15.373,400,20
bin,0.727272727272727,15.439,400,20
bin,0.536082474226804,26.583,400,20
bin,1,18.3480000000001,400,20
bin,0.338235294117647,18.95,400,20
bin,0.642857142857143,19.6250000000001,400,20
bin,0.558823529411765,18.4739999999999,400,20
bin,1,19.273,400,20
bin,0.366197183098592,18.4450000000001,400,20
bin,0.845360824742268,15.652,400,20
bin,1,17.798,400,20
bin,0.788732394366197,20.683,400,20
bin,0.727272727272727,16.763,400,20
bin,1,16.836,400,20
bin,0.727272727272727,23.386,400,20
bin,0.845360824742268,18.183,400,20
bin,0.845360824742268,24.436,400,20
bin,0.496644295302013,15.115,400,20
bin,1,16.6750000000001,400,20
bin,0.558823529411765,15.421,400,20
bin,0.496644295302013,18.211,400,20
bin,0.727272727272727,17.4929999999999,400,20
bin,0.727272727272727,19.3530000000001,400,20
bin,1,16.5079999999999,400,20
bin,0.845360824742268,17.385,400,20
bin,0.727272727272727,16.875,400,20
bin,0.558823529411765,17.1079999999999,400,20
bin,1,16.4590000000001,400,20
bin,0.536082474226804,16.894,400,20
bin,0.727272727272727,25.812,400,20
bin,0.496644295302013,16.029,400,20
bin,0.788732394366197,15.0160000000001,400,20
bin,0.558823529411765,15.053,400,20
bin,0.727272727272727,16.647,400,20
bin,0.642857142857143,17.3829999999999,400,20
bin,0.366197183098592,14.1610000000001,400,20
