bin,1,20.778,800,50
bin,1,23.081,800,50
bin,1,23.591,800,50
bin,1,16.258,800,50
bin,1,20.396,800,50
bin,1,20.263,800,50
bin,1,20.995,800,50
bin,1,18.396,800,50
bin,1,19.298,800,50
bin,1,19.774,800,50
bin,1,17.589,800,50
bin,1,11.4,800,50
bin,1,18.486,800,50
bin,1,19.465,800,50
bin,1,18.091,800,50
bin,1,19.818,800,50
bin,1,16.856,800,50
bin,1,17.009,800,50
bin,1,20.725,800,50
bin,1,12.006,800,50
bin,1,18.003,800,50
bin,1,19.545,800,50
bin,1,18.683,800,50
bin,1,18.433,800,50
bin,1,16.768,800,50
bin,1,17.666,800,50
bin,1,19.482,800,50
bin,1,12.253,800,50
bin,1,18.578,800,50
bin,1,17.577,800,50
bin,1,17.14,800,50
bin,1,17.897,800,50
bin,1,18.504,800,50
bin,1,17.907,800,50
bin,1,22.057,800,50
bin,1,12.005,800,50
bin,1,19.113,800,50
bin,1,18.553,800,50
bin,1,18.586,800,50
bin,1,17.501,800,50
bin,1,19.397,800,50
bin,1,20.454,800,50
bin,1,12.771,800,50
bin,1,10.506,800,50
bin,1,18.284,800,50
bin,1,19.12,800,50
bin,1,18.028,800,50
bin,1,18.77,800,50
bin,1,18.105,800,50
bin,1,18.211,800,50
bin,1,11.492,800,50
bin,1,12.891,800,50
bin,1,18.451,800,50
bin,1,16.317,800,50
bin,1,17.554,800,50
bin,0.876712328767123,17.136,800,50
bin,1,18.039,800,50
bin,1,19.263,800,50
bin,1,12.289,800,50
bin,1,14.126,800,50
bin,1,18.881,800,50
bin,1,18.238,800,50
bin,1,18.156,800,50
bin,1,17.266,800,50
bin,1,18.518,800,50
bin,1,18.195,800,50
bin,1,11.689,800,50
bin,1,16.384,800,50
bin,1,18.902,800,50
bin,1,17.638,800,50
bin,1,17.565,800,50
bin,1,17.223,800,50
bin,1,19.067,800,50
bin,1,19.5,800,50
bin,1,12.26,800,50
bin,1,18.628,800,50
bin,1,16.721,800,50
bin,1,16.52,800,50
bin,1,18.319,800,50
bin,1,16.989,800,50
bin,1,18.07,800,50
bin,1,17.465,800,50
bin,1,12.655,800,50
bin,1,18.926,800,50
bin,1,18.349,800,50
bin,1,17.909,800,50
bin,1,18.569,800,50
bin,1,17.736,800,50
bin,1,21.14,800,50
bin,1,20.679,800,50
bin,1,13.095,800,50
bin,1,17.835,800,50
bin,1,19.934,800,50
bin,1,19.237,800,50
bin,1,18.424,800,50
bin,1,17.62,800,50
bin,1,19.839,800,50
bin,1,18.788,800,50
bin,1,13.069,800,50
bin,1,19.105,800,50
bin,1,18.025,800,50
bin,1,21.011,800,50
bin,1,17.886,800,50
bin,1,17.504,800,50
bin,1,12.853,800,50
bin,1,18.555,800,50
bin,1,18.994,800,50
bin,1,11.394,800,50
bin,1,24.888,800,50
bin,1,18.135,800,50
bin,1,18.897,800,50
bin,1,17.874,800,50
bin,1,13.021,800,50
bin,1,17.953,800,50
bin,1,18.507,800,50
bin,1,12.005,800,50
bin,1,18.722,800,50
bin,1,15.946,800,50
bin,1,18.025,800,50
bin,1,17.984,800,50
bin,1,10.793,800,50
bin,1,18.8579999999999,800,50
bin,1,24.48,800,50
bin,1,11.224,800,50
bin,1,18.3270000000001,800,50
bin,1,18.034,800,50
bin,1,19.091,800,50
bin,1,19.301,800,50
bin,1,12.447,800,50
bin,1,17.79,800,50
bin,1,18.337,800,50
bin,1,11.368,800,50
bin,1,19.143,800,50
bin,1,18.847,800,50
bin,1,17.487,800,50
bin,1,17.037,800,50
bin,1,11.102,800,50
bin,1,17.76,800,50
bin,1,17.94,800,50
bin,1,14.158,800,50
bin,1,17.748,800,50
bin,1,18.136,800,50
bin,1,19.978,800,50
bin,1,17.08,800,50
bin,1,12.234,800,50
bin,1,19.144,800,50
bin,1,17.745,800,50
bin,1,15.585,800,50
bin,1,13.088,800,50
bin,1,17.691,800,50
bin,1,17.351,800,50
bin,1,17.565,800,50
bin,1,12.157,800,50
bin,1,18.694,800,50
bin,1,17.578,800,50
bin,1,11.073,800,50
bin,1,16.455,800,50
bin,1,16.294,800,50
bin,1,16.27,800,50
bin,1,17.521,800,50
bin,1,16.306,800,50
bin,1,17.942,800,50
bin,1,18.457,800,50
bin,1,11.163,800,50
bin,1,18.063,800,50
bin,1,17.151,800,50
bin,1,18.932,800,50
bin,1,17.2620000000001,800,50
bin,1,12.9340000000001,800,50
bin,1,17.293,800,50
bin,1,11.799,800,50
bin,1,12.656,800,50
bin,1,11.867,800,50
bin,1,18.2380000000001,800,50
bin,1,17.821,800,50
bin,1,15.881,800,50
bin,1,11.4190000000001,800,50
bin,1,16.037,800,50
bin,1,16.99,800,50
bin,1,11.938,800,50
bin,1,18.0260000000001,800,50
bin,1,19.3499999999999,800,50
bin,1,19.168,800,50
bin,1,17.01,800,50
bin,1,11.477,800,50
bin,1,17.122,800,50
bin,1,18.1089999999999,800,50
bin,1,12.077,800,50
bin,1,17.49,800,50
bin,1,18.687,800,50
bin,1,18.619,800,50
bin,1,15.938,800,50
bin,1,10.085,800,50
bin,1,16.135,800,50
bin,1,14.4580000000001,800,50
bin,1,11.592,800,50
bin,1,17.6940000000001,800,50
bin,1,18.0319999999999,800,50
bin,1,16.606,800,50
bin,1,17.451,800,50
gau,1,8.955,800,50
gau,1,7.273,800,50
gau,1,8.17,800,50
gau,1,5.022,800,50
gau,1,8.224,800,50
gau,1,7.876,800,50
gau,1,7.318,800,50
gau,1,8.575,800,50
gau,1,7.885,800,50
gau,1,8.35299999999999,800,50
gau,1,9.157,800,50
gau,1,5.494,800,50
gau,1,7.843,800,50
gau,1,7.53,800,50
gau,0.876712328767123,6.907,800,50
gau,1,9.011,800,50
gau,1,7.94300000000001,800,50
gau,1,7.67099999999999,800,50
gau,1,8.48700000000001,800,50
gau,1,5.291,800,50
gau,1,7.785,800,50
gau,1,8.45399999999999,800,50
gau,1,8.001,800,50
gau,1,7.679,800,50
gau,1,7.479,800,50
gau,1,7.41,800,50
gau,1,8.33200000000001,800,50
gau,1,5.34500000000001,800,50
gau,1,8.41,800,50
gau,1,7.52,800,50
gau,1,8.167,800,50
gau,1,6.905,800,50
gau,1,8.03899999999999,800,50
gau,1,6.66499999999999,800,50
gau,1,5.45600000000002,800,50
gau,1,5.045,800,50
gau,1,10.475,800,50
gau,1,7.41500000000002,800,50
gau,1,8.46400000000003,800,50
gau,1,7.48099999999999,800,50
gau,1,7.38,800,50
gau,1,7.876,800,50
gau,1,4.45400000000001,800,50
gau,1,4.78399999999999,800,50
gau,1,8.57100000000003,800,50
gau,1,7.91999999999999,800,50
gau,1,7.02799999999999,800,50
gau,1,8.05199999999999,800,50
gau,1,7.47300000000001,800,50
gau,1,7.86099999999999,800,50
gau,1,5.005,800,50
gau,1,5.35599999999999,800,50
gau,1,8.11000000000001,800,50
gau,1,7.63899999999998,800,50
gau,1,7.50299999999999,800,50
gau,1,7.364,800,50
gau,1,7.23099999999999,800,50
gau,1,7.44999999999999,800,50
gau,1,5.09300000000002,800,50
gau,1,7.70399999999998,800,50
gau,1,7.524,800,50
gau,1,7.84700000000001,800,50
gau,1,7.613,800,50
gau,1,8.02600000000001,800,50
gau,1,8.28299999999999,800,50
gau,1,7.13000000000002,800,50
gau,1,5.18299999999999,800,50
gau,1,8.04900000000001,800,50
gau,1,8.06100000000001,800,50
gau,1,7.36700000000002,800,50
gau,1,7.774,800,50
gau,1,7.45899999999997,800,50
gau,1,7.66800000000001,800,50
gau,1,6.89600000000002,800,50
gau,1,5.01000000000002,800,50
gau,0.876712328767123,7.149,800,50
gau,1,7.53100000000001,800,50
gau,1,7.40600000000001,800,50
gau,1,7.87,800,50
gau,1,7.91000000000003,800,50
gau,1,7.77799999999996,800,50
gau,1,7.87400000000002,800,50
gau,1,4.697,800,50
gau,1,7.05999999999997,800,50
gau,1,7.93600000000004,800,50
gau,1,7.54899999999998,800,50
gau,1,8.17599999999999,800,50
gau,1,7.57900000000001,800,50
gau,1,7.98700000000002,800,50
gau,1,7.28800000000001,800,50
gau,1,4.89800000000002,800,50
gau,1,7.69400000000002,800,50
gau,1,7.79500000000002,800,50
gau,1,10.373,800,50
gau,1,7.72499999999997,800,50
gau,1,7.53399999999999,800,50
gau,1,8.666,800,50
gau,1,7.762,800,50
gau,1,6.89799999999997,800,50
gau,1,7.84300000000002,800,50
gau,1,8.476,800,50
gau,1,7.92699999999996,800,50
gau,1,7.56399999999996,800,50
gau,1,7.64299999999997,800,50
gau,1,5.35400000000004,800,50
gau,1,7.702,800,50
gau,1,6.70100000000002,800,50
gau,1,4.99799999999999,800,50
gau,1,8.21300000000002,800,50
gau,1,7.142,800,50
gau,1,6.90099999999995,800,50
gau,1,7.512,800,50
gau,1,5.45799999999997,800,50
gau,1,7.40799999999996,800,50
gau,1,7.66000000000003,800,50
gau,1,5.28799999999995,800,50
gau,1,7.63099999999997,800,50
gau,1,7.23700000000002,800,50
gau,1,8.01999999999998,800,50
gau,1,7.39600000000002,800,50
gau,1,5.04399999999998,800,50
gau,1,6.96899999999999,800,50
gau,1,9.55500000000001,800,50
gau,1,4.80500000000001,800,50
gau,1,8.02000000000004,800,50
gau,1,7.67200000000003,800,50
gau,1,7.50900000000001,800,50
gau,1,7.46499999999997,800,50
gau,1,5.37799999999999,800,50
gau,1,7.58300000000003,800,50
gau,1,8.64099999999996,800,50
gau,1,4.726,800,50
gau,1,8.02199999999999,800,50
gau,1,8.036,800,50
gau,1,7.65600000000001,800,50
gau,1,6.767,800,50
gau,1,5.16800000000001,800,50
gau,1,7.44599999999997,800,50
gau,1,7.82099999999997,800,50
gau,1,7.22200000000004,800,50
gau,1,7.76299999999998,800,50
gau,1,7.13400000000001,800,50
gau,1,7.267,800,50
gau,1,7.524,800,50
gau,1,5.01999999999998,800,50
gau,1,7.93400000000008,800,50
gau,1,7.71699999999998,800,50
gau,1,5.29700000000003,800,50
gau,1,7.80499999999995,800,50
gau,1,7.91000000000003,800,50
gau,1,5.40200000000004,800,50
gau,1,7.59699999999998,800,50
gau,1,4.70999999999998,800,50
gau,1,7.51999999999998,800,50
gau,1,8.19900000000001,800,50
gau,1,4.89899999999994,800,50
gau,1,7.51400000000001,800,50
gau,1,6.94200000000001,800,50
gau,1,7.47199999999998,800,50
gau,1,7.39099999999996,800,50
gau,1,7.37,800,50
gau,1,8.00300000000004,800,50
gau,1,8.22899999999998,800,50
gau,1,4.548,800,50
gau,1,7.57000000000005,800,50
gau,1,7.69999999999993,800,50
gau,1,7.67599999999993,800,50
gau,1,7.59199999999998,800,50
gau,1,4.58600000000001,800,50
gau,1,7.149,800,50
gau,1,4.91599999999994,800,50
gau,1,5.30999999999995,800,50
gau,1,6.23099999999999,800,50
gau,1,7.53300000000002,800,50
gau,1,7.26800000000003,800,50
gau,1,7.58500000000004,800,50
gau,1,4.95500000000004,800,50
gau,1,7.47199999999998,800,50
gau,1,7.32100000000003,800,50
gau,1,5.173,800,50
gau,1,7.34900000000005,800,50
gau,0.876712328767123,7.87,800,50
gau,1,6.95900000000006,800,50
gau,1,7.47500000000002,800,50
gau,1,4.78200000000004,800,50
gau,1,7.77599999999995,800,50
gau,1,7.53300000000002,800,50
gau,1,4.416,800,50
gau,1,6.98500000000001,800,50
gau,1,5.97500000000002,800,50
gau,1,8.06999999999994,800,50
gau,1,7.60500000000002,800,50
gau,1,4.78499999999997,800,50
gau,1,5.51400000000001,800,50
gau,1,5.28199999999993,800,50
gau,1,4.90600000000001,800,50
gau,1,7.63199999999995,800,50
gau,1,7.65899999999999,800,50
gau,1,7.66800000000001,800,50
gau,1,7.60400000000004,800,50
Wilcoxon,1,0.264000000000003,800,50
Wilcoxon,1,0.25,800,50
Wilcoxon,1,0.252000000000002,800,50
Wilcoxon,1,0.154,800,50
Wilcoxon,1,0.248000000000005,800,50
Wilcoxon,1,0.263999999999999,800,50
Wilcoxon,1,0.247999999999998,800,50
Wilcoxon,1,0.261000000000003,800,50
Wilcoxon,1,0.238999999999997,800,50
Wilcoxon,1,0.248999999999995,800,50
Wilcoxon,1,0.259999999999998,800,50
Wilcoxon,1,0.149999999999999,800,50
Wilcoxon,1,0.241,800,50
Wilcoxon,1,0.25,800,50
Wilcoxon,0.876712328767123,0.241999999999997,800,50
Wilcoxon,1,0.254999999999995,800,50
Wilcoxon,0.876712328767123,0.236999999999995,800,50
Wilcoxon,1,0.230000000000004,800,50
Wilcoxon,1,0.247,800,50
Wilcoxon,1,0.150999999999996,800,50
Wilcoxon,0.876712328767123,0.242999999999995,800,50
Wilcoxon,1,0.245000000000005,800,50
Wilcoxon,1,0.244,800,50
Wilcoxon,1,0.244,800,50
Wilcoxon,1,0.242999999999995,800,50
Wilcoxon,1,0.245999999999995,800,50
Wilcoxon,1,0.260000000000005,800,50
Wilcoxon,1,0.149000000000001,800,50
Wilcoxon,1,0.245000000000005,800,50
Wilcoxon,1,0.25500000000001,800,50
Wilcoxon,1,0.242000000000004,800,50
Wilcoxon,1,0.245000000000005,800,50
Wilcoxon,0.876712328767123,0.236999999999995,800,50
Wilcoxon,1,0.250999999999976,800,50
Wilcoxon,1,0.150000000000006,800,50
Wilcoxon,1,0.152000000000001,800,50
Wilcoxon,1,0.245000000000005,800,50
Wilcoxon,1,0.246999999999986,800,50
Wilcoxon,1,0.240999999999985,800,50
Wilcoxon,1,0.245000000000005,800,50
Wilcoxon,1,0.238,800,50
Wilcoxon,1,0.257000000000005,800,50
Wilcoxon,1,0.149000000000001,800,50
Wilcoxon,1,0.147999999999996,800,50
Wilcoxon,1,0.260999999999996,800,50
Wilcoxon,1,0.247000000000014,800,50
Wilcoxon,1,0.242999999999995,800,50
Wilcoxon,1,0.244,800,50
Wilcoxon,1,0.239000000000004,800,50
Wilcoxon,1,0.247000000000014,800,50
Wilcoxon,1,0.150999999999982,800,50
Wilcoxon,1,0.149000000000001,800,50
Wilcoxon,1,0.259999999999991,800,50
Wilcoxon,1,0.25,800,50
Wilcoxon,1,0.24199999999999,800,50
Wilcoxon,1,0.245000000000005,800,50
Wilcoxon,1,0.236999999999995,800,50
