bin,0.876712328767123,5.518,100,20
bin,1,6.649,100,20
bin,1,6.051,100,20
bin,1,4.683,100,20
bin,1,6.775,100,20
bin,0.876712328767123,6.733,100,20
bin,0.727272727272727,5.81,100,20
bin,1,6.184,100,20
bin,1,5.719,100,20
bin,0.542372881355932,5.085,100,20
bin,0.876712328767123,5.323,100,20
bin,1,6.049,100,20
bin,1,6.148,100,20
bin,0.876712328767123,5.639,100,20
bin,1,5.861,100,20
bin,1,6.332,100,20
bin,1,5.95,100,20
bin,0.876712328767123,5.541,100,20
bin,1,6.34099999999999,100,20
bin,1,6.686,100,20
bin,1,6.11600000000001,100,20
bin,0.876712328767123,6.14,100,20
bin,1,6.278,100,20
bin,0.876712328767123,5.846,100,20
bin,1,6.274,100,20
bin,1,5.542,100,20
bin,1,5.806,100,20
bin,0.876712328767123,4.269,100,20
bin,0.727272727272727,6.118,100,20
bin,1,5.715,100,20
bin,0.727272727272727,6.396,100,20
bin,0.876712328767123,5.907,100,20
bin,0.876712328767123,5.16499999999999,100,20
bin,1,4.981,100,20
bin,0.876712328767123,5.859,100,20
bin,1,5.75900000000001,100,20
bin,1,6.08800000000001,100,20
bin,1,6.435,100,20
bin,0.876712328767123,6.372,100,20
bin,1,5.783,100,20
bin,1,5.438,100,20
bin,0.876712328767123,4.604,100,20
bin,1,5.131,100,20
bin,0.876712328767123,6.42699999999999,100,20
bin,1,4.74900000000001,100,20
bin,0.876712328767123,6.008,100,20
bin,1,5.68599999999999,100,20
bin,1,6.071,100,20
bin,0.727272727272727,6.03,100,20
bin,1,5.77199999999999,100,20
bin,0.727272727272727,6.026,100,20
bin,0.876712328767123,5.279,100,20
bin,0.876712328767123,6.52800000000001,100,20
bin,1,6.30900000000001,100,20
bin,1,6.164,100,20
bin,1,6.148,100,20
bin,1,5.78400000000001,100,20
bin,0.727272727272727,5.836,100,20
bin,0.727272727272727,5.533,100,20
bin,0.876712328767123,6.322,100,20
bin,1,5.663,100,20
bin,1,6.026,100,20
bin,1,6.129,100,20
bin,0.876712328767123,5.602,100,20
bin,0.876712328767123,5.646,100,20
bin,1,5.34100000000001,100,20
bin,1,6.03700000000001,100,20
bin,1,6.029,100,20
bin,1,5.98700000000001,100,20
bin,0.727272727272727,6.41500000000001,100,20
bin,0.876712328767123,6.38499999999999,100,20
bin,1,5.872,100,20
bin,1,5.95700000000002,100,20
bin,1,5.982,100,20
bin,0.876712328767123,5.62799999999999,100,20
bin,1,4.82999999999998,100,20
bin,1,6.249,100,20
bin,1,6.04599999999999,100,20
bin,1,6.05300000000003,100,20
bin,1,5.93800000000002,100,20
bin,0.876712328767123,6.00099999999998,100,20
bin,0.876712328767123,5.88,100,20
bin,1,5.84800000000001,100,20
bin,1,6.40700000000001,100,20
bin,0.876712328767123,6.13200000000001,100,20
bin,1,6.35500000000002,100,20
bin,1,5.86099999999999,100,20
bin,1,5.73099999999999,100,20
bin,1,6.10599999999999,100,20
bin,1,6.18100000000001,100,20
bin,0.876712328767123,6.55000000000001,100,20
bin,1,5.79400000000001,100,20
bin,0.876712328767123,5.87299999999999,100,20
bin,0.876712328767123,6.83500000000001,100,20
bin,0.876712328767123,5.93299999999999,100,20
bin,0.727272727272727,5.02199999999999,100,20
bin,0.876712328767123,6.60000000000002,100,20
bin,1,4.953,100,20
bin,1,6.00800000000001,100,20
bin,1,6.745,100,20
bin,0.876712328767123,5.62100000000001,100,20
bin,1,5.52500000000001,100,20
bin,1,4.45700000000002,100,20
bin,0.876712328767123,5.595,100,20
bin,1,5.84900000000002,100,20
bin,1,5.977,100,20
bin,1,6.184,100,20
bin,0.727272727272727,6.23999999999998,100,20
bin,1,6.35599999999999,100,20
bin,1,6.18600000000001,100,20
bin,1,5.75400000000002,100,20
bin,1,5.578,100,20
bin,1,5.50200000000001,100,20
bin,1,4.58699999999999,100,20
bin,0.876712328767123,6.24299999999999,100,20
bin,1,5.16499999999999,100,20
bin,0.876712328767123,5.648,100,20
bin,1,5.23099999999999,100,20
bin,0.876712328767123,5.417,100,20
bin,0.876712328767123,4.351,100,20
bin,1,5.90899999999999,100,20
bin,0.876712328767123,5.18199999999999,100,20
