bin,1,17.598,800,20
bin,1,19.548,800,20
bin,1,17.53,800,20
bin,1,16.271,800,20
bin,0.876712328767123,15.827,800,20
bin,0.727272727272727,15.542,800,20
bin,0.727272727272727,17.539,800,20
bin,1,16.822,800,20
bin,1,29.128,800,20
bin,0.727272727272727,10.272,800,20
bin,1,13.58,800,20
bin,1,15.905,800,20
bin,0.876712328767123,14.632,800,20
bin,1,15.078,800,20
bin,1,25.117,800,20
bin,1,13.553,800,20
bin,1,15.217,800,20
bin,0.876712328767123,15.348,800,20
bin,1,14.917,800,20
bin,1,15.422,800,20
bin,0.876712328767123,14.189,800,20
bin,1,13.253,800,20
bin,0.876712328767123,12.994,800,20
bin,1,13.996,800,20
bin,0.876712328767123,13.973,800,20
bin,1,13.403,800,20
bin,0.876712328767123,12.757,800,20
bin,0.876712328767123,12.613,800,20
bin,1,13.134,800,20
bin,1,13.62,800,20
bin,1,12.782,800,20
bin,1,14.234,800,20
bin,1,13.232,800,20
bin,1,12.166,800,20
bin,1,12.881,800,20
bin,1,20.206,800,20
bin,0.689655172413793,14.6,800,20
bin,1,14.487,800,20
bin,1,17.92,800,20
bin,0.876712328767123,13.178,800,20
bin,0.666666666666667,15.772,800,20
bin,0.876712328767123,14.961,800,20
bin,0.876712328767123,13.061,800,20
bin,1,15.287,800,20
bin,0.876712328767123,27.206,800,20
bin,0.727272727272727,21.588,800,20
bin,1,12.517,800,20
bin,0.876712328767123,13.789,800,20
bin,1,15.031,800,20
bin,1,14.15,800,20
bin,1,15.016,800,20
bin,1,13.675,800,20
bin,1,27.61,800,20
bin,0.666666666666667,26.809,800,20
bin,0.63013698630137,14.39,800,20
bin,1,13.126,800,20
bin,1,15.762,800,20
bin,1,13.157,800,20
bin,1,14.398,800,20
bin,0.876712328767123,11.453,800,20
bin,1,9.57400000000001,800,20
bin,0.876712328767123,13.184,800,20
bin,0.876712328767123,10.826,800,20
bin,1,11.631,800,20
bin,1,13.933,800,20
bin,0.876712328767123,15.387,800,20
bin,0.876712328767123,24.965,800,20
bin,0.876712328767123,14.802,800,20
bin,1,13.828,800,20
bin,0.876712328767123,13.665,800,20
bin,1,10.929,800,20
bin,1,13.642,800,20
bin,0.542372881355932,26.215,800,20
bin,1,22.709,800,20
bin,0.876712328767123,14.81,800,20
bin,0.876712328767123,11.685,800,20
bin,0.727272727272727,19.463,800,20
bin,1,13.207,800,20
bin,0.876712328767123,16.176,800,20
bin,1,16.536,800,20
bin,1,14.175,800,20
bin,1,13.502,800,20
bin,1,14.413,800,20
bin,1,13.326,800,20
bin,0.876712328767123,11.238,800,20
bin,1,12.774,800,20
bin,1,15.252,800,20
bin,1,10.051,800,20
bin,0.876712328767123,14.9,800,20
bin,1,19.083,800,20
bin,1,17.186,800,20
bin,1,12.238,800,20
bin,1,12.655,800,20
bin,1,12.664,800,20
bin,0.876712328767123,16.139,800,20
bin,1,8.63899999999995,800,20
bin,1,12.213,800,20
bin,1,17.333,800,20
bin,1,14.237,800,20
bin,0.876712328767123,13.036,800,20
bin,1,12.066,800,20
bin,1,12.814,800,20
bin,1,12.057,800,20
bin,1,12.015,800,20
