bin,1,11.179,800,20
bin,1,15.768,800,20
bin,1,36.263,800,20
bin,1,16.906,800,20
bin,1,33.138,800,20
bin,1,16.036,800,20
bin,1,9.378,800,20
bin,1,18.09,800,20
bin,1,31.861,800,20
bin,1,16.89,800,20
bin,1,35.448,800,20
bin,1,15.395,800,20
bin,1,10.12,800,20
bin,1,15.796,800,20
bin,1,16.992,800,20
bin,1,16.097,800,20
bin,1,16.314,800,20
bin,1,15.481,800,20
bin,1,10.812,800,20
bin,1,16.126,800,20
bin,1,16.991,800,20
bin,1,17.254,800,20
bin,1,17.416,800,20
bin,1,16.736,800,20
bin,1,9.41600000000001,800,20
bin,1,17.214,800,20
bin,1,17.84,800,20
bin,1,17.352,800,20
bin,1,15.968,800,20
bin,1,14.951,800,20
bin,1,11.325,800,20
bin,1,16.152,800,20
bin,1,31.761,800,20
bin,1,15.701,800,20
bin,1,17.853,800,20
bin,1,15.764,800,20
bin,1,11.85,800,20
bin,1,17.532,800,20
bin,1,18.168,800,20
bin,1,16.853,800,20
bin,1,16.437,800,20
bin,1,17.426,800,20
bin,1,11.491,800,20
bin,1,29.655,800,20
bin,1,15.351,800,20
bin,1,15.84,800,20
bin,1,16.133,800,20
bin,1,16.306,800,20
bin,1,9.69299999999998,800,20
bin,1,18.169,800,20
bin,1,27.343,800,20
bin,1,16.676,800,20
bin,1,29.659,800,20
bin,1,14.208,800,20
bin,1,10.459,800,20
bin,1,28.8,800,20
bin,1,31.348,800,20
bin,1,14.235,800,20
bin,1,11.391,800,20
bin,1,16.392,800,20
bin,1,10.605,800,20
bin,1,32.661,800,20
bin,1,14.36,800,20
bin,1,16.388,800,20
bin,1,16.914,800,20
bin,1,15.086,800,20
bin,1,10.733,800,20
bin,1,29.709,800,20
bin,1,17.076,800,20
bin,1,16.059,800,20
bin,1,16.315,800,20
bin,1,14.244,800,20
bin,1,11.49,800,20
bin,1,16.818,800,20
bin,1,15.256,800,20
bin,1,11.908,800,20
bin,1,16.289,800,20
bin,1,16.187,800,20
bin,1,11.273,800,20
bin,1,15.489,800,20
bin,1,15.015,800,20
bin,1,9.90099999999995,800,20
bin,1,17.275,800,20
bin,1,15.298,800,20
bin,1,9.69999999999999,800,20
bin,1,16.094,800,20
bin,1,15.511,800,20
bin,1,11.377,800,20
bin,1,16.963,800,20
bin,1,15.192,800,20
bin,1,10.847,800,20
bin,1,17.228,800,20
bin,1,15.169,800,20
bin,1,9.61000000000001,800,20
bin,1,16.273,800,20
bin,1,14.964,800,20
bin,1,11.06,800,20
bin,1,16.473,800,20
bin,1,15.724,800,20
bin,1,10.991,800,20
bin,1,16.556,800,20
bin,1,15.058,800,20
bin,1,10.767,800,20
bin,1,15.929,800,20
bin,1,16.477,800,20
bin,1,11.061,800,20
bin,1,17.154,800,20
bin,1,15.204,800,20
bin,1,15.829,800,20
bin,1,17.458,800,20
bin,1,16.212,800,20
bin,1,10.405,800,20
bin,1,17.308,800,20
bin,1,15.9709999999999,800,20
bin,1,17.052,800,20
bin,1,14.2900000000001,800,20
bin,1,15.408,800,20
bin,1,10.033,800,20
bin,1,16.904,800,20
bin,1,16.683,800,20
bin,1,15.072,800,20
bin,1,15.458,800,20
bin,1,16.398,800,20
bin,1,11.132,800,20
bin,1,16.087,800,20
bin,1,16.798,800,20
