bin,0.536082474226804,13.509,200,50
bin,0.727272727272727,11.337,200,50
bin,0.454545454545455,12.296,200,50
bin,0.454545454545455,18.465,200,50
bin,0.727272727272727,14.496,200,50
bin,0.117647058823529,13.192,200,50
bin,0.788732394366197,12.47,200,50
bin,0.454545454545455,12.406,200,50
bin,1,11.027,200,50
bin,0.727272727272727,12.131,200,50
bin,0.536082474226804,11.91,200,50
bin,0.482758620689655,16.098,200,50
bin,0.454545454545455,12.349,200,50
bin,0.634146341463415,11.329,200,50
bin,0.727272727272727,13.348,200,50
bin,0.642857142857143,11.289,200,50
bin,0.727272727272727,11.72,200,50
bin,0.845360824742268,12.517,200,50
bin,0.4,11.75,200,50
bin,0.634146341463415,9.293,200,50
bin,0.642857142857143,14.702,200,50
bin,0.536082474226804,13.338,200,50
bin,0.634146341463415,11.843,200,50
bin,0.366197183098592,12.74,200,50
bin,0.366197183098592,11.828,200,50
bin,0.496644295302013,12.418,200,50
bin,0.454545454545455,11.816,200,50
bin,0.634146341463415,13.393,200,50
bin,0.788732394366197,12.792,200,50
bin,0.454545454545455,11.409,200,50
bin,0.496644295302013,13.744,200,50
bin,0.4,14.577,200,50
bin,0.338235294117647,11.333,200,50
bin,0.444444444444444,12.107,200,50
bin,0.390243902439024,9.935,200,50
bin,0.558823529411765,13.603,200,50
bin,0.642857142857143,13.236,200,50
bin,0.634146341463415,12.958,200,50
bin,0.22680412371134,12.007,200,50
bin,0.634146341463415,11.092,200,50
bin,0.295302013422819,11,200,50
bin,0.536082474226804,13.537,200,50
bin,0.366197183098592,11.896,200,50
bin,0.454545454545455,10.728,200,50
bin,0.536082474226804,11.894,200,50
bin,0.22680412371134,12.079,200,50
bin,0.338235294117647,10.683,200,50
bin,0.536082474226804,11.896,200,50
bin,0.727272727272727,13.024,200,50
bin,0.496644295302013,12.539,200,50
bin,0.390243902439024,9.05800000000002,200,50
bin,0.22680412371134,13.277,200,50
bin,0.454545454545455,12.391,200,50
bin,0.496644295302013,12.493,200,50
bin,0.366197183098592,12.239,200,50
bin,0.558823529411765,13.625,200,50
bin,0.727272727272727,13.216,200,50
bin,1,13.883,200,50
bin,0.454545454545455,14.586,200,50
bin,0.295302013422819,11.923,200,50
bin,0.4,15.594,200,50
bin,0.845360824742268,10.759,200,50
bin,0.845360824742268,13.841,200,50
bin,0.845360824742268,14.243,200,50
bin,0.295302013422819,13.013,200,50
bin,0.558823529411765,13.397,200,50
bin,0.496644295302013,12.966,200,50
bin,0.390243902439024,12.481,200,50
bin,0.727272727272727,12.608,200,50
bin,0.788732394366197,11.639,200,50
bin,0.366197183098592,11.406,200,50
bin,0.338235294117647,13.224,200,50
bin,0.727272727272727,11.249,200,50
bin,0.727272727272727,13.486,200,50
bin,0.642857142857143,10.52,200,50
bin,0.390243902439024,12.496,200,50
bin,0.558823529411765,12.996,200,50
bin,0.338235294117647,12.626,200,50
bin,0.22680412371134,11.437,200,50
bin,0.642857142857143,12.924,200,50
bin,0.845360824742268,13.014,200,50
bin,0.642857142857143,12.769,200,50
bin,0.390243902439024,12.276,200,50
bin,0.727272727272727,10.925,200,50
bin,0.181818181818182,13.479,200,50
bin,0.390243902439024,13.452,200,50
bin,0.642857142857143,11.535,200,50
bin,0.727272727272727,13.105,200,50
bin,0.454545454545455,11.624,200,50
bin,0.642857142857143,12.396,200,50
bin,0.558823529411765,13.888,200,50
bin,0.727272727272727,12.957,200,50
bin,0.285714285714286,12.134,200,50
bin,0.338235294117647,12.097,200,50
bin,0.536082474226804,12.132,200,50
bin,0.788732394366197,13.096,200,50
bin,0.4,12.808,200,50
bin,1,11.876,200,50
bin,0.285714285714286,11.236,200,50
bin,0.642857142857143,17.241,200,50
bin,0.295302013422819,14.482,200,50
bin,0.727272727272727,11.389,200,50
bin,0.496644295302013,10.422,200,50
bin,0.642857142857143,12.9,200,50
bin,0.454545454545455,10.856,200,50
bin,0.558823529411765,13.172,200,50
bin,0.558823529411765,12.659,200,50
bin,0.454545454545455,11.495,200,50
bin,0.4,12.413,200,50
bin,0.454545454545455,12.194,200,50
bin,0.642857142857143,11.29,200,50
bin,0.496644295302013,12.007,200,50
bin,0.496644295302013,13.854,200,50
bin,0.295302013422819,17.702,200,50
bin,0.727272727272727,11.923,200,50
bin,1,14.449,200,50
bin,0.228571428571429,10.253,200,50
bin,-0.0344827586206897,11.256,200,50
bin,0.338235294117647,11.942,200,50
bin,0.390243902439024,13.749,200,50
bin,0.496644295302013,13.968,200,50
bin,0.536082474226804,12.873,200,50
bin,0.558823529411765,14.335,200,50
bin,0.496644295302013,13.786,200,50
bin,0.496644295302013,14.961,200,50
bin,0.4,12.797,200,50
bin,0.454545454545455,11.979,200,50
bin,0,11.758,200,50
bin,0.558823529411765,12.957,200,50
bin,0.558823529411765,12.353,200,50
bin,0.642857142857143,11.077,200,50
bin,0.390243902439024,10.765,200,50
bin,0.727272727272727,15.453,200,50
bin,0.496644295302013,12.799,200,50
bin,0.788732394366197,12.4949999999999,200,50
bin,0.634146341463415,12.909,200,50
bin,0.4,13.49,200,50
bin,0.845360824742268,11.605,200,50
bin,0.845360824742268,12.809,200,50
bin,0.181818181818182,12.006,200,50
bin,0.727272727272727,13.262,200,50
bin,0.642857142857143,12.725,200,50
bin,0.496644295302013,10.755,200,50
bin,0.454545454545455,13.258,200,50
bin,0.558823529411765,12.584,200,50
bin,0.454545454545455,12.499,200,50
bin,0.366197183098592,12.565,200,50
bin,0.634146341463415,11.963,200,50
bin,0.454545454545455,13.247,200,50
bin,0.536082474226804,13.331,200,50
bin,0.338235294117647,13.529,200,50
bin,0.0425531914893617,13.511,200,50
bin,0.17910447761194,10.245,200,50
bin,0.634146341463415,10.462,200,50
bin,0.727272727272727,12.613,200,50
bin,0.4,12.533,200,50
bin,0.454545454545455,13.237,200,50
bin,0.558823529411765,12.527,200,50
bin,0.642857142857143,13.643,200,50
bin,0.454545454545455,23.257,200,50
bin,0.454545454545455,12.672,200,50
bin,0,13.236,200,50
bin,0.454545454545455,19.493,200,50
bin,0.727272727272727,12.492,200,50
bin,0.285714285714286,12.246,200,50
bin,0.642857142857143,12.413,200,50
bin,0.558823529411765,13.881,200,50
bin,0.536082474226804,12.883,200,50
bin,0.390243902439024,10.798,200,50
bin,0.390243902439024,10.468,200,50
bin,0,12.429,200,50
bin,0.558823529411765,11.795,200,50
bin,0.22680412371134,15.701,200,50
bin,0.845360824742268,13.426,200,50
bin,0.634146341463415,9.39800000000002,200,50
bin,0.727272727272727,13.8440000000001,200,50
bin,0.496644295302013,13.48,200,50
bin,0.536082474226804,12.02,200,50
bin,1,12.987,200,50
bin,0.496644295302013,12.545,200,50
bin,0.845360824742268,11.9989999999999,200,50
bin,0.285714285714286,10.734,200,50
bin,0.338235294117647,12.504,200,50
bin,0.788732394366197,12.899,200,50
bin,0.727272727272727,14.309,200,50
bin,0.727272727272727,13.3140000000001,200,50
bin,0.642857142857143,21.207,200,50
bin,0.496644295302013,12.288,200,50
bin,0.642857142857143,12.074,200,50
bin,0.845360824742268,13.629,200,50
bin,0.634146341463415,10.773,200,50
bin,0.338235294117647,12.494,200,50
bin,0.727272727272727,14.0699999999999,200,50
bin,0.285714285714286,12.895,200,50
bin,0.845360824742268,14.4299999999999,200,50
bin,0.496644295302013,13.441,200,50
bin,0.788732394366197,11.553,200,50
bin,0.22680412371134,10.716,200,50
bin,0.295302013422819,15.325,200,50
bin,0.454545454545455,14.12,200,50
gau,0.727272727272727,8.666,200,50
gau,0.4,9.2,200,50
gau,0.642857142857143,8.634,200,50
gau,0.845360824742268,9.937,200,50
gau,0.634146341463415,10.79,200,50
gau,0.536082474226804,8.818,200,50
gau,0.454545454545455,8.451,200,50
gau,0.536082474226804,8.778,200,50
gau,0.634146341463415,8.549,200,50
gau,0.634146341463415,8.741,200,50
gau,0.536082474226804,8.645,200,50
gau,0.366197183098592,10.059,200,50
gau,0.454545454545455,9.435,200,50
gau,0.634146341463415,9.076,200,50
gau,0.727272727272727,8.814,200,50
gau,0.642857142857143,9.11799999999999,200,50
gau,0.454545454545455,8.595,200,50
gau,0.845360824742268,8.98100000000001,200,50
gau,0.454545454545455,8.554,200,50
gau,0.454545454545455,8.36500000000001,200,50
gau,0.558823529411765,9.32000000000001,200,50
gau,0.845360824742268,8.739,200,50
gau,0.634146341463415,8.485,200,50
gau,0.845360824742268,8.806,200,50
gau,0.558823529411765,8.452,200,50
gau,0.727272727272727,9.64400000000001,200,50
gau,0.634146341463415,8.71499999999999,200,50
gau,0.642857142857143,8.76899999999999,200,50
gau,0.536082474226804,8.91799999999999,200,50
gau,0.482758620689655,8.684,200,50
gau,1,8.506,200,50
gau,0.444444444444444,9.127,200,50
gau,0.444444444444444,8.25700000000001,200,50
gau,0.444444444444444,9.139,200,50
gau,0.727272727272727,8.352,200,50
gau,0.558823529411765,9.166,200,50
gau,0.366197183098592,9.146,200,50
gau,0.727272727272727,8.895,200,50
gau,0.634146341463415,8.26300000000001,200,50
gau,0.454545454545455,9.021,200,50
gau,0.454545454545455,8.41900000000001,200,50
gau,0.338235294117647,9.30799999999999,200,50
gau,0.285714285714286,8.65300000000001,200,50
gau,0.496644295302013,8.887,200,50
gau,0.634146341463415,8.929,200,50
gau,0.285714285714286,8.542,200,50
gau,0.536082474226804,8.139,200,50
gau,0.299065420560748,8.791,200,50
gau,0.634146341463415,8.59999999999999,200,50
gau,0.727272727272727,9.33699999999999,200,50
gau,0.642857142857143,7.965,200,50
gau,0.454545454545455,8.99600000000001,200,50
gau,0.558823529411765,8.82900000000001,200,50
gau,0.727272727272727,9.64699999999999,200,50
gau,0.536082474226804,8.46100000000001,200,50
gau,0.536082474226804,9.73500000000001,200,50
gau,0.727272727272727,8.73000000000002,200,50
gau,0.788732394366197,10.432,200,50
gau,0.338235294117647,8.65300000000002,200,50
gau,0.338235294117647,8.65299999999999,200,50
gau,0.4,9.21699999999998,200,50
gau,0.496644295302013,9.02799999999999,200,50
gau,0.338235294117647,8.518,200,50
gau,0.845360824742268,9.053,200,50
gau,0.295302013422819,8.88399999999999,200,50
gau,-0.0563380281690141,9.191,200,50
gau,0.727272727272727,8.97499999999999,200,50
gau,0.634146341463415,8.44399999999999,200,50
gau,0.634146341463415,9.422,200,50
gau,0.788732394366197,8.90200000000002,200,50
gau,0.22680412371134,8.22800000000001,200,50
gau,0.338235294117647,9.035,200,50
gau,0.22680412371134,8.31999999999999,200,50
gau,0.482758620689655,9.14699999999999,200,50
gau,0.642857142857143,8.517,200,50
gau,0.727272727272727,10.043,200,50
gau,0.558823529411765,9.67099999999999,200,50
gau,0.634146341463415,8.65100000000001,200,50
gau,0.22680412371134,8.42599999999999,200,50
gau,0.634146341463415,9.16900000000001,200,50
gau,0.727272727272727,9.86499999999998,200,50
gau,1,8.94399999999999,200,50
gau,0.536082474226804,8.47,200,50
gau,0.634146341463415,9.51300000000001,200,50
gau,0.4,9.47099999999998,200,50
gau,0.727272727272727,9.131,200,50
gau,0.634146341463415,8.65899999999999,200,50
gau,0.558823529411765,9.48400000000001,200,50
gau,0.454545454545455,8.74199999999999,200,50
gau,0.366197183098592,8.91699999999997,200,50
gau,0.558823529411765,8.76899999999998,200,50
gau,0.727272727272727,9.57900000000001,200,50
gau,0.285714285714286,9.18200000000002,200,50
gau,0.4,9.73899999999998,200,50
gau,0.727272727272727,8.54399999999998,200,50
gau,0.845360824742268,8.858,200,50
gau,0.181818181818182,9.57900000000001,200,50
gau,0.727272727272727,8.91699999999997,200,50
gau,0.454545454545455,8.64600000000002,200,50
gau,0.727272727272727,10.387,200,50
gau,0.295302013422819,9.88599999999997,200,50
gau,0.558823529411765,8.76799999999997,200,50
gau,0.444444444444444,7.89300000000003,200,50
gau,0.454545454545455,9.32400000000001,200,50
gau,0.845360824742268,7.90300000000002,200,50
gau,0.558823529411765,9.36500000000001,200,50
gau,0.496644295302013,8.63099999999997,200,50
gau,0.536082474226804,10.78,200,50
