bin,1,8.694,200,50
bin,1,14.725,200,50
bin,1,9.302,200,50
bin,1,8.852,200,50
bin,1,8.876,200,50
bin,1,16.689,200,50
bin,0.876712328767123,8.13,200,50
bin,1,9.941,200,50
bin,1,8.048,200,50
bin,1,7.449,200,50
bin,0.876712328767123,8.233,200,50
bin,1,7.692,200,50
bin,1,7.654,200,50
bin,0.876712328767123,8.861,200,50
bin,1,11.674,200,50
bin,1,7.763,200,50
bin,1,11.962,200,50
bin,1,7.075,200,50
bin,1,7.547,200,50
bin,1,11.796,200,50
bin,1,12.988,200,50
bin,1,7.751,200,50
bin,1,11.675,200,50
bin,1,7.62500000000001,200,50
bin,1,7.698,200,50
bin,1,11.717,200,50
bin,1,10.916,200,50
bin,1,7.17000000000001,200,50
bin,0.876712328767123,12.101,200,50
bin,1,7.589,200,50
bin,1,7.962,200,50
bin,1,13.117,200,50
bin,1,11.04,200,50
bin,1,6.628,200,50
bin,0.876712328767123,12.182,200,50
bin,0.876712328767123,5.51899999999999,200,50
bin,1,7.452,200,50
bin,1,12.372,200,50
bin,1,12.048,200,50
bin,1,6.343,200,50
bin,1,11.751,200,50
bin,1,6.84299999999999,200,50
bin,1,7.76900000000001,200,50
bin,0.876712328767123,10.997,200,50
bin,1,11.234,200,50
bin,0.876712328767123,7.709,200,50
bin,1,11.579,200,50
bin,1,7.818,200,50
bin,1,7.333,200,50
bin,1,10.41,200,50
bin,1,10.959,200,50
bin,1,7.31700000000001,200,50
bin,1,11.095,200,50
bin,1,7.43900000000001,200,50
bin,1,7.175,200,50
bin,0.876712328767123,10.962,200,50
bin,1,12.455,200,50
bin,1,7.14099999999999,200,50
bin,1,12.814,200,50
bin,1,6.61499999999998,200,50
bin,1,8.07500000000002,200,50
bin,1,11.967,200,50
bin,1,11.847,200,50
bin,1,7.39099999999999,200,50
bin,1,10.812,200,50
bin,1,7.447,200,50
bin,1,7.535,200,50
bin,1,12.339,200,50
bin,1,11.271,200,50
bin,1,7.286,200,50
bin,1,11.039,200,50
bin,1,7.11199999999999,200,50
bin,1,7.53999999999999,200,50
bin,0.876712328767123,10.959,200,50
bin,1,12.533,200,50
bin,1,7.50399999999999,200,50
bin,1,12.768,200,50
bin,1,7.57400000000001,200,50
bin,0.876712328767123,8.01900000000001,200,50
bin,1,10.508,200,50
bin,1,10.603,200,50
bin,1,7.48699999999999,200,50
bin,1,10.945,200,50
bin,1,7.73699999999999,200,50
bin,1,7.86799999999999,200,50
bin,1,10.77,200,50
bin,0.876712328767123,11.017,200,50
bin,1,7.30100000000002,200,50
bin,1,10.7,200,50
