bin,0.727272727272727,24.571,400,100
bin,0.496644295302013,20.905,400,100
bin,0.727272727272727,20.861,400,100
bin,0.727272727272727,21.789,400,100
bin,0.727272727272727,18.256,400,100
bin,0.496644295302013,23.016,400,100
bin,0.536082474226804,21.41,400,100
bin,0.845360824742268,20.026,400,100
bin,0.642857142857143,20.649,400,100
bin,0.727272727272727,21.939,400,100
bin,0.444444444444444,15.75,400,100
bin,0.727272727272727,17.853,400,100
bin,0.727272727272727,16.855,400,100
bin,1,18.429,400,100
bin,0.727272727272727,17.33,400,100
bin,0.4,16.743,400,100
bin,0.727272727272727,23.723,400,100
bin,0.727272727272727,17.599,400,100
bin,0.4,25.383,400,100
bin,0.727272727272727,18.072,400,100
bin,0.366197183098592,19.302,400,100
bin,0.845360824742268,17.562,400,100
bin,0.845360824742268,18.982,400,100
bin,0.634146341463415,16.896,400,100
bin,0.4,20.105,400,100
bin,0.496644295302013,19.126,400,100
bin,0.634146341463415,24.806,400,100
bin,0.536082474226804,19.132,400,100
bin,0.727272727272727,19.865,400,100
bin,0.727272727272727,21.854,400,100
bin,0.536082474226804,21.928,400,100
bin,0.845360824742268,21.992,400,100
bin,0.634146341463415,21.401,400,100
bin,-0.0563380281690141,15.416,400,100
bin,0.496644295302013,19.548,400,100
bin,0.496644295302013,30.069,400,100
bin,0.727272727272727,21.035,400,100
bin,0.845360824742268,25.13,400,100
bin,0.558823529411765,18.095,400,100
bin,0.727272727272727,18.921,400,100
bin,0.727272727272727,19.437,400,100
bin,0.496644295302013,27.143,400,100
bin,0.496644295302013,22.368,400,100
bin,0.536082474226804,28.408,400,100
bin,0.338235294117647,17.808,400,100
bin,0.496644295302013,19.053,400,100
bin,0.788732394366197,28.213,400,100
bin,0.788732394366197,17.254,400,100
bin,0.845360824742268,17.958,400,100
bin,0.634146341463415,17.248,400,100
bin,0.727272727272727,19.793,400,100
bin,1,17.121,400,100
bin,0.454545454545455,17.931,400,100
bin,0.788732394366197,16.177,400,100
bin,0.727272727272727,17.21,400,100
bin,0.496644295302013,19.888,400,100
bin,0.727272727272727,18.405,400,100
