bin,1,12.042,400,20
bin,1,11.763,400,20
bin,1,11.21,400,20
bin,1,12.616,400,20
bin,0.876712328767123,12.215,400,20
bin,1,11.634,400,20
bin,1,12.413,400,20
bin,1,10.184,400,20
bin,1,10.487,400,20
bin,1,10.476,400,20
bin,1,11.854,400,20
bin,1,11.972,400,20
bin,1,11.087,400,20
bin,1,11.736,400,20
bin,1,13.682,400,20
bin,0.876712328767123,9.007,400,20
bin,1,11.773,400,20
bin,1,9.565,400,20
bin,1,10.506,400,20
bin,1,11.889,400,20
bin,1,10.496,400,20
bin,1,10.932,400,20
bin,1,11.433,400,20
bin,1,12.194,400,20
bin,1,9.96700000000001,400,20
bin,1,12.235,400,20
bin,1,11.573,400,20
bin,1,12.142,400,20
bin,1,12.262,400,20
bin,1,11.591,400,20
bin,1,12.29,400,20
bin,1,11.739,400,20
bin,1,11.198,400,20
bin,1,13.596,400,20
bin,1,10.59,400,20
bin,1,11.59,400,20
bin,1,12.053,400,20
bin,1,17.302,400,20
bin,1,12.084,400,20
bin,1,16.568,400,20
bin,1,11.867,400,20
bin,1,10.236,400,20
bin,1,9.107,400,20
bin,1,13.206,400,20
bin,0.876712328767123,11.697,400,20
bin,1,9.848,400,20
bin,1,11.605,400,20
bin,1,10.476,400,20
bin,1,10.993,400,20
bin,0.876712328767123,11.909,400,20
bin,1,11.577,400,20
bin,1,9.10199999999999,400,20
bin,1,11.993,400,20
bin,1,11.103,400,20
bin,1,11.372,400,20
bin,1,11.39,400,20
bin,1,11.082,400,20
bin,1,10.358,400,20
bin,1,10.793,400,20
bin,1,10.511,400,20
bin,1,10.754,400,20
bin,1,10.812,400,20
bin,1,10.592,400,20
bin,1,12.619,400,20
bin,1,10.617,400,20
bin,1,11.054,400,20
bin,1,11.709,400,20
bin,1,11.832,400,20
bin,1,11.78,400,20
bin,1,10.222,400,20
bin,1,10.967,400,20
bin,1,11.179,400,20
bin,1,13.48,400,20
bin,1,11.732,400,20
bin,1,11.644,400,20
bin,1,9.52099999999999,400,20
bin,1,11.099,400,20
bin,1,10.575,400,20
bin,1,9.97699999999998,400,20
bin,1,11.127,400,20
bin,1,10.5,400,20
bin,1,10.798,400,20
bin,1,12.401,400,20
bin,1,11.72,400,20
bin,1,10.808,400,20
bin,0.876712328767123,10.324,400,20
bin,0.876712328767123,10.854,400,20
bin,1,12.155,400,20
bin,1,11.476,400,20
bin,1,8.68899999999999,400,20
bin,1,13.303,400,20
bin,1,11.046,400,20
bin,1,10.969,400,20
bin,1,10.616,400,20
bin,1,11.243,400,20
bin,1,11.633,400,20
bin,1,11.197,400,20
bin,1,11.263,400,20
bin,1,13.235,400,20
bin,1,12.65,400,20
bin,1,11.26,400,20
bin,1,11.375,400,20
bin,1,10.383,400,20
bin,1,11.933,400,20
bin,0.876712328767123,10.85,400,20
bin,0.876712328767123,12.359,400,20
bin,1,11.598,400,20
bin,1,11.587,400,20
bin,1,10.203,400,20
bin,1,10.443,400,20
bin,1,10.554,400,20
bin,1,10.412,400,20
bin,1,11.297,400,20
bin,1,10.43,400,20
bin,1,13.42,400,20
bin,1,11.886,400,20
bin,1,10.451,400,20
bin,1,12.429,400,20
bin,1,11.156,400,20
bin,1,11.133,400,20
bin,1,10.767,400,20
bin,1,10.687,400,20
bin,1,11.891,400,20
bin,1,10.584,400,20
bin,0.876712328767123,11.222,400,20
bin,1,12.804,400,20
bin,1,12.345,400,20
bin,1,11.791,400,20
bin,1,11.161,400,20
bin,1,12.284,400,20
bin,1,11.81,400,20
bin,1,10.953,400,20
bin,1,10.802,400,20
bin,1,10.421,400,20
bin,1,11.291,400,20
bin,1,12.525,400,20
bin,1,11.041,400,20
bin,1,13.434,400,20
bin,1,10.963,400,20
bin,1,11.972,400,20
bin,1,11.283,400,20
bin,1,10.31,400,20
bin,1,11.199,400,20
bin,1,11.757,400,20
bin,1,11.335,400,20
bin,1,12.471,400,20
bin,0.876712328767123,8.82600000000002,400,20
bin,1,11.963,400,20
bin,1,9.86500000000001,400,20
bin,1,11.213,400,20
bin,1,10.725,400,20
bin,1,11.399,400,20
bin,1,11.574,400,20
bin,1,13.588,400,20
bin,1,11.924,400,20
bin,1,11.496,400,20
bin,1,10.526,400,20
bin,0.876712328767123,11.063,400,20
bin,1,12.149,400,20
bin,1,10.796,400,20
bin,1,10.594,400,20
bin,1,11.671,400,20
bin,1,11.346,400,20
bin,1,10.51,400,20
bin,1,10.203,400,20
bin,1,16.004,400,20
bin,1,12.038,400,20
bin,1,15.786,400,20
bin,1,11.39,400,20
bin,1,10.76,400,20
bin,1,7.959,400,20
bin,0.876712328767123,11.901,400,20
bin,1,11.819,400,20
bin,1,9.17099999999999,400,20
bin,1,10.887,400,20
bin,1,12.716,400,20
bin,1,10.911,400,20
bin,1,12.19,400,20
bin,1,11.188,400,20
bin,1,10.169,400,20
bin,1,10.82,400,20
bin,1,11.361,400,20
bin,1,11.674,400,20
bin,1,16.442,400,20
bin,1,10.114,400,20
bin,1,11.733,400,20
bin,1,11.941,400,20
bin,1,10.42,400,20
bin,1,10.099,400,20
bin,1,11.212,400,20
bin,1,14.872,400,20
bin,1,11.487,400,20
bin,1,16.441,400,20
bin,1,11.791,400,20
bin,1,13.444,400,20
bin,1,11.22,400,20
bin,1,11.067,400,20
bin,1,11.34,400,20
bin,1,12.063,400,20
bin,1,10.666,400,20
gau,1,5.906,400,20
gau,1,6.213,400,20
gau,0.876712328767123,5.671,400,20
gau,1,6.073,400,20
gau,1,6.201,400,20
gau,1,6.093,400,20
gau,1,6.408,400,20
gau,1,5.539,400,20
