bin,0.641324340895156,223.261,800,20,40
bin,0.423892100192678,232.962,800,20,40
bin,0.497854077253219,242.526,800,20,40
bin,0.583473861720068,235.6,800,20,40
bin,0.624277456647399,144.443,800,20,40
bin,0.552238805970149,201.601,800,20,40
bin,0.532374100719424,206.525,800,20,40
bin,0.686567164179105,236.516,800,20,40
bin,0.558014031300594,200.454,800,20,40
bin,0.624277456647399,221.857,800,20,40
bin,0.574181117533719,223.188,800,20,40
bin,0.719424460431655,230.734,800,20,40
bin,0.755332496863237,226.848,800,20,40
bin,0.345323741007194,169.195,800,20,40
bin,0.510664993726474,128.479,800,20,40
bin,0.565395894428153,198.945,800,20,40
bin,0.500337154416723,176.177,800,20,40
bin,0.45003065603924,219.156,800,20,40
bin,0.62589928057554,204.383,800,20,40
bin,0.658125421443021,176.343,800,20,40
bin,0.47376311844078,198.344,800,20,40
bin,0.658125421443021,213.998,800,20,40
bin,0.689147762109136,248.849,800,20,40
bin,0.473988439306358,170.267,800,20,40
bin,0.406639004149378,164.595,800,20,40
bin,0.413077322262584,189.418,800,20,40
bin,0.565395894428153,131.955,800,20,40
bin,0.497854077253219,190.538,800,20,40
bin,0.384210526315789,182.412,800,20,40
bin,0.473988439306358,189.212,800,20,40
bin,0.563136456211813,215.141,800,20,40
bin,0.463492063492063,236.028,800,20,40
bin,0.602040816326531,209.65,800,20,40
bin,0.515920129519698,218.075,800,20,40
bin,0.627318718381113,162.55,800,20,40
bin,0.473988439306358,195.625,800,20,40
bin,0.657465495608532,185.764,800,20,40
bin,0.545677498467198,222.844,800,20,40
bin,0.527533039647577,199.045,800,20,40
bin,0.605529332434255,206.409,800,20,40
bin,0.64078947368421,204.499,800,20,40
bin,0.507462686567164,222.377,800,20,40
bin,0.514522821576763,213.122,800,20,40
bin,0.62589928057554,220.91,800,20,40
bin,0.504761904761905,204.45,800,20,40
bin,0.47376311844078,172.798,800,20,40
bin,0.539629005059022,147.766,800,20,40
bin,0.593500919681177,215.358,800,20,40
bin,0.656387665198238,185.077,800,20,40
bin,0.486842105263158,202.225,800,20,40
bin,0.658892128279883,123.11,800,20,40
bin,0.570484581497797,234.545,800,20,40
bin,0.497854077253219,215.553,800,20,40
bin,0.578999018645731,195.985,800,20,40
bin,0.570484581497797,157.263,800,20,40
bin,0.486842105263158,184.99,800,20,40
bin,0.514522821576763,192.25,800,20,40
bin,0.332894736842105,172.188,800,20,40
bin,0.484581497797357,227.936,800,20,40
bin,0.431486880466472,225.069,800,20,40
bin,0.423892100192678,140.853,800,20,40
bin,0.565395894428153,203.69,800,20,40
bin,0.412797992471769,226.033,800,20,40
bin,0.552238805970149,184.566,800,20,40
bin,0.473900293255132,231.679,800,20,40
bin,0.373134328358209,203.185,800,20,40
bin,0.461731493099122,217.409,800,20,40
bin,0.512743628185907,184.063,800,20,40
bin,0.529453513129879,212.483,800,20,40
bin,0.676348547717842,235.515,800,20,40
bin,0.565395894428153,159.926,800,20,40
bin,0.402207234825261,216.242,800,20,40
bin,0.374635568513119,243.587,800,20,40
bin,0.574181117533719,187.87,800,20,40
bin,0.536139066788655,209.338,800,20,40
bin,0.460580912863071,128.807,800,20,40
bin,0.447741065407957,251.429,800,20,40
bin,0.565395894428153,183.397,800,20,40
bin,0.565395894428153,207.922,800,20,40
bin,0.514522821576763,262.598,800,20,40
bin,0.435526315789474,156.735,800,20,40
bin,0.510664993726474,188.122,800,20,40
bin,0.593500919681177,239.021,800,20,40
bin,0.552238805970149,196.981,800,20,40
bin,0.473988439306358,223.429,800,20,40
bin,0.552238805970149,114.721,800,20,40
bin,0.672661870503597,193.503,800,20,40
bin,0.593500919681177,192.282,800,20,40
bin,0.412797992471769,239.513,800,20,40
bin,0.640170333569908,168.666,800,20,40
bin,0.447741065407957,216.725,800,20,40
bin,0.515920129519698,227.174,800,20,40
bin,0.495784148397976,206.805,800,20,40
bin,0.451939291736931,187.348,800,20,40
bin,0.459167950693374,185.972,800,20,40
bin,0.563136456211813,112.436,800,20,40
bin,0.491228070175439,222.509,800,20,40
bin,0.545189504373178,216.535,800,20,40
bin,0.656891495601173,201.025,800,20,40
bin,0.579136690647482,210.334,800,20,40
bin,0.484581497797357,175.232,800,20,40
bin,0.462686567164179,216.565,800,20,40
bin,0.441629955947137,239.703,800,20,40
bin,0.583473861720068,201.735,800,20,40
bin,0.574181117533719,208.377,800,20,40
bin,0.507462686567164,122.547,800,20,40
bin,0.519648093841642,232.656,800,20,40
bin,0.561797752808989,230.53,800,20,40
bin,0.539629005059022,413.099,800,20,40
bin,0.483706720977597,225.132,800,20,40
bin,0.743421052631579,142.05,800,20,40
bin,0.658892128279883,185.185,800,20,40
bin,0.605529332434255,205.199000000001,800,20,40
bin,0.474095102909865,204.778,800,20,40
bin,0.431732325957906,209.694,800,20,40
bin,0.461731493099122,123.459,800,20,40
bin,0.545189504373178,208.302,800,20,40
bin,0.565395894428153,191.371,800,20,40
bin,0.559598494353827,196.116,800,20,40
bin,0.437412750116333,195.84,800,20,40
bin,0.565395894428153,181.746,800,20,40
bin,0.444943820224719,194.71,800,20,40
bin,0.527533039647577,205.473999999999,800,20,40
bin,0.611143695014663,193.423,800,20,40
bin,0.750887154009936,203.14,800,20,40
bin,0.406639004149378,174.933,800,20,40
bin,0.460580912863071,199.711,800,20,40
bin,0.552238805970149,127.98,800,20,40
bin,0.438848920863309,224.922,800,20,40
bin,0.364562118126273,208.009999999999,800,20,40
bin,0.539629005059022,242.664,800,20,40
bin,0.628571428571429,211.781,800,20,40
bin,0.524084778420039,202.917,800,20,40
bin,0.563136456211813,201.099,800,20,40
bin,0.602851323828921,204.393,800,20,40
bin,0.515920129519698,150.138,800,20,40
bin,0.658125421443021,199.380999999999,800,20,40
bin,0.545189504373178,188.328,800,20,40
bin,0.510664993726474,230.35,800,20,40
bin,0.514522821576763,205.578,800,20,40
bin,0.538157894736842,172.489,800,20,40
bin,0.404276985743381,209.451999999999,800,20,40
bin,0.658125421443021,226.046,800,20,40
bin,0.534509600415153,215.08,800,20,40
bin,0.447741065407957,207.262000000001,800,20,40
bin,0.373795761078998,130.78,800,20,40
bin,0.629685157421289,194.717,800,20,40
bin,0.412797992471769,223.754,800,20,40
bin,0.474095102909865,227.302,800,20,40
bin,0.558014031300594,190.987,800,20,40
bin,0.417910447761194,206.761,800,20,40
bin,0.488338192419825,205.261,800,20,40
bin,0.539629005059022,250.404,800,20,40
bin,0.64078947368421,208.693,800,20,40
bin,0.308019872249823,223.962,800,20,40
bin,0.559598494353827,183.476,800,20,40
bin,0.451939291736931,172.414,800,20,40
bin,0.486842105263158,193.02,800,20,40
bin,0.451939291736931,201.108999999999,800,20,40
bin,0.658892128279883,214.101,800,20,40
bin,0.602040816326531,201.911,800,20,40
bin,0.570484581497797,214.301,800,20,40
bin,0.278890600924499,178.303,800,20,40
bin,0.412371134020619,142.367999999999,800,20,40
bin,0.676348547717842,204.642,800,20,40
bin,0.488338192419825,148.987,800,20,40
