bin,1,35.34,800,10
bin,1,19.82,800,10
bin,1,35.387,800,10
bin,1,20.025,800,10
bin,1,17.553,800,10
bin,1,15.921,800,10
bin,1,37.494,800,10
bin,1,19.481,800,10
bin,1,20.03,800,10
bin,1,16.7,800,10
bin,1,16.449,800,10
bin,1,17.543,800,10
bin,1,29.84,800,10
bin,1,16.291,800,10
bin,1,37.62,800,10
bin,1,20.101,800,10
bin,1,18.867,800,10
bin,1,26.939,800,10
bin,1,17.677,800,10
bin,1,17.331,800,10
bin,1,17.169,800,10
bin,1,18.533,800,10
bin,1,16.748,800,10
bin,1,17.661,800,10
bin,1,29.531,800,10
bin,1,18.688,800,10
bin,1,30.708,800,10
bin,1,19.253,800,10
bin,1,15.898,800,10
bin,1,15.707,800,10
bin,1,29.758,800,10
bin,1,26.708,800,10
bin,1,31.187,800,10
bin,1,26.488,800,10
bin,1,20.787,800,10
bin,1,18.041,800,10
bin,1,39.253,800,10
bin,1,16.801,800,10
bin,1,38.342,800,10
bin,1,17.262,800,10
bin,1,20.603,800,10
bin,1,19.075,800,10
bin,1,26.052,800,10
bin,1,18.317,800,10
bin,1,24.581,800,10
bin,1,19.394,800,10
bin,1,17.796,800,10
bin,1,19.894,800,10
bin,1,32.6,800,10
bin,1,16.018,800,10
bin,1,38.793,800,10
bin,1,15.654,800,10
bin,1,17.129,800,10
bin,1,16.966,800,10
bin,1,29.507,800,10
bin,1,17.018,800,10
bin,1,17.941,800,10
bin,1,17.074,800,10
bin,1,16.904,800,10
bin,1,16.882,800,10
bin,1,20.9,800,10
bin,1,17.939,800,10
bin,1,21.586,800,10
bin,1,19.089,800,10
bin,1,16.681,800,10
bin,1,17.6180000000001,800,10
bin,1,17.524,800,10
bin,1,17.751,800,10
bin,1,18.804,800,10
bin,1,17.44,800,10
bin,1,17.548,800,10
bin,1,17.293,800,10
bin,1,28.2359999999999,800,10
bin,1,16.624,800,10
bin,1,29.522,800,10
bin,1,17.769,800,10
bin,1,18.165,800,10
bin,1,18.925,800,10
bin,1,27.995,800,10
bin,1,16.738,800,10
bin,1,19.6229999999999,800,10
bin,1,17.926,800,10
bin,1,16.033,800,10
bin,1,16.318,800,10
bin,1,18.462,800,10
bin,1,16.257,800,10
bin,1,18.417,800,10
bin,1,17.743,800,10
bin,1,17.514,800,10
bin,1,15.913,800,10
bin,1,16.981,800,10
bin,1,18.793,800,10
bin,1,16.6289999999999,800,10
bin,1,15.462,800,10
bin,1,24.136,800,10
bin,1,15.46,800,10
bin,1,16.0020000000001,800,10
bin,1,32.885,800,10
bin,1,17.447,800,10
bin,1,17.659,800,10
bin,1,19.946,800,10
bin,1,17.77,800,10
bin,1,24.014,800,10
bin,1,28.868,800,10
bin,1,17.732,800,10
bin,1,18.643,800,10
bin,1,17.993,800,10
bin,1,17.201,800,10
bin,1,25.144,800,10
bin,1,18.318,800,10
bin,1,16.864,800,10
bin,1,19.292,800,10
bin,1,17.745,800,10
bin,1,21.849,800,10
bin,1,22.643,800,10
bin,1,17.4050000000001,800,10
bin,1,16.429,800,10
bin,1,16.885,800,10
bin,1,17.7,800,10
bin,1,16.3320000000001,800,10
bin,1,22.532,800,10
bin,1,21.997,800,10
bin,1,16.3770000000001,800,10
bin,1,16.8630000000001,800,10
bin,1,22.0400000000001,800,10
bin,1,18.3739999999999,800,10
bin,1,18.3530000000001,800,10
bin,1,20.8099999999999,800,10
bin,1,15.1800000000001,800,10
bin,1,20.595,800,10
bin,1,20.847,800,10
bin,0.876712328767123,18.8919999999999,800,10
bin,1,17.765,800,10
bin,1,19.578,800,10
bin,1,15.2620000000001,800,10
bin,1,24.602,800,10
bin,1,22.778,800,10
bin,1,23.817,800,10
bin,1,16.269,800,10
bin,1,14.848,800,10
bin,1,24.3040000000001,800,10
bin,1,26.1980000000001,800,10
bin,1,23.4880000000001,800,10
bin,1,16.351,800,10
bin,1,18.354,800,10
bin,1,17.763,800,10
bin,1,31.914,800,10
bin,1,29.052,800,10
bin,1,26.662,800,10
bin,1,18.797,800,10
bin,1,16.1170000000001,800,10
bin,1,21.4499999999999,800,10
bin,1,17.909,800,10
bin,1,22.7430000000001,800,10
bin,1,21.9689999999999,800,10
bin,1,17.552,800,10
bin,1,15.471,800,10
bin,1,19.1660000000001,800,10
bin,1,15.4690000000001,800,10
bin,1,19.602,800,10
bin,1,19.5119999999999,800,10
bin,1,16.731,800,10
bin,1,11.256,800,10
bin,1,22.173,800,10
bin,1,17.025,800,10
bin,1,20.1079999999999,800,10
bin,1,20.4839999999999,800,10
bin,1,20.7620000000001,800,10
bin,1,11.024,800,10
bin,1,16.5619999999999,800,10
bin,1,10.162,800,10
bin,1,17.422,800,10
bin,1,27.601,800,10
bin,1,19.4789999999999,800,10
bin,1,10.686,800,10
bin,1,15.6339999999999,800,10
bin,1,11.372,800,10
bin,1,16.0469999999999,800,10
bin,1,30.9250000000001,800,10
bin,1,22.4110000000001,800,10
bin,1,10.5119999999999,800,10
bin,1,16.1400000000001,800,10
bin,1,10.8710000000001,800,10
bin,1,16.0590000000001,800,10
bin,1,15.2570000000001,800,10
bin,1,17.9050000000001,800,10
bin,1,11.526,800,10
bin,1,15.822,800,10
bin,1,11.059,800,10
bin,1,17.216,800,10
bin,1,17.123,800,10
bin,1,16.7779999999999,800,10
bin,1,10.9660000000001,800,10
bin,1,17.489,800,10
bin,1,12.962,800,10
bin,1,15.7239999999999,800,10
bin,1,16.929,800,10
bin,1,17.856,800,10
bin,1,11.3539999999998,800,10
bin,1,11.631,800,10
gau,1,14.326,800,10
gau,1,7.858,800,10
gau,1,14.284,800,10
gau,1,7.194,800,10
gau,1,7.459,800,10
gau,1,7.926,800,10
gau,1,15.251,800,10
gau,1,7.934,800,10
gau,1,16.23,800,10
gau,1,6.944,800,10
gau,1,6.995,800,10
gau,1,7.568,800,10
gau,1,8.31999999999999,800,10
gau,1,7.61500000000001,800,10
gau,0.876712328767123,9.10999999999999,800,10
gau,1,8.10199999999999,800,10
gau,1,7.71899999999999,800,10
gau,1,7.732,800,10
gau,1,7.25999999999999,800,10
gau,1,7.792,800,10
gau,1,6.95400000000001,800,10
gau,1,8.098,800,10
gau,1,7.08999999999999,800,10
gau,1,7.956,800,10
gau,1,7.21100000000001,800,10
gau,1,7.858,800,10
gau,1,10.524,800,10
gau,1,12.859,800,10
gau,1,7.03199999999998,800,10
gau,1,7.09500000000003,800,10
gau,1,17.595,800,10
gau,1,11.953,800,10
gau,1,15.749,800,10
gau,1,7.38900000000001,800,10
gau,1,8.84,800,10
gau,1,7.881,800,10
gau,1,16.625,800,10
gau,1,7.91199999999998,800,10
gau,1,15.057,800,10
gau,1,7.98399999999998,800,10
gau,1,7.22399999999999,800,10
gau,1,6.83799999999999,800,10
gau,1,15.097,800,10
gau,1,6.65299999999999,800,10
gau,1,13.581,800,10
gau,1,6.863,800,10
gau,1,13.131,800,10
gau,1,8.102,800,10
gau,1,10.404,800,10
gau,1,7.52900000000002,800,10
gau,1,12.406,800,10
gau,1,7.07999999999998,800,10
gau,1,7.38800000000001,800,10
gau,1,7.57899999999998,800,10
gau,0.876712328767123,10.369,800,10
gau,1,6.98599999999999,800,10
gau,1,11.913,800,10
gau,1,7.13299999999998,800,10
gau,1,7.18099999999998,800,10
gau,0.876712328767123,7.38100000000003,800,10
gau,0.876712328767123,7.74200000000002,800,10
gau,1,7.55800000000005,800,10
gau,1,14.623,800,10
gau,0.876712328767123,7.94100000000003,800,10
gau,1,7.12700000000001,800,10
gau,1,7.77200000000005,800,10
gau,1,7.91600000000005,800,10
gau,1,8.5,800,10
gau,1,12.228,800,10
gau,1,7.25200000000001,800,10
gau,1,8.11599999999999,800,10
gau,1,7.44499999999999,800,10
gau,1,14.715,800,10
gau,1,7.34399999999999,800,10
gau,1,13.6500000000001,800,10
gau,1,7.37199999999996,800,10
gau,1,6.91899999999998,800,10
gau,1,6.91199999999998,800,10
gau,1,9.52199999999993,800,10
gau,1,7.15899999999999,800,10
gau,1,7.05200000000002,800,10
gau,1,6.86099999999999,800,10
gau,1,6.67999999999995,800,10
