bin,1,19.078,1200,20
bin,1,14.874,1200,20
bin,1,36.227,1200,20
bin,1,22.035,1200,20
bin,1,20.904,1200,20
bin,1,20.045,1200,20
bin,1,18.894,1200,20
bin,1,40.818,1200,20
bin,1,17.295,1200,20
bin,1,11.694,1200,20
bin,0.876712328767123,42.889,1200,20
bin,1,17.932,1200,20
bin,1,21.271,1200,20
bin,1,17.58,1200,20
bin,1,18.076,1200,20
bin,1,36.981,1200,20
bin,0.876712328767123,17.079,1200,20
bin,1,19.05,1200,20
bin,1,41.68,1200,20
bin,1,17.009,1200,20
bin,0.876712328767123,18.273,1200,20
bin,1,18.107,1200,20
bin,1,18.691,1200,20
bin,1,38.528,1200,20
bin,1,19.366,1200,20
bin,1,17.534,1200,20
bin,0.876712328767123,40.326,1200,20
bin,1,14.693,1200,20
bin,1,17.333,1200,20
bin,1,16.985,1200,20
bin,1,18.949,1200,20
bin,1,38.822,1200,20
bin,1,18.83,1200,20
bin,1,20.145,1200,20
bin,0.876712328767123,40.569,1200,20
bin,0.876712328767123,15.227,1200,20
bin,1,21.828,1200,20
bin,1,20.088,1200,20
bin,1,20.986,1200,20
bin,1,34.447,1200,20
bin,1,19.657,1200,20
bin,1,20.416,1200,20
bin,0.876712328767123,38.534,1200,20
bin,1,15.917,1200,20
bin,1,26.561,1200,20
bin,0.876712328767123,19.772,1200,20
bin,1,17.024,1200,20
bin,1,35.42,1200,20
bin,1,18.609,1200,20
bin,1,23.309,1200,20
bin,1,19.169,1200,20
bin,1,17.514,1200,20
bin,1,20.958,1200,20
bin,1,23.972,1200,20
bin,1,20.265,1200,20
bin,1,21.545,1200,20
bin,1,17.852,1200,20
bin,1,12.975,1200,20
bin,1,20.879,1200,20
bin,1,19.673,1200,20
bin,1,21.153,1200,20
bin,1,17.687,1200,20
bin,1,18.846,1200,20
bin,1,17.111,1200,20
bin,1,22.966,1200,20
bin,1,13.984,1200,20
bin,1,21.1849999999999,1200,20
bin,0.876712328767123,18.25,1200,20
bin,1,20.062,1200,20
bin,1,17.561,1200,20
bin,1,20.392,1200,20
bin,0.876712328767123,19.783,1200,20
bin,1,21.289,1200,20
bin,1,19.04,1200,20
bin,0.876712328767123,19.595,1200,20
bin,1,21.564,1200,20
bin,1,21.601,1200,20
bin,1,20.187,1200,20
bin,1,19.778,1200,20
bin,0.876712328767123,29.549,1200,20
bin,1,18.845,1200,20
bin,1,18.231,1200,20
bin,1,20.398,1200,20
bin,1,19.889,1200,20
bin,1,20.8510000000001,1200,20
bin,1,17.648,1200,20
bin,1,18.972,1200,20
bin,1,17.76,1200,20
bin,1,17.112,1200,20
bin,1,16.151,1200,20
bin,1,18.023,1200,20
bin,1,17.94,1200,20
bin,0.727272727272727,20.9,1200,20
bin,0.876712328767123,20.56,1200,20
bin,0.876712328767123,19.176,1200,20
bin,1,17.014,1200,20
bin,1,17.052,1200,20
bin,0.876712328767123,22.308,1200,20
bin,1,18.679,1200,20
bin,0.876712328767123,22.204,1200,20
bin,0.876712328767123,18.624,1200,20
bin,1,19.9280000000001,1200,20
bin,1,19.674,1200,20
bin,0.876712328767123,19.346,1200,20
bin,0.876712328767123,17.6950000000001,1200,20
bin,1,21.253,1200,20
bin,1,18.65,1200,20
bin,1,20.851,1200,20
bin,0.876712328767123,24.8779999999999,1200,20
bin,1,20.968,1200,20
bin,1,26.913,1200,20
bin,1,21.466,1200,20
bin,1,17.268,1200,20
bin,1,21.275,1200,20
bin,1,19.482,1200,20
bin,1,19.699,1200,20
bin,1,31.232,1200,20
bin,1,19.064,1200,20
bin,1,29.768,1200,20
bin,1,18.713,1200,20
bin,1,18.885,1200,20
bin,1,18.5219999999999,1200,20
bin,1,18.9770000000001,1200,20
bin,1,20.9730000000001,1200,20
bin,1,17.689,1200,20
bin,1,19.794,1200,20
bin,1,22.5799999999999,1200,20
bin,0.876712328767123,17.66,1200,20
bin,1,18.544,1200,20
bin,1,21.475,1200,20
bin,1,17.587,1200,20
bin,1,19.266,1200,20
bin,1,21.2620000000001,1200,20
bin,1,19.654,1200,20
bin,1,20.169,1200,20
bin,0.876712328767123,18.351,1200,20
bin,1,20.885,1200,20
bin,1,20.897,1200,20
bin,1,21.663,1200,20
bin,0.666666666666667,20.158,1200,20
bin,1,19.417,1200,20
bin,1,19.535,1200,20
bin,0.876712328767123,20.896,1200,20
bin,1,20.1250000000001,1200,20
bin,1,17.716,1200,20
bin,1,21.091,1200,20
bin,1,17.49,1200,20
bin,1,17.1709999999999,1200,20
bin,1,18.641,1200,20
bin,1,17.8000000000001,1200,20
bin,1,21.1129999999999,1200,20
bin,1,19.817,1200,20
bin,1,12.222,1200,20
bin,1,20.598,1200,20
bin,1,19.371,1200,20
bin,0.876712328767123,16.67,1200,20
bin,1,21.1959999999999,1200,20
bin,1,18.962,1200,20
bin,1,20.901,1200,20
bin,1,21.075,1200,20
bin,0.876712328767123,12.7710000000001,1200,20
bin,1,19.444,1200,20
bin,1,19.9300000000001,1200,20
bin,1,18.798,1200,20
bin,1,20.8199999999999,1200,20
bin,1,19.443,1200,20
bin,1,20.8739999999999,1200,20
bin,1,20.5129999999999,1200,20
bin,1,12.2940000000001,1200,20
bin,1,20.467,1200,20
bin,1,18.278,1200,20
bin,0.876712328767123,20.0939999999999,1200,20
bin,1,19.125,1200,20
bin,1,18.759,1200,20
bin,1,19.111,1200,20
bin,1,19.4159999999999,1200,20
bin,0.876712328767123,21.592,1200,20
bin,0.876712328767123,18.116,1200,20
bin,1,19.105,1200,20
bin,1,17.0970000000001,1200,20
bin,1,17.586,1200,20
bin,0.876712328767123,21.374,1200,20
bin,1,19.244,1200,20
bin,0.876712328767123,20.375,1200,20
bin,1,20.0970000000001,1200,20
bin,0.876712328767123,41.284,1200,20
bin,1,18.6239999999998,1200,20
bin,1,31.558,1200,20
bin,0.876712328767123,20.768,1200,20
bin,1,18.246,1200,20
bin,0.876712328767123,20.274,1200,20
bin,1,20.1219999999998,1200,20
bin,1,21.237,1200,20
bin,1,20.952,1200,20
bin,0.876712328767123,18.6199999999999,1200,20
bin,1,21.11,1200,20
bin,1,19.538,1200,20
bin,1,19.895,1200,20
bin,1,17.7950000000001,1200,20
bin,0.876712328767123,20.556,1200,20
gau,1,13.79,1200,20
gau,0.876712328767123,11.837,1200,20
gau,0.876712328767123,26.214,1200,20
gau,0.876712328767123,16.563,1200,20
gau,0.876712328767123,15.473,1200,20
gau,0.876712328767123,16.467,1200,20
gau,0.876712328767123,13.268,1200,20
gau,0.727272727272727,30.359,1200,20
gau,1,13.291,1200,20
gau,0.876712328767123,15.04,1200,20
gau,1,24.395,1200,20
gau,1,13.499,1200,20
gau,1,16.622,1200,20
gau,1,15.813,1200,20
gau,0.876712328767123,12.873,1200,20
gau,1,27.539,1200,20
gau,1,13.625,1200,20
gau,1,15.345,1200,20
gau,1,31.645,1200,20
