bin,1,7.701,200,100
bin,1,8,200,100
bin,1,5.432,200,100
bin,0.876712328767123,5.125,200,100
bin,1,5.528,200,100
bin,1,8.593,200,100
bin,1,7.276,200,100
bin,1,7.717,200,100
bin,1,5.164,200,100
bin,0.876712328767123,5.555,200,100
bin,0.876712328767123,5.448,200,100
bin,1,7.789,200,100
bin,0.876712328767123,7.444,200,100
bin,1,6.882,200,100
bin,1,5.072,200,100
bin,1,4.795,200,100
bin,1,4.741,200,100
bin,0.876712328767123,7.846,200,100
bin,1,7.412,200,100
bin,1,8.462,200,100
bin,0.876712328767123,4.259,200,100
bin,1,5.06,200,100
bin,1,4.546,200,100
bin,0.876712328767123,7.379,200,100
bin,1,7.502,200,100
bin,1,7.87299999999999,200,100
bin,0.876712328767123,4.963,200,100
bin,1,5.075,200,100
bin,0.876712328767123,5.096,200,100
bin,0.876712328767123,6.89899999999999,200,100
bin,1,7.64800000000001,200,100
bin,1,8.245,200,100
bin,1,4.56,200,100
bin,1,4.753,200,100
bin,1,4.735,200,100
bin,1,7.84699999999999,200,100
bin,1,7.157,200,100
bin,0.876712328767123,7.819,200,100
bin,1,4.855,200,100
bin,1,4.848,200,100
bin,1,5.125,200,100
bin,1,8.10299999999999,200,100
bin,1,7.905,200,100
bin,1,7.636,200,100
bin,1,5.03899999999999,200,100
bin,1,4.914,200,100
bin,1,5.41199999999999,200,100
bin,1,8.47399999999999,200,100
bin,1,7.054,200,100
bin,1,7.071,200,100
bin,1,3.658,200,100
bin,1,4.62,200,100
bin,1,4.581,200,100
bin,1,8.72500000000001,200,100
bin,1,7.684,200,100
bin,0.876712328767123,6.83,200,100
bin,1,5.17,200,100
bin,1,5.053,200,100
bin,1,4.696,200,100
bin,1,7.837,200,100
bin,1,7.61600000000001,200,100
bin,1,8.41299999999998,200,100
bin,1,4.944,200,100
bin,0.876712328767123,5.506,200,100
bin,1,5.557,200,100
bin,1,7.63300000000001,200,100
bin,1,7.196,200,100
bin,1,8,200,100
bin,1,4.93199999999999,200,100
bin,1,6.393,200,100
bin,1,6.28200000000001,200,100
bin,1,7.80000000000001,200,100
bin,1,7.286,200,100
bin,1,7.91300000000001,200,100
bin,1,5.376,200,100
bin,0.876712328767123,3.816,200,100
bin,1,7.545,200,100
bin,1,6.072,200,100
bin,0.876712328767123,7.381,200,100
bin,0.876712328767123,8.40300000000002,200,100
bin,1,5.08499999999999,200,100
bin,1,5.134,200,100
bin,0.876712328767123,5.68699999999998,200,100
bin,1,7.90100000000001,200,100
bin,1,6.989,200,100
bin,1,8.261,200,100
bin,0.876712328767123,5.005,200,100
bin,1,4.65999999999998,200,100
bin,1,7.02600000000001,200,100
bin,1,8,200,100
bin,1,7.89700000000002,200,100
bin,1,7.69399999999999,200,100
bin,1,4.839,200,100
bin,1,5.40099999999998,200,100
bin,1,6.36099999999999,200,100
bin,0.876712328767123,8.84199999999998,200,100
bin,1,5.65000000000001,200,100
bin,1,5.762,200,100
bin,1,3.881,200,100
bin,0.876712328767123,4.899,200,100
bin,1,6.33600000000001,200,100
bin,1,7.47999999999999,200,100
bin,1,7.17000000000002,200,100
bin,1,4.82600000000002,200,100
bin,1,5.22800000000001,200,100
bin,1,5.02099999999999,200,100
bin,1,8.06999999999999,200,100
bin,1,8,200,100
bin,1,7.65299999999999,200,100
bin,0.876712328767123,5.42599999999999,200,100
bin,0.876712328767123,4.88199999999998,200,100
bin,1,5.07500000000002,200,100
bin,1,5.33000000000001,200,100
bin,1,7.88999999999999,200,100
bin,1,6.71300000000002,200,100
bin,1,3.59700000000001,200,100
bin,1,4.887,200,100
bin,1,4.71800000000002,200,100
bin,1,5.13,200,100
bin,1,6.44,200,100
bin,1,7.78700000000001,200,100
bin,1,4.208,200,100
bin,0.876712328767123,4.51599999999999,200,100
bin,1,5.36499999999998,200,100
bin,1,5.09399999999999,200,100
bin,1,7.88,200,100
bin,1,5.48700000000002,200,100
bin,1,4.41800000000001,200,100
bin,1,5.08100000000002,200,100
bin,1,4.35599999999999,200,100
bin,0.876712328767123,4.71899999999999,200,100
bin,1,5.28800000000001,200,100
bin,1,7.10599999999999,200,100
bin,1,5.303,200,100
bin,1,5.19200000000001,200,100
bin,1,4.63800000000001,200,100
bin,1,4.25800000000001,200,100
bin,1,4.42200000000003,200,100
bin,0.876712328767123,6.68099999999998,200,100
bin,1,7.46499999999997,200,100
bin,1,4.62100000000001,200,100
bin,1,5.05500000000001,200,100
bin,1,5.34300000000002,200,100
bin,1,5.31300000000005,200,100
bin,1,7.185,200,100
bin,1,7.34999999999997,200,100
bin,0.876712328767123,5.374,200,100
bin,1,5.18299999999999,200,100
bin,1,3.79000000000002,200,100
bin,1,4.798,200,100
bin,1,7.49399999999997,200,100
bin,1,8.387,200,100
bin,1,5.30200000000002,200,100
bin,1,4.905,200,100
bin,1,5.10300000000001,200,100
bin,1,6.55700000000002,200,100
bin,1,7.47199999999998,200,100
bin,1,8.03800000000001,200,100
bin,0.727272727272727,7.65899999999999,200,100
bin,1,4.84200000000001,200,100
bin,1,5.09300000000002,200,100
bin,1,8.23500000000001,200,100
bin,1,5.02600000000001,200,100
bin,1,7.01600000000002,200,100
bin,1,7.988,200,100
bin,1,4.55100000000002,200,100
bin,1,5.01999999999998,200,100
bin,1,7.916,200,100
bin,1,4.54899999999998,200,100
bin,0.876712328767123,6.79600000000005,200,100
bin,1,8.35100000000003,200,100
bin,1,5.36599999999999,200,100
bin,0.727272727272727,5.41300000000001,200,100
bin,1,7.03100000000001,200,100
bin,1,4.73000000000002,200,100
bin,0.876712328767123,7.85599999999999,200,100
bin,1,7.61000000000001,200,100
bin,1,4.577,200,100
bin,1,5.32999999999998,200,100
bin,1,7.416,200,100
bin,0.876712328767123,4.63999999999999,200,100
bin,1,7.80500000000001,200,100
bin,1,8.15600000000001,200,100
bin,0.876712328767123,5.37600000000003,200,100
bin,0.876712328767123,4.98500000000001,200,100
bin,1,7.83599999999996,200,100
bin,1,5.62599999999998,200,100
bin,1,7.71299999999997,200,100
bin,1,6.35300000000001,200,100
bin,1,4.91199999999998,200,100
bin,1,4.81999999999999,200,100
bin,1,8.24699999999996,200,100
bin,1,5.12200000000001,200,100
bin,1,8.38999999999999,200,100
bin,1,7.87,200,100
bin,1,3.88,200,100
bin,0.876712328767123,5.34100000000001,200,100
bin,1,7.70300000000003,200,100
bin,0.876712328767123,4.53800000000001,200,100
bin,0.876712328767123,7.42200000000003,200,100
gau,1,4.504,200,100
gau,1,4.835,200,100
gau,1,2.686,200,100
gau,1,2.989,200,100
gau,1,3.109,200,100
gau,1,4.491,200,100
gau,1,4.504,200,100
gau,0.876712328767123,4.596,200,100
gau,1,2.962,200,100
gau,0.876712328767123,3.027,200,100
gau,1,2.967,200,100
gau,1,5.068,200,100
gau,1,4.022,200,100
gau,1,4.466,200,100
gau,1,2.942,200,100
gau,1,3.055,200,100
gau,0.876712328767123,3.034,200,100
gau,1,5.048,200,100
gau,1,4.53,200,100
gau,1,4.796,200,100
gau,1,1.899,200,100
gau,1,2.918,200,100
gau,1,3.019,200,100
gau,1,4.99100000000001,200,100
gau,1,4.379,200,100
gau,1,4.898,200,100
gau,0.876712328767123,2.915,200,100
gau,1,2.953,200,100
gau,0.876712328767123,3.102,200,100
gau,1,4.753,200,100
gau,1,4.13500000000001,200,100
gau,1,4.991,200,100
gau,1,2.703,200,100
gau,1,2.776,200,100
gau,1,3.018,200,100
gau,1,4.474,200,100
gau,1,4.46600000000001,200,100
gau,1,4.923,200,100
gau,1,2.90300000000001,200,100
gau,1,2.692,200,100
gau,1,3.016,200,100
gau,1,4.77799999999999,200,100
gau,1,4.32799999999999,200,100
gau,0.727272727272727,4.505,200,100
gau,1,2.95399999999999,200,100
gau,0.876712328767123,3.01700000000001,200,100
gau,1,3.21599999999999,200,100
gau,1,4.34399999999999,200,100
gau,0.876712328767123,4.179,200,100
gau,1,4.67299999999999,200,100
gau,1,2.163,200,100
gau,1,3.021,200,100
gau,0.876712328767123,2.64200000000001,200,100
gau,1,4.54000000000001,200,100
gau,1,4.57299999999999,200,100
gau,1,4.428,200,100
gau,1,3.018,200,100
gau,1,2.771,200,100
gau,1,2.961,200,100
gau,1,4.96199999999999,200,100
gau,1,4.749,200,100
gau,1,4.36600000000001,200,100
gau,1,2.94200000000001,200,100
gau,1,2.69499999999999,200,100
gau,1,3.137,200,100
gau,1,4.47099999999998,200,100
gau,1,4.26600000000002,200,100
gau,1,5.18600000000001,200,100
gau,0.876712328767123,2.95100000000001,200,100
gau,0.876712328767123,2.92699999999999,200,100
gau,1,4.65300000000001,200,100
gau,0.876712328767123,4.36599999999999,200,100
gau,1,4.358,200,100
gau,0.876712328767123,4.50899999999999,200,100
gau,0.876712328767123,3.387,200,100
gau,0.727272727272727,2.76900000000001,200,100
gau,0.876712328767123,4.742,200,100
gau,1,4.86799999999999,200,100
gau,1,4.16800000000001,200,100
gau,1,4.959,200,100
gau,1,2.84299999999999,200,100
gau,1,3.018,200,100
gau,0.876712328767123,4.083,200,100
gau,0.876712328767123,4.81,200,100
gau,1,4.44199999999998,200,100
gau,1,4.703,200,100
gau,1,2.43899999999999,200,100
gau,1,3.298,200,100
gau,1,4.15100000000001,200,100
gau,1,4.60300000000001,200,100
gau,1,4.71600000000001,200,100
gau,1,4.74100000000001,200,100
gau,1,3.18900000000002,200,100
gau,1,2.91900000000001,200,100
gau,1,4.041,200,100
gau,1,5.089,200,100
gau,1,4.185,200,100
gau,0.876712328767123,2.56899999999999,200,100
gau,1,2.773,200,100
gau,1,2.92099999999999,200,100
gau,1,4.876,200,100
gau,1,3.608,200,100
gau,1,4.03,200,100
gau,1,2.82300000000001,200,100
gau,1,3.02900000000002,200,100
gau,1,3.20400000000001,200,100
gau,1,3.04300000000001,200,100
gau,1,5.184,200,100
gau,1,4.059,200,100
gau,1,3.19300000000001,200,100
gau,1,3.089,200,100
gau,1,3.065,200,100
gau,1,2.994,200,100
gau,1,4.82599999999999,200,100
gau,1,4.46100000000001,200,100
gau,0.876712328767123,3.078,200,100
gau,1,3.03299999999999,200,100
gau,1,2.953,200,100
gau,1,2.995,200,100
gau,1,3.19200000000001,200,100
gau,1,4.30300000000005,200,100
gau,1,2.739,200,100
gau,1,2.578,200,100
gau,1,2.98599999999999,200,100
gau,1,3.03899999999999,200,100
gau,1,2.95800000000003,200,100
gau,0.876712328767123,3.608,200,100
gau,1,2.50900000000001,200,100
gau,0.876712328767123,2.68000000000001,200,100
gau,0.876712328767123,2.81900000000002,200,100
gau,1,2.97299999999998,200,100
gau,0.876712328767123,3.11900000000003,200,100
gau,1,4.18700000000001,200,100
gau,0.876712328767123,3.072,200,100
gau,1,2.935,200,100
gau,1,2.96899999999999,200,100
gau,1,2.74699999999999,200,100
gau,1,2.72199999999998,200,100
gau,1,4.291,200,100
gau,0.876712328767123,4.91399999999999,200,100
gau,1,3.09899999999999,200,100
gau,1,2.64000000000001,200,100
gau,1,2.95599999999999,200,100
gau,0.876712328767123,2.95999999999998,200,100
gau,1,4.60700000000003,200,100
gau,1,4.77100000000002,200,100
gau,0.876712328767123,2.94800000000001,200,100
gau,1,2.804,200,100
gau,1,2.40199999999999,200,100
gau,0.876712328767123,3.10500000000002,200,100
gau,1,4.50399999999996,200,100
gau,0.876712328767123,5.065,200,100
gau,1,4.24699999999999,200,100
gau,1,2.91899999999998,200,100
gau,1,2.714,200,100
gau,1,4.779,200,100
gau,1,4.04899999999998,200,100
gau,1,4.84900000000005,200,100
gau,0.727272727272727,4.965,200,100
gau,0.876712328767123,2.77500000000001,200,100
gau,1,2.77200000000002,200,100
gau,1,4.62800000000004,200,100
gau,0.876712328767123,2.68400000000003,200,100
gau,0.876712328767123,5.00999999999999,200,100
gau,1,4.85399999999998,200,100
gau,0.876712328767123,2.774,200,100
gau,1,2.76299999999998,200,100
gau,1,4.52999999999997,200,100
gau,1,3.12299999999999,200,100
gau,1,4.327,200,100
gau,1,4.73999999999995,200,100
gau,0.876712328767123,3.02000000000001,200,100
gau,0.876712328767123,2.96300000000002,200,100
gau,1,4.46899999999999,200,100
gau,1,2.52299999999997,200,100
gau,1,4.86400000000003,200,100
gau,1,4.77600000000001,200,100
gau,1,2.86100000000002,200,100
gau,1,3.005,200,100
gau,1,4.58800000000002,200,100
gau,1,2.77100000000002,200,100
gau,0.876712328767123,4.67999999999995,200,100
gau,1,4.77299999999997,200,100
gau,1,2.78899999999999,200,100
gau,0.876712328767123,3.07600000000002,200,100
gau,1,4.84399999999999,200,100
gau,1,3.03200000000004,200,100
gau,1,4.82900000000001,200,100
gau,1,3.24200000000002,200,100
gau,1,2.86500000000001,200,100
gau,1,3.029,200,100
gau,0.876712328767123,5.12099999999998,200,100
gau,1,3.06999999999999,200,100
gau,1,4.87300000000005,200,100
gau,1,4.00100000000003,200,100
gau,0.876712328767123,2.63200000000001,200,100
gau,0.876712328767123,3.00299999999999,200,100
gau,1,4.54900000000004,200,100
gau,0.727272727272727,3.18599999999998,200,100
gau,1,4.25799999999998,200,100
Wilcoxon,1,0.093,200,100
Wilcoxon,1,0.0899999999999999,200,100
Wilcoxon,1,0.0530000000000008,200,100
Wilcoxon,0.876712328767123,0.0549999999999997,200,100
Wilcoxon,1,0.0530000000000008,200,100
Wilcoxon,1,0.0899999999999999,200,100
Wilcoxon,1,0.0789999999999971,200,100
Wilcoxon,0.876712328767123,0.0830000000000055,200,100
Wilcoxon,1,0.0489999999999995,200,100
Wilcoxon,0.876712328767123,0.049000000000003,200,100
Wilcoxon,0.876712328767123,0.0489999999999995,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0790000000000006,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.0500000000000043,200,100
Wilcoxon,1,0.0499999999999972,200,100
Wilcoxon,0.876712328767123,0.0489999999999995,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0790000000000006,200,100
Wilcoxon,0.876712328767123,0.0829999999999984,200,100
Wilcoxon,0.727272727272727,0.0489999999999995,200,100
Wilcoxon,1,0.0479999999999947,200,100
Wilcoxon,1,0.0489999999999995,200,100
Wilcoxon,1,0.0830000000000055,200,100
Wilcoxon,1,0.0790000000000077,200,100
Wilcoxon,1,0.0830000000000126,200,100
Wilcoxon,0.727272727272727,0.0499999999999972,200,100
Wilcoxon,1,0.0479999999999947,200,100
Wilcoxon,1,0.0489999999999995,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.0789999999999935,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.0489999999999995,200,100
Wilcoxon,1,0.0499999999999972,200,100
Wilcoxon,1,0.0500000000000043,200,100
Wilcoxon,1,0.083999999999989,200,100
Wilcoxon,0.876712328767123,0.0790000000000077,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0489999999999995,200,100
Wilcoxon,1,0.0480000000000018,200,100
Wilcoxon,1,0.0489999999999924,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.0789999999999935,200,100
Wilcoxon,0.876712328767123,0.0829999999999984,200,100
Wilcoxon,0.876712328767123,0.0499999999999972,200,100
Wilcoxon,0.876712328767123,0.0499999999999972,200,100
Wilcoxon,1,0.0479999999999876,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,0.876712328767123,0.0789999999999935,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,0.876712328767123,0.0490000000000066,200,100
Wilcoxon,1,0.0489999999999924,200,100
Wilcoxon,0.876712328767123,0.0490000000000066,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.078000000000003,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0490000000000066,200,100
Wilcoxon,1,0.0480000000000018,200,100
Wilcoxon,1,0.0489999999999924,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.0790000000000077,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0490000000000066,200,100
Wilcoxon,1,0.0490000000000066,200,100
Wilcoxon,1,0.0480000000000018,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0790000000000077,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.0489999999999924,200,100
Wilcoxon,0.876712328767123,0.0480000000000018,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,0.876712328767123,0.0840000000000032,200,100
Wilcoxon,1,0.0790000000000077,200,100
Wilcoxon,1,0.0829999999999984,200,100
Wilcoxon,1,0.0499999999999972,200,100
Wilcoxon,1,0.0510000000000019,200,100
Wilcoxon,1,0.0480000000000018,200,100
Wilcoxon,1,0.0840000000000032,200,100
Wilcoxon,1,0.078000000000003,200,100
