bin,1,5.583,60,100
bin,0.876712328767123,7.17,60,100
bin,0.727272727272727,6.994,60,100
bin,1,6.644,60,100
bin,0.542372881355932,5.762,60,100
bin,0.876712328767123,7.336,60,100
bin,0.876712328767123,7.149,60,100
bin,0.876712328767123,8.14,60,100
bin,1,6.817,60,100
bin,0.727272727272727,5.476,60,100
bin,1,5.52,60,100
bin,0.876712328767123,7.515,60,100
bin,1,4.97,60,100
bin,1,6.489,60,100
bin,1,6.25,60,100
bin,1,5.977,60,100
bin,1,6.947,60,100
bin,0.876712328767123,7.018,60,100
bin,1,7.455,60,100
bin,0.876712328767123,5.536,60,100
bin,1,6.657,60,100
bin,0.876712328767123,6.069,60,100
bin,0.542372881355932,7.298,60,100
bin,0.727272727272727,5.506,60,100
bin,1,6.582,60,100
bin,1,7.272,60,100
bin,1,6.191,60,100
bin,0.876712328767123,6.317,60,100
bin,1,6.849,60,100
bin,0.727272727272727,6.025,60,100
bin,0.876712328767123,7.038,60,100
bin,0.727272727272727,7.393,60,100
bin,0.727272727272727,7.074,60,100
bin,0.727272727272727,6.421,60,100
bin,0.876712328767123,6.88500000000001,60,100
bin,0.876712328767123,6.72,60,100
bin,0.876712328767123,6.351,60,100
bin,0.727272727272727,6.096,60,100
bin,0.876712328767123,7.445,60,100
bin,0.876712328767123,6.549,60,100
bin,1,6.691,60,100
bin,0.727272727272727,6.475,60,100
bin,1,6.277,60,100
bin,0.876712328767123,6.20100000000001,60,100
bin,1,6.019,60,100
bin,1,6.492,60,100
bin,0.876712328767123,6.176,60,100
bin,0.727272727272727,7.255,60,100
bin,1,5.97900000000001,60,100
bin,0.876712328767123,7.46899999999999,60,100
bin,1,6.568,60,100
bin,1,5.44000000000001,60,100
bin,0.876712328767123,6.22199999999999,60,100
bin,1,6.873,60,100
bin,0.727272727272727,7.07299999999999,60,100
bin,1,6.11,60,100
bin,0.876712328767123,6.123,60,100
bin,1,5.967,60,100
bin,0.876712328767123,6.16499999999999,60,100
bin,0.876712328767123,6.08000000000001,60,100
bin,1,6.851,60,100
bin,1,7.377,60,100
bin,1,6.78400000000001,60,100
bin,1,7.25800000000001,60,100
bin,0.876712328767123,6.157,60,100
bin,1,5.624,60,100
bin,0.727272727272727,6.116,60,100
bin,1,6.845,60,100
bin,0.876712328767123,7.139,60,100
bin,1,5.771,60,100
bin,1,5.42100000000001,60,100
bin,0.727272727272727,6.489,60,100
bin,1,5.895,60,100
bin,1,6.839,60,100
bin,1,6.036,60,100
bin,0.727272727272727,6.181,60,100
bin,1,4.991,60,100
bin,0.876712328767123,6.15599999999999,60,100
bin,1,5.622,60,100
bin,1,6.31200000000001,60,100
bin,1,5.32499999999999,60,100
bin,0.876712328767123,7.932,60,100
bin,0.876712328767123,6.919,60,100
bin,0.876712328767123,7.312,60,100
bin,0.727272727272727,6.735,60,100
bin,1,6.601,60,100
bin,0.876712328767123,6.56999999999999,60,100
bin,1,6.55,60,100
bin,1,6.93499999999999,60,100
bin,1,7.11799999999999,60,100
bin,0.727272727272727,6.96800000000002,60,100
bin,0.876712328767123,7.363,60,100
bin,1,6.19400000000002,60,100
bin,0.876712328767123,6.114,60,100
bin,0.876712328767123,7.57299999999998,60,100
bin,0.876712328767123,6.79600000000002,60,100
bin,0.876712328767123,7.71099999999998,60,100
bin,0.876712328767123,7.32300000000001,60,100
bin,0.542372881355932,6.92600000000002,60,100
bin,0.689655172413793,5.18599999999998,60,100
bin,0.876712328767123,6.94300000000001,60,100
bin,0.876712328767123,6.99000000000001,60,100
bin,1,5.631,60,100
bin,0.876712328767123,7.22499999999999,60,100
bin,0.876712328767123,7.31800000000001,60,100
bin,0.876712328767123,8.46600000000001,60,100
bin,1,7.23400000000001,60,100
bin,0.876712328767123,7.12,60,100
bin,1,6.655,60,100
bin,1,7.59400000000002,60,100
bin,0.876712328767123,7.84700000000001,60,100
bin,0.727272727272727,7.465,60,100
bin,0.727272727272727,6.96800000000002,60,100
bin,1,6.10300000000001,60,100
bin,1,5.459,60,100
bin,1,6.73000000000002,60,100
bin,0.876712328767123,7.512,60,100
bin,0.876712328767123,6.71900000000002,60,100
bin,0.727272727272727,6.536,60,100
bin,0.876712328767123,5.20999999999998,60,100
bin,0.876712328767123,6.523,60,100
bin,1,6.232,60,100
bin,0.876712328767123,7.31100000000001,60,100
bin,0.876712328767123,6.56300000000002,60,100
bin,1,6.505,60,100
bin,0.727272727272727,6.93900000000002,60,100
bin,0.876712328767123,7.66499999999999,60,100
bin,1,6.916,60,100
bin,1,6.20399999999998,60,100
bin,0.876712328767123,7.30500000000001,60,100
bin,0.876712328767123,6.44,60,100
bin,0.727272727272727,6.30699999999999,60,100
bin,0.727272727272727,6.48600000000002,60,100
bin,0.727272727272727,7.21600000000001,60,100
bin,0.727272727272727,7.47799999999998,60,100
bin,0.689655172413793,7.20000000000002,60,100
bin,0.727272727272727,6.91500000000002,60,100
bin,0.876712328767123,6.501,60,100
bin,0.876712328767123,5.59899999999999,60,100
bin,0.876712328767123,6.584,60,100
bin,1,6.262,60,100
bin,0.876712328767123,6.565,60,100
bin,0.876712328767123,7.30599999999998,60,100
bin,0.727272727272727,7.34,60,100
bin,1,7.05600000000001,60,100
bin,0.876712328767123,6.32300000000001,60,100
bin,0.876712328767123,5.79399999999998,60,100
bin,0.876712328767123,7.191,60,100
bin,0.727272727272727,6.286,60,100
bin,1,5.369,60,100
bin,1,6.83199999999999,60,100
bin,1,7.001,60,100
bin,1,6.77199999999999,60,100
bin,0.876712328767123,6.33200000000002,60,100
bin,0.876712328767123,5.76499999999999,60,100
bin,0.876712328767123,7.06799999999998,60,100
bin,1,6.107,60,100
bin,1,6.90600000000001,60,100
bin,1,6.477,60,100
bin,0.876712328767123,5.899,60,100
bin,0.876712328767123,6.852,60,100
bin,1,6.596,60,100
bin,1,6.43299999999999,60,100
bin,1,7.71799999999999,60,100
bin,1,6.501,60,100
bin,1,5.38800000000001,60,100
bin,0.876712328767123,6.31999999999999,60,100
bin,1,6.822,60,100
bin,0.876712328767123,7.602,60,100
bin,1,7.09799999999998,60,100
bin,1,5.488,60,100
bin,0.542372881355932,5.87299999999999,60,100
bin,0.876712328767123,6.78399999999999,60,100
bin,0.876712328767123,6.56299999999999,60,100
bin,0.876712328767123,7.27500000000001,60,100
bin,0.876712328767123,6.76599999999999,60,100
bin,0.876712328767123,6.42500000000001,60,100
bin,1,6.85900000000004,60,100
bin,1,7.42700000000002,60,100
bin,1,4.58799999999997,60,100
bin,0.876712328767123,5.91000000000003,60,100
bin,0.876712328767123,6.363,60,100
bin,1,5.78000000000003,60,100
bin,1,6.56999999999999,60,100
bin,0.876712328767123,6.26900000000001,60,100
bin,0.876712328767123,4.89700000000005,60,100
bin,1,6.29300000000001,60,100
bin,1,6.88499999999999,60,100
bin,1,7.08499999999998,60,100
bin,1,6.15600000000001,60,100
bin,1,6.93000000000001,60,100
bin,0.727272727272727,6.52699999999999,60,100
