bin,0.815533980582524,31.793,400,20,20
bin,0.650306748466258,36.988,400,20,20
bin,0.650306748466258,33.455,400,20,20
bin,0.815533980582524,28.129,400,20,20
bin,0.848806366047745,34.79,400,20,20
bin,0.73972602739726,34.951,400,20,20
bin,0.650306748466258,35.292,400,20,20
bin,0.815533980582524,28.269,400,20,20
bin,0.723032069970845,34.564,400,20,20
bin,0.815533980582524,30.874,400,20,20
bin,0.815533980582524,25.97,400,20,20
bin,0.815533980582524,29.849,400,20,20
bin,0.833819241982507,28.309,400,20,20
bin,0.701123595505618,26.004,400,20,20
bin,0.73972602739726,26.756,400,20,20
bin,0.60958904109589,29.01,400,20,20
bin,0.650306748466258,25.553,400,20,20
bin,0.701123595505618,33.276,400,20,20
bin,0.583941605839416,33.365,400,20,20
bin,0.60958904109589,33.019,400,20,20
bin,0.60958904109589,33.668,400,20,20
bin,0.822429906542056,37.729,400,20,20
bin,0.944606413994169,26.934,400,20,20
bin,0.815533980582524,25.681,400,20,20
bin,0.883435582822086,34.885,400,20,20
bin,0.583941605839416,31.102,400,20,20
bin,0.815533980582524,24.316,400,20,20
bin,0.650306748466258,31.528,400,20,20
bin,0.73972602739726,31.84,400,20,20
bin,0.944606413994169,38.097,400,20,20
bin,0.410852713178295,42.576,400,20,20
bin,0.472222222222222,33.975,400,20,20
bin,0.766871165644172,29.839,400,20,20
bin,1,27.664,400,20,20
bin,0.848806366047745,33.339,400,20,20
bin,0.710659898477157,25.473,400,20,20
bin,0.848806366047745,36.015,400,20,20
bin,0.654545454545455,36.506,400,20,20
bin,0.73972602739726,34.6,400,20,20
bin,0.883435582822086,29.076,400,20,20
bin,0.883435582822086,38.752,400,20,20
bin,0.546419098143236,37.702,400,20,20
bin,0.944606413994169,27.546,400,20,20
bin,0.647214854111406,26.333,400,20,20
bin,0.883435582822086,32.22,400,20,20
bin,0.60958904109589,31.754,400,20,20
bin,0.654545454545455,38.518,400,20,20
bin,0.506493506493506,33.979,400,20,20
bin,0.723032069970845,31.34,400,20,20
bin,0.815533980582524,39.616,400,20,20
bin,0.815533980582524,35.133,400,20,20
bin,0.815533980582524,32.914,400,20,20
bin,0.944606413994169,27.37,400,20,20
bin,0.848806366047745,26.035,400,20,20
bin,0.516363636363636,33.849,400,20,20
bin,0.73972602739726,26.456,400,20,20
bin,0.944606413994169,28.926,400,20,20
bin,0.533742331288344,32.263,400,20,20
bin,0.944606413994169,30.737,400,20,20
bin,0.883435582822086,34.487,400,20,20
bin,0.723032069970845,35.599,400,20,20
bin,1,28.48,400,20,20
bin,0.506493506493506,27.412,400,20,20
bin,0.73972602739726,23.941,400,20,20
bin,0.558139534883721,36.057,400,20,20
bin,0.944606413994169,29.998,400,20,20
bin,0.815533980582524,36.966,400,20,20
bin,0.883435582822086,31.358,400,20,20
bin,0.768856447688564,34.397,400,20,20
bin,0.815533980582524,36.193,400,20,20
bin,0.654545454545455,35.833,400,20,20
bin,0.723032069970845,37.114,400,20,20
bin,0.822429906542056,28.426,400,20,20
bin,0.517766497461929,36.233,400,20,20
bin,0.944606413994169,30.02,400,20,20
bin,0.73972602739726,31.592,400,20,20
bin,0.883435582822086,31.857,400,20,20
bin,0.944606413994169,27.272,400,20,20
bin,0.612244897959184,33.061,400,20,20
bin,0.944606413994169,33.721,400,20,20
bin,0.883435582822086,32.989,400,20,20
bin,0.944606413994169,31.279,400,20,20
bin,0.944606413994169,33.048,400,20,20
bin,0.710659898477157,36.774,400,20,20
bin,0.766871165644172,29.241,400,20,20
bin,0.944606413994169,35.849,400,20,20
bin,0.583941605839416,35.82,400,20,20
bin,0.647214854111406,29.632,400,20,20
bin,0.822429906542056,35.196,400,20,20
bin,0.788888888888889,28.7479999999999,400,20,20
bin,0.883435582822086,26.4690000000001,400,20,20
bin,0.647214854111406,40.6419999999999,400,20,20
bin,0.692556634304207,30.85,400,20,20
bin,0.723032069970845,34.7,400,20,20
bin,0.614213197969543,32.307,400,20,20
bin,0.650306748466258,39.227,400,20,20
bin,0.501457725947522,34.274,400,20,20
bin,0.55607476635514,31.837,400,20,20
bin,0.647214854111406,35.737,400,20,20
bin,0.723032069970845,37.759,400,20,20
bin,0.883435582822086,27.064,400,20,20
bin,0.56957928802589,33.812,400,20,20
bin,0.448132780082988,32.5949999999999,400,20,20
bin,0.723032069970845,32.268,400,20,20
bin,0.883435582822086,28.2569999999999,400,20,20
bin,0.788888888888889,30.5809999999999,400,20,20
bin,0.533742331288344,26.239,400,20,20
bin,0.944606413994169,33.453,400,20,20
bin,0.173913043478261,9.16300000000001,400,20,20
bin,0.883435582822086,37.129,400,20,20
bin,0.815533980582524,33.5409999999999,400,20,20
bin,0.848806366047745,31.313,400,20,20
bin,0.692556634304207,25.611,400,20,20
bin,0.654545454545455,32.4069999999999,400,20,20
bin,0.768856447688564,27.4639999999999,400,20,20
bin,0.883435582822086,29.6619999999999,400,20,20
bin,0.883435582822086,37.3290000000001,400,20,20
bin,0.710659898477157,38.035,400,20,20
bin,0.501457725947522,44.4879999999999,400,20,20
bin,0.788888888888889,34.5079999999999,400,20,20
bin,0.788888888888889,34.581,400,20,20
bin,0.815533980582524,31.1559999999999,400,20,20
bin,0.788888888888889,29.726,400,20,20
bin,0.848806366047745,29.931,400,20,20
bin,0.692556634304207,28.203,400,20,20
bin,0.647214854111406,30.4259999999999,400,20,20
bin,0.815533980582524,30.873,400,20,20
bin,0.815533980582524,35.399,400,20,20
bin,0.815533980582524,38.3489999999999,400,20,20
bin,0.815533980582524,34.827,400,20,20
bin,0.710659898477157,32.991,400,20,20
bin,0.73972602739726,36.5219999999999,400,20,20
bin,0.788888888888889,23.819,400,20,20
bin,0.654545454545455,34.549,400,20,20
bin,0.723032069970845,33.5400000000001,400,20,20
bin,0.577777777777778,32.549,400,20,20
bin,0.723032069970845,29.995,400,20,20
bin,0.883435582822086,34.1120000000001,400,20,20
bin,0.723032069970845,35.015,400,20,20
bin,0.654545454545455,32.309,400,20,20
bin,0.73972602739726,34.475,400,20,20
bin,0.577777777777778,37.456,400,20,20
bin,0.883435582822086,30.004,400,20,20
bin,0.501457725947522,28.933,400,20,20
bin,0.883435582822086,32.24,400,20,20
bin,0.56957928802589,27.828,400,20,20
bin,0.944606413994169,28.846,400,20,20
bin,0.822429906542056,25.7090000000001,400,20,20
bin,0.650306748466258,30.894,400,20,20
bin,0.644859813084112,28.49,400,20,20
bin,0.60958904109589,36.222,400,20,20
bin,0.944606413994169,36.9589999999999,400,20,20
bin,0.766871165644172,31.564,400,20,20
bin,0.944606413994169,28.915,400,20,20
