bin,1,7.936,800,100,4
bin,1,5.292,800,100,4
bin,1,5.747,800,100,4
bin,1,7.592,800,100,4
bin,1,4.884,800,100,4
bin,1,5.49,800,100,4
bin,1,5.124,800,100,4
bin,1,5.313,800,100,4
bin,1,5.83,800,100,4
bin,1,4.96,800,100,4
bin,1,9.824,800,100,4
bin,1,5.376,800,100,4
bin,1,4.558,800,100,4
bin,1,9.738,800,100,4
bin,1,5.504,800,100,4
bin,1,4.582,800,100,4
bin,1,4.502,800,100,4
bin,1,5.787,800,100,4
bin,1,4.714,800,100,4
bin,1,4.558,800,100,4
bin,1,9.095,800,100,4
bin,1,4.771,800,100,4
bin,1,4.832,800,100,4
bin,1,10.546,800,100,4
bin,1,4.301,800,100,4
bin,1,4.849,800,100,4
bin,1,4.183,800,100,4
bin,1,4.791,800,100,4
bin,1,4.987,800,100,4
bin,1,4.851,800,100,4
bin,1,10.542,800,100,4
bin,1,4.25,800,100,4
bin,1,4.243,800,100,4
bin,1,10.792,800,100,4
bin,1,5.141,800,100,4
bin,1,4.94600000000001,800,100,4
bin,1,4.667,800,100,4
bin,1,5.127,800,100,4
bin,1,4.532,800,100,4
bin,1,5.315,800,100,4
bin,1,10.389,800,100,4
bin,1,4.533,800,100,4
bin,1,4.356,800,100,4
bin,1,9.36800000000001,800,100,4
bin,1,4.337,800,100,4
bin,1,4.684,800,100,4
bin,1,4.645,800,100,4
bin,1,4.521,800,100,4
bin,1,4.868,800,100,4
bin,1,4.85700000000001,800,100,4
bin,1,4.413,800,100,4
bin,1,4.82,800,100,4
bin,1,5.123,800,100,4
bin,1,9.97,800,100,4
bin,1,4.49,800,100,4
bin,1,4.808,800,100,4
bin,1,5.001,800,100,4
bin,1,4.799,800,100,4
bin,1,4.735,800,100,4
bin,1,5.163,800,100,4
bin,1,4.777,800,100,4
bin,1,4.48499999999999,800,100,4
bin,1,4.77799999999999,800,100,4
bin,1,9.053,800,100,4
bin,1,4.797,800,100,4
bin,1,4.40900000000001,800,100,4
bin,1,5.183,800,100,4
bin,1,4.553,800,100,4
bin,1,4.746,800,100,4
bin,1,4.627,800,100,4
bin,1,5.12100000000001,800,100,4
bin,1,4.658,800,100,4
bin,1,4.74799999999999,800,100,4
bin,1,6.376,800,100,4
bin,1,4.872,800,100,4
bin,1,4.794,800,100,4
bin,1,4.93599999999999,800,100,4
bin,1,4.37,800,100,4
bin,1,4.396,800,100,4
bin,1,4.26499999999999,800,100,4
bin,1,5.32100000000001,800,100,4
bin,1,4.801,800,100,4
bin,1,4.645,800,100,4
bin,1,5.327,800,100,4
bin,1,5.20099999999999,800,100,4
bin,1,4.902,800,100,4
bin,1,4.73999999999999,800,100,4
bin,1,5.05999999999999,800,100,4
bin,1,4.407,800,100,4
bin,1,4.759,800,100,4
bin,1,7.87100000000001,800,100,4
bin,1,4.23699999999999,800,100,4
bin,1,6.366,800,100,4
bin,1,4.88799999999998,800,100,4
bin,1,4.48399999999999,800,100,4
bin,1,4.465,800,100,4
bin,1,4.833,800,100,4
bin,1,5.045,800,100,4
bin,1,5.04300000000001,800,100,4
bin,1,4.22799999999999,800,100,4
bin,1,7.602,800,100,4
bin,1,5.063,800,100,4
bin,1,7.825,800,100,4
bin,1,5.059,800,100,4
bin,1,4.41999999999999,800,100,4
bin,1,4.967,800,100,4
bin,1,4.646,800,100,4
bin,1,4.572,800,100,4
bin,1,4.366,800,100,4
bin,1,5.18599999999999,800,100,4
bin,1,4.36600000000001,800,100,4
bin,1,5.29000000000001,800,100,4
bin,1,5.24799999999999,800,100,4
bin,1,4.27500000000001,800,100,4
bin,1,4.477,800,100,4
bin,1,5.10600000000001,800,100,4
bin,1,5.05000000000001,800,100,4
bin,1,6.32600000000001,800,100,4
bin,1,4.846,800,100,4
bin,1,4.958,800,100,4
bin,1,9.08700000000002,800,100,4
bin,1,4.373,800,100,4
bin,1,4.77199999999999,800,100,4
bin,1,4.738,800,100,4
bin,1,4.444,800,100,4
bin,1,5.163,800,100,4
bin,1,5.07299999999999,800,100,4
bin,1,6.47300000000001,800,100,4
bin,1,4.35899999999999,800,100,4
bin,1,5.122,800,100,4
bin,1,7.99299999999999,800,100,4
bin,1,6.988,800,100,4
bin,1,4.85899999999998,800,100,4
bin,1,4.49300000000002,800,100,4
bin,1,4.857,800,100,4
bin,1,5.19899999999998,800,100,4
bin,1,4.21299999999999,800,100,4
bin,1,5.36000000000001,800,100,4
bin,1,4.22199999999998,800,100,4
bin,1,5.15099999999998,800,100,4
bin,1,3.95700000000002,800,100,4
bin,1,5.06700000000001,800,100,4
bin,1,4.79399999999998,800,100,4
bin,1,4.31500000000003,800,100,4
bin,1,4.83199999999999,800,100,4
bin,1,4.83900000000003,800,100,4
bin,1,4.34300000000002,800,100,4
bin,1,4.387,800,100,4
bin,1,5.57399999999998,800,100,4
bin,1,4.81100000000001,800,100,4
bin,1,3.18699999999998,800,100,4
bin,1,6.935,800,100,4
bin,1,5.34799999999998,800,100,4
bin,1,2.988,800,100,4
bin,1,4.94299999999998,800,100,4
bin,1,5.03400000000002,800,100,4
bin,1,4.92099999999999,800,100,4
bin,1,5.03699999999998,800,100,4
bin,1,4.785,800,100,4
bin,1,5.35600000000002,800,100,4
bin,1,3.554,800,100,4
bin,1,4.39500000000001,800,100,4
bin,1,4.672,800,100,4
bin,1,3.29300000000001,800,100,4
bin,1,4.67700000000002,800,100,4
bin,1,5.19200000000001,800,100,4
bin,1,5.16000000000003,800,100,4
bin,1,4.63399999999999,800,100,4
bin,1,8.19999999999999,800,100,4
bin,1,8.71099999999998,800,100,4
bin,1,2.91900000000001,800,100,4
bin,1,4.80099999999999,800,100,4
bin,1,5.02500000000001,800,100,4
bin,1,3.19200000000001,800,100,4
bin,1,5.27999999999997,800,100,4
bin,1,4.87100000000001,800,100,4
bin,1,4.858,800,100,4
bin,1,4.88,800,100,4
bin,1,6.92999999999998,800,100,4
bin,1,4.68299999999999,800,100,4
bin,1,2.64400000000001,800,100,4
bin,1,4.90299999999999,800,100,4
bin,1,4.251,800,100,4
bin,1,3.083,800,100,4
bin,1,4.423,800,100,4
bin,1,4.21600000000001,800,100,4
bin,1,4.47900000000001,800,100,4
bin,1,5.131,800,100,4
bin,1,4.16399999999999,800,100,4
bin,1,4.35899999999998,800,100,4
bin,1,2.73699999999999,800,100,4
bin,1,4.501,800,100,4
bin,1,4.374,800,100,4
bin,1,3.14500000000001,800,100,4
bin,1,4.28199999999998,800,100,4
bin,1,5.18100000000001,800,100,4
bin,1,4.904,800,100,4
bin,1,4.316,800,100,4
bin,1,2.95899999999997,800,100,4
bin,1,4.67599999999999,800,100,4
gau,1,10.359,800,100,4
gau,1,3.944,800,100,4
gau,1,4.735,800,100,4
gau,1,8.08,800,100,4
gau,1,5.107,800,100,4
gau,1,4.911,800,100,4
gau,1,4.155,800,100,4
gau,1,4.202,800,100,4
gau,1,5.349,800,100,4
gau,1,4.226,800,100,4
gau,1,9.096,800,100,4
gau,1,5.026,800,100,4
gau,1,4.19,800,100,4
gau,1,8.42,800,100,4
gau,1,4.634,800,100,4
gau,1,5.132,800,100,4
gau,1,5.045,800,100,4
gau,1,4.627,800,100,4
gau,1,4.316,800,100,4
gau,1,4.751,800,100,4
gau,1,8.682,800,100,4
gau,1,4.246,800,100,4
gau,1,4.962,800,100,4
gau,1,10.598,800,100,4
gau,1,4.88,800,100,4
gau,1,5.028,800,100,4
gau,1,4.315,800,100,4
gau,1,4.548,800,100,4
gau,1,4.647,800,100,4
gau,1,4.611,800,100,4
gau,1,8.04700000000001,800,100,4
gau,1,4.089,800,100,4
gau,1,4.976,800,100,4
gau,1,9.828,800,100,4
gau,1,3.989,800,100,4
gau,1,4.339,800,100,4
gau,1,4.1,800,100,4
gau,1,4.223,800,100,4
gau,1,4.099,800,100,4
gau,1,5.102,800,100,4
gau,1,5.833,800,100,4
gau,1,5.11499999999999,800,100,4
gau,1,4.745,800,100,4
gau,1,7.325,800,100,4
gau,1,4.143,800,100,4
gau,1,4.59,800,100,4
gau,1,4.61000000000001,800,100,4
gau,1,5.211,800,100,4
gau,1,4.23,800,100,4
gau,1,5.192,800,100,4
gau,1,3.905,800,100,4
gau,1,4.955,800,100,4
gau,1,4.96,800,100,4
gau,1,6.03200000000001,800,100,4
gau,1,4.476,800,100,4
gau,1,4.224,800,100,4
gau,1,4.111,800,100,4
gau,1,4.495,800,100,4
gau,1,4.376,800,100,4
gau,1,4.846,800,100,4
gau,1,3.91,800,100,4
gau,1,4.813,800,100,4
