bin,0.944606413994169,74.445,800,100,20
bin,0.944606413994169,70.324,800,100,20
bin,0.883435582822086,83.705,800,100,20
bin,0.883435582822086,112.451,800,100,20
bin,0.944606413994169,92.135,800,100,20
bin,0.815533980582524,77.364,800,100,20
bin,1,69.975,800,100,20
bin,1,91.03,800,100,20
bin,0.944606413994169,81.076,800,100,20
bin,0.723032069970845,86.242,800,100,20
bin,0.944606413994169,94.261,800,100,20
bin,0.788888888888889,73.767,800,100,20
bin,0.944606413994169,69.254,800,100,20
bin,0.944606413994169,90.4,800,100,20
bin,0.944606413994169,82.256,800,100,20
bin,0.883435582822086,61.415,800,100,20
bin,0.647214854111406,52.564,800,100,20
bin,0.944606413994169,83.835,800,100,20
bin,0.944606413994169,77.633,800,100,20
bin,0.944606413994169,68.049,800,100,20
bin,0.944606413994169,123.656,800,100,20
bin,0.883435582822086,62.66,800,100,20
bin,0.883435582822086,65.771,800,100,20
bin,0.815533980582524,67.853,800,100,20
bin,0.883435582822086,55.476,800,100,20
bin,0.883435582822086,79.5309999999999,800,100,20
bin,0.944606413994169,68.901,800,100,20
bin,0.944606413994169,69.033,800,100,20
bin,0.654545454545455,63.576,800,100,20
bin,0.815533980582524,89.93,800,100,20
bin,0.883435582822086,80.314,800,100,20
bin,1,58.289,800,100,20
bin,0.848806366047745,58.703,800,100,20
bin,1,81.939,800,100,20
bin,0.944606413994169,69.9640000000001,800,100,20
bin,0.944606413994169,72.877,800,100,20
bin,0.883435582822086,106.036,800,100,20
bin,0.944606413994169,66.374,800,100,20
bin,0.944606413994169,70.696,800,100,20
bin,0.710659898477157,70.5,800,100,20
bin,0.944606413994169,76.8,800,100,20
bin,0.815533980582524,72.242,800,100,20
bin,0.944606413994169,58.499,800,100,20
bin,0.944606413994169,75.4889999999999,800,100,20
bin,0.944606413994169,74.2810000000001,800,100,20
bin,0.883435582822086,119.45,800,100,20
bin,0.944606413994169,88.6319999999999,800,100,20
bin,0.788888888888889,75.9450000000001,800,100,20
bin,1,66.2020000000001,800,100,20
bin,0.833819241982507,68.689,800,100,20
bin,0.883435582822086,77.735,800,100,20
bin,0.883435582822086,65.162,800,100,20
