bin,1,46.698,1500,100
bin,0.727272727272727,45.073,1500,100
bin,1,55.73,1500,100
bin,1,43.661,1500,100
bin,1,46.563,1500,100
bin,1,71.652,1500,100
bin,1,50.118,1500,100
bin,1,73.324,1500,100
bin,0.727272727272727,47.629,1500,100
bin,0.727272727272727,70.713,1500,100
bin,1,51.706,1500,100
bin,0.727272727272727,34.62,1500,100
bin,1,38.144,1500,100
bin,0.845360824742268,45.053,1500,100
bin,1,65.766,1500,100
bin,1,34.351,1500,100
bin,0.727272727272727,44.843,1500,100
bin,1,40.633,1500,100
bin,1,53.648,1500,100
bin,1,44.68,1500,100
bin,0.496644295302013,45.953,1500,100
bin,1,45.038,1500,100
bin,0.727272727272727,46.728,1500,100
bin,0.727272727272727,37.735,1500,100
bin,0.727272727272727,43.973,1500,100
bin,1,36.441,1500,100
bin,1,50.651,1500,100
bin,1,45.433,1500,100
bin,1,47.437,1500,100
bin,0.788732394366197,44.712,1500,100
bin,1,47.267,1500,100
bin,0.727272727272727,48.8,1500,100
bin,1,50.399,1500,100
bin,1,32.98,1500,100
bin,0.727272727272727,52.248,1500,100
bin,1,39.807,1500,100
bin,0.727272727272727,44.428,1500,100
bin,0.845360824742268,45.19,1500,100
bin,0.727272727272727,47.083,1500,100
bin,1,46.006,1500,100
bin,1,47.23,1500,100
bin,0.727272727272727,32.761,1500,100
bin,1,33.204,1500,100
bin,0.845360824742268,46.993,1500,100
bin,1,49.218,1500,100
bin,0.845360824742268,45.879,1500,100
bin,1,45.518,1500,100
bin,0.845360824742268,45.482,1500,100
bin,0.727272727272727,46.417,1500,100
bin,0.727272727272727,56.128,1500,100
bin,1,34.147,1500,100
bin,0.845360824742268,46.639,1500,100
bin,0.642857142857143,47.555,1500,100
bin,1,46.563,1500,100
bin,1,45.795,1500,100
bin,1,45.943,1500,100
bin,1,47.1969999999999,1500,100
bin,1,52.7110000000001,1500,100
bin,1,34.568,1500,100
bin,1,47.698,1500,100
bin,0.845360824742268,46.4560000000001,1500,100
bin,1,43.319,1500,100
bin,0.727272727272727,48.381,1500,100
bin,1,43.823,1500,100
bin,0.727272727272727,44.662,1500,100
bin,0.727272727272727,51.7190000000001,1500,100
bin,1,33.028,1500,100
bin,1,47.8499999999999,1500,100
bin,1,47.2859999999999,1500,100
bin,1,46.9350000000001,1500,100
bin,1,45.889,1500,100
bin,1,47.7910000000001,1500,100
bin,0.727272727272727,46.4880000000001,1500,100
bin,1,50.274,1500,100
bin,1,34.4349999999999,1500,100
bin,1,44.9250000000001,1500,100
bin,0.727272727272727,46.443,1500,100
bin,1,46.025,1500,100
bin,0.642857142857143,45.7139999999999,1500,100
bin,1,46.958,1500,100
bin,1,47.4340000000001,1500,100
bin,0.727272727272727,50.538,1500,100
bin,0.727272727272727,43.412,1500,100
bin,1,47.306,1500,100
bin,0.727272727272727,42.623,1500,100
bin,0.727272727272727,44.2629999999999,1500,100
bin,1,49.023,1500,100
bin,1,44.3770000000001,1500,100
bin,1,47.658,1500,100
bin,1,51.8870000000001,1500,100
bin,0.727272727272727,43.2800000000001,1500,100
bin,1,49.952,1500,100
bin,1,49.8680000000001,1500,100
bin,0.788732394366197,45.3580000000001,1500,100
bin,0.727272727272727,35.736,1500,100
bin,0.845360824742268,96.687,1500,100
bin,1,45.043,1500,100
bin,1,51.904,1500,100
bin,1,47.145,1500,100
bin,1,86.7679999999999,1500,100
bin,1,46.3249999999999,1500,100
bin,1,46.431,1500,100
bin,1,34.9399999999999,1500,100
bin,1,60.417,1500,100
bin,0.727272727272727,44.799,1500,100
bin,1,49.3149999999999,1500,100
bin,1,44.049,1500,100
bin,1,69.128,1500,100
bin,0.845360824742268,44.4590000000001,1500,100
bin,0.727272727272727,44.2769999999999,1500,100
bin,0.845360824742268,52.62,1500,100
bin,1,63.8270000000001,1500,100
bin,1,31.0940000000001,1500,100
bin,0.482758620689655,47.876,1500,100
bin,0.727272727272727,44.779,1500,100
bin,1,45.492,1500,100
bin,0.727272727272727,34.294,1500,100
bin,1,46.696,1500,100
bin,1,53.3129999999999,1500,100
bin,1,56.335,1500,100
bin,0.788732394366197,43.038,1500,100
bin,1,42.932,1500,100
bin,1,44.64,1500,100
bin,0.496644295302013,51.6010000000001,1500,100
bin,1,71.662,1500,100
bin,1,45.9349999999999,1500,100
bin,0.727272727272727,60.8240000000001,1500,100
bin,0.727272727272727,51.451,1500,100
bin,1,45.963,1500,100
bin,0.727272727272727,43.194,1500,100
bin,1,42.8099999999999,1500,100
bin,0.727272727272727,37.7250000000001,1500,100
bin,0.788732394366197,67.1909999999998,1500,100
bin,0.788732394366197,45.4110000000001,1500,100
bin,0.845360824742268,57.925,1500,100
bin,0.727272727272727,50.6750000000002,1500,100
bin,1,35.019,1500,100
bin,0.727272727272727,41.1079999999999,1500,100
bin,0.727272727272727,36.2350000000001,1500,100
bin,0.845360824742268,72.4459999999999,1500,100
bin,0.788732394366197,43.954,1500,100
bin,0.727272727272727,45.961,1500,100
bin,1,42.1010000000001,1500,100
bin,1,52.6960000000001,1500,100
bin,1,41.4099999999999,1500,100
bin,1,45.8309999999999,1500,100
bin,1,47.1410000000001,1500,100
bin,0.727272727272727,46.8400000000001,1500,100
bin,0.845360824742268,44.126,1500,100
bin,1,44.067,1500,100
bin,1,41.7240000000002,1500,100
bin,1,48.038,1500,100
bin,1,79.6509999999998,1500,100
bin,0.727272727272727,40.5040000000001,1500,100
bin,1,44.115,1500,100
bin,1,43.0710000000001,1500,100
bin,0.727272727272727,42.71,1500,100
bin,1,47.154,1500,100
bin,1,45.759,1500,100
bin,0.727272727272727,49.4839999999999,1500,100
bin,0.727272727272727,53.627,1500,100
bin,0.727272727272727,44.8219999999999,1500,100
bin,1,45.1369999999999,1500,100
bin,1,44.6809999999998,1500,100
bin,1,45.3389999999999,1500,100
bin,1,51.1289999999999,1500,100
bin,0.845360824742268,45.098,1500,100
bin,0.727272727272727,51.951,1500,100
bin,1,47.057,1500,100
bin,0.558823529411765,44.4829999999999,1500,100
bin,1,44.454,1500,100
bin,0.727272727272727,54.816,1500,100
bin,1,45.6780000000001,1500,100
bin,0.727272727272727,46.154,1500,100
bin,0.845360824742268,44.1849999999999,1500,100
bin,0.727272727272727,53.2280000000001,1500,100
bin,0.788732394366197,33.2740000000001,1500,100
bin,0.727272727272727,44.105,1500,100
bin,1,44.078,1500,100
bin,1,44.1110000000001,1500,100
bin,0.642857142857143,41.058,1500,100
bin,0.727272727272727,45.452,1500,100
bin,1,39.3430000000001,1500,100
bin,0.727272727272727,46.837,1500,100
bin,1,46.7649999999999,1500,100
bin,1,45.1849999999999,1500,100
bin,1,46.1179999999999,1500,100
bin,1,44.3109999999999,1500,100
bin,1,35.0650000000001,1500,100
bin,0.788732394366197,43.951,1500,100
bin,0.727272727272727,44.865,1500,100
bin,0.845360824742268,48.9779999999998,1500,100
bin,1,45.4670000000001,1500,100
bin,0.845360824742268,40.759,1500,100
bin,0.845360824742268,46.498,1500,100
bin,0.727272727272727,33.1199999999999,1500,100
bin,1,34.0339999999999,1500,100
bin,1,46.039,1500,100
bin,1,38.3300000000002,1500,100
bin,0.845360824742268,47.1410000000001,1500,100
gau,1,22.048,1500,100
gau,1,22.232,1500,100
gau,1,27.854,1500,100
gau,0.788732394366197,22.008,1500,100
gau,0.788732394366197,21.82,1500,100
gau,1,24.748,1500,100
gau,1,22.157,1500,100
gau,1,24.527,1500,100
gau,0.727272727272727,22.201,1500,100
gau,1,22.593,1500,100
gau,1,27.459,1500,100
gau,0.727272727272727,16.425,1500,100
gau,1,20.222,1500,100
gau,0.788732394366197,21.506,1500,100
gau,1,22.243,1500,100
gau,1,16.53,1500,100
gau,1,21.404,1500,100
gau,1,18.974,1500,100
gau,1,27.456,1500,100
gau,0.727272727272727,20.859,1500,100
gau,0.727272727272727,21.508,1500,100
gau,1,21.408,1500,100
gau,1,21.424,1500,100
gau,0.727272727272727,25.263,1500,100
gau,1,20.232,1500,100
gau,1,25.713,1500,100
gau,1,28.667,1500,100
gau,1,21.925,1500,100
gau,1,21.875,1500,100
gau,0.634146341463415,21.0170000000001,1500,100
gau,0.788732394366197,21.372,1500,100
gau,1,23.52,1500,100
gau,1,23.237,1500,100
gau,1,17.842,1500,100
gau,1,34.531,1500,100
gau,1,22.725,1500,100
gau,1,22.929,1500,100
gau,1,22.188,1500,100
gau,1,22.343,1500,100
gau,1,23.869,1500,100
gau,1,21.996,1500,100
gau,0.727272727272727,16.797,1500,100
gau,1,17.113,1500,100
gau,1,22.638,1500,100
gau,1,22.623,1500,100
gau,1,22.452,1500,100
gau,1,22.788,1500,100
gau,1,23.451,1500,100
gau,1,22.692,1500,100
gau,1,27.994,1500,100
gau,1,16.39,1500,100
gau,0.845360824742268,22.66,1500,100
gau,0.727272727272727,22.91,1500,100
gau,1,22.275,1500,100
gau,1,22.659,1500,100
gau,1,23.076,1500,100
gau,1,22.478,1500,100
gau,1,28.09,1500,100
gau,1,16.4399999999999,1500,100
gau,1,22.237,1500,100
gau,0.845360824742268,23.349,1500,100
gau,1,21.664,1500,100
gau,1,22.682,1500,100
gau,1,23.549,1500,100
gau,1,22.4929999999999,1500,100
gau,0.727272727272727,28.5179999999999,1500,100
gau,1,17.0700000000001,1500,100
gau,1,23.3910000000001,1500,100
gau,1,22.785,1500,100
gau,1,22.148,1500,100
gau,1,22.669,1500,100
gau,1,23.979,1500,100
gau,1,21.8820000000001,1500,100
gau,1,27.703,1500,100
gau,1,16.749,1500,100
gau,1,23.033,1500,100
gau,1,23.034,1500,100
gau,1,22.6799999999999,1500,100
gau,0.642857142857143,23.471,1500,100
gau,1,24.3059999999999,1500,100
gau,1,21.6940000000001,1500,100
gau,0.788732394366197,27.103,1500,100
gau,1,26.8870000000001,1500,100
gau,1,19.578,1500,100
gau,0.727272727272727,23.014,1500,100
gau,1,22.1089999999999,1500,100
gau,1,18.727,1500,100
gau,1,35.736,1500,100
gau,1,22.5949999999999,1500,100
gau,1,27.0490000000001,1500,100
gau,0.727272727272727,21.024,1500,100
gau,1,46.924,1500,100
gau,0.788732394366197,23.0980000000001,1500,100
gau,1,22.081,1500,100
gau,1,18.963,1500,100
gau,1,18.4630000000001,1500,100
gau,1,22.875,1500,100
gau,1,27.006,1500,100
gau,0.845360824742268,21.952,1500,100
gau,1,22.502,1500,100
gau,1,23.329,1500,100
gau,1,22.8069999999999,1500,100
gau,1,38.442,1500,100
gau,1,45.039,1500,100
gau,1,19.383,1500,100
gau,1,26.865,1500,100
gau,1,22.328,1500,100
gau,0.727272727272727,27.9300000000001,1500,100
gau,1,22.634,1500,100
gau,1,21.812,1500,100
gau,1,24.1809999999999,1500,100
gau,1,32.558,1500,100
gau,1,17.453,1500,100
gau,0.788732394366197,16.8370000000002,1500,100
gau,1,21.2919999999999,1500,100
gau,1,22.336,1500,100
gau,1,20.53,1500,100
gau,1,21.9100000000001,1500,100
gau,1,32.345,1500,100
gau,1,27.5159999999998,1500,100
gau,0.727272727272727,21.2909999999999,1500,100
gau,1,38.5929999999998,1500,100
gau,1,22.1659999999999,1500,100
gau,1,44.6990000000001,1500,100
gau,1,40.5620000000001,1500,100
gau,1,21.4749999999999,1500,100
gau,1,40.633,1500,100
gau,1,27.7,1500,100
gau,1,21.7569999999998,1500,100
gau,1,25.135,1500,100
gau,1,21.704,1500,100
gau,1,18.3230000000001,1500,100
gau,1,20.8620000000001,1500,100
gau,1,21.6030000000001,1500,100
gau,1,22.175,1500,100
gau,1,26.539,1500,100
gau,0.727272727272727,14.0809999999999,1500,100
gau,1,22.0059999999999,1500,100
gau,1,22.001,1500,100
gau,0.845360824742268,44.8030000000001,1500,100
gau,0.788732394366197,21.0630000000001,1500,100
gau,1,22.0129999999999,1500,100
gau,1,18.576,1500,100
gau,1,27.1699999999998,1500,100
gau,0.845360824742268,22.2619999999999,1500,100
gau,1,21.5609999999999,1500,100
gau,1,22.5890000000002,1500,100
gau,1,22.211,1500,100
gau,1,21.6690000000001,1500,100
gau,1,21.136,1500,100
gau,1,20.674,1500,100
gau,1,27.799,1500,100
gau,1,34.9300000000001,1500,100
gau,0.642857142857143,21.877,1500,100
gau,1,21.1700000000001,1500,100
gau,1,21.779,1500,100
gau,0.727272727272727,22.1800000000001,1500,100
gau,1,35.9829999999999,1500,100
gau,1,21.711,1500,100
gau,1,28.164,1500,100
gau,1,32.2179999999998,1500,100
gau,1,22.3149999999998,1500,100
gau,1,38.3159999999998,1500,100
gau,1,21.729,1500,100
gau,1,21.8619999999999,1500,100
gau,1,22.45,1500,100
gau,1,21.7159999999999,1500,100
gau,1,27.71,1500,100
gau,1,17.1859999999999,1500,100
gau,1,19.8980000000001,1500,100
gau,1,21.902,1500,100
gau,1,22.2170000000001,1500,100
gau,1,21.9349999999999,1500,100
gau,1,22.1859999999999,1500,100
gau,0.845360824742268,21.8120000000001,1500,100
gau,1,20.4549999999999,1500,100
gau,0.845360824742268,23.8440000000001,1500,100
gau,1,21.0060000000001,1500,100
gau,1,21.1970000000001,1500,100
gau,1,21.914,1500,100
gau,1,18.6490000000001,1500,100
gau,1,29.557,1500,100
gau,0.788732394366197,21.3689999999999,1500,100
gau,1,27.422,1500,100
gau,1,23.386,1500,100
gau,1,22.23,1500,100
gau,1,21.1970000000001,1500,100
gau,1,15.723,1500,100
gau,1,18.0469999999998,1500,100
gau,1,21.9259999999999,1500,100
gau,0.727272727272727,21.9970000000001,1500,100
gau,1,26.2250000000001,1500,100
gau,0.727272727272727,21.9460000000001,1500,100
gau,1,21.463,1500,100
gau,1,21.0550000000001,1500,100
gau,1,13.7819999999999,1500,100
gau,1,16.434,1500,100
gau,0.788732394366197,17.646,1500,100
gau,1,20.2470000000001,1500,100
gau,1,26.807,1500,100
Wilcoxon,1,0.447000000000003,1500,100
Wilcoxon,1,0.440000000000012,1500,100
