bin,1,33.58,800,50
bin,1,25.862,800,50
bin,1,33.41,800,50
bin,1,32.108,800,50
bin,1,26.461,800,50
bin,1,30.297,800,50
bin,1,34.218,800,50
bin,1,35.954,800,50
bin,1,36.633,800,50
bin,1,39.567,800,50
bin,1,24.584,800,50
bin,1,32.694,800,50
bin,1,35.224,800,50
bin,1,35.529,800,50
bin,1,33.799,800,50
bin,1,35.051,800,50
bin,1,23.853,800,50
bin,1,33.555,800,50
bin,1,29.417,800,50
bin,1,25.093,800,50
bin,1,27.15,800,50
bin,1,30.564,800,50
bin,1,24.513,800,50
bin,1,27.101,800,50
bin,1,30.356,800,50
bin,1,34.945,800,50
bin,1,34.473,800,50
bin,1,35.726,800,50
bin,1,18.46,800,50
bin,1,29.508,800,50
bin,1,32.059,800,50
bin,1,37.151,800,50
bin,1,34.425,800,50
bin,1,35.238,800,50
bin,1,26.901,800,50
bin,1,33.579,800,50
bin,1,38.388,800,50
bin,1,35.865,800,50
bin,1,37.401,800,50
bin,1,36.119,800,50
bin,1,27.036,800,50
bin,1,39.58,800,50
bin,1,37.625,800,50
bin,1,34.895,800,50
bin,1,35.184,800,50
bin,1,37.236,800,50
bin,1,24.89,800,50
bin,1,37.858,800,50
bin,1,27.591,800,50
bin,1,20.748,800,50
bin,1,26.256,800,50
bin,1,30.192,800,50
bin,1,26.413,800,50
bin,1,25.012,800,50
bin,1,28.109,800,50
bin,0.876712328767123,29.486,800,50
bin,1,28.55,800,50
bin,1,31.326,800,50
bin,1,27.3,800,50
bin,1,27.398,800,50
bin,1,33.04,800,50
bin,1,37.122,800,50
bin,1,33.112,800,50
bin,1,32.3819999999999,800,50
bin,1,26.038,800,50
bin,1,33.4979999999999,800,50
bin,1,33.293,800,50
bin,1,33.691,800,50
bin,1,35.8710000000001,800,50
bin,1,33.502,800,50
bin,1,18.48,800,50
bin,1,32.9,800,50
bin,1,35.449,800,50
bin,1,25.528,800,50
bin,1,34.511,800,50
bin,1,33.672,800,50
bin,1,17.844,800,50
bin,1,31.38,800,50
bin,1,30.27,800,50
bin,1,20.996,800,50
bin,1,30.731,800,50
bin,1,30.7289999999999,800,50
bin,1,24.817,800,50
bin,1,31.172,800,50
bin,1,29.1279999999999,800,50
bin,1,24.438,800,50
bin,1,28.948,800,50
bin,1,29.111,800,50
bin,1,24.397,800,50
bin,1,33.663,800,50
bin,1,35.548,800,50
bin,1,18.881,800,50
bin,1,32.753,800,50
bin,1,36.606,800,50
bin,1,25.38,800,50
bin,1,32.1529999999999,800,50
bin,1,34.693,800,50
bin,1,24.798,800,50
bin,1,35.774,800,50
bin,1,35.9129999999999,800,50
bin,1,24.678,800,50
bin,1,36.713,800,50
bin,1,28.748,800,50
bin,1,25.369,800,50
bin,1,33.706,800,50
bin,1,36.1419999999999,800,50
bin,1,27.99,800,50
bin,1,31.9340000000001,800,50
bin,1,22.526,800,50
bin,1,25.042,800,50
bin,1,33.5060000000001,800,50
bin,1,35.9369999999999,800,50
bin,1,30.98,800,50
bin,1,31.578,800,50
bin,1,37.181,800,50
bin,1,33.062,800,50
bin,1,33.3979999999999,800,50
bin,1,25.7050000000002,800,50
bin,1,30.3240000000001,800,50
bin,1,34.6570000000002,800,50
bin,1,31.8779999999999,800,50
bin,1,36.7089999999999,800,50
bin,1,35.5220000000002,800,50
bin,1,34.0040000000001,800,50
bin,1,37.448,800,50
bin,1,31.492,800,50
bin,1,38.8779999999999,800,50
bin,1,31.4189999999999,800,50
bin,1,35.2679999999998,800,50
bin,1,32.9290000000001,800,50
bin,1,36.335,800,50
bin,1,34.8890000000001,800,50
bin,1,42.1970000000001,800,50
bin,1,38.4960000000001,800,50
bin,1,34.597,800,50
bin,1,34.1669999999999,800,50
bin,1,24.133,800,50
bin,1,35.078,800,50
bin,1,20.059,800,50
bin,1,34.23,800,50
bin,1,27.5320000000002,800,50
bin,1,28.713,800,50
bin,1,25.4129999999999,800,50
bin,1,30.4549999999999,800,50
bin,1,31.2919999999999,800,50
bin,1,34.818,800,50
bin,1,31.6890000000001,800,50
bin,1,34.7550000000001,800,50
bin,1,22.7560000000001,800,50
bin,1,31.912,800,50
bin,1,30.1700000000001,800,50
bin,1,29.5900000000001,800,50
bin,1,29.203,800,50
bin,1,23.6779999999999,800,50
bin,1,19.0020000000002,800,50
bin,1,27.6499999999999,800,50
bin,1,33.258,800,50
bin,1,28.913,800,50
bin,1,32.2050000000002,800,50
bin,1,23.3009999999999,800,50
bin,1,24.4100000000001,800,50
bin,1,32.1559999999999,800,50
bin,1,23.8240000000001,800,50
bin,1,23.8050000000001,800,50
bin,1,33.23,800,50
bin,1,22.248,800,50
bin,1,27.2380000000001,800,50
bin,1,31.4489999999998,800,50
bin,1,25.348,800,50
bin,1,23.4840000000002,800,50
bin,1,28.625,800,50
bin,1,25.1659999999999,800,50
bin,1,24.9349999999999,800,50
bin,1,23.7750000000001,800,50
bin,1,20.1490000000001,800,50
bin,1,20.99,800,50
bin,1,18.6510000000001,800,50
bin,1,19.5060000000001,800,50
bin,1,25.973,800,50
bin,1,20.01,800,50
bin,1,17.6610000000001,800,50
bin,1,35.405,800,50
bin,1,18.6320000000001,800,50
bin,1,16.5070000000001,800,50
bin,1,18.5079999999998,800,50
bin,1,22.1779999999999,800,50
bin,1,30.037,800,50
bin,1,26.356,800,50
bin,1,25.058,800,50
bin,1,29.354,800,50
bin,1,24.7540000000001,800,50
bin,1,15.1199999999999,800,50
bin,1,21.6289999999999,800,50
bin,1,20.7340000000002,800,50
bin,1,21.1570000000002,800,50
bin,1,22.5329999999999,800,50
bin,1,21.6079999999999,800,50
bin,1,22.2669999999998,800,50
bin,1,21.5540000000001,800,50
bin,1,28.982,800,50
gau,1,20.688,800,50
gau,1,18.517,800,50
gau,1,21.997,800,50
gau,1,20.59,800,50
gau,1,15.426,800,50
gau,1,19.477,800,50
gau,1,20.185,800,50
gau,1,22.521,800,50
gau,1,22.225,800,50
gau,1,24.179,800,50
gau,1,16.332,800,50
gau,1,23.963,800,50
gau,1,16.695,800,50
gau,1,19.172,800,50
gau,0.876712328767123,13.645,800,50
gau,1,16.585,800,50
gau,1,16.543,800,50
gau,1,17.804,800,50
gau,1,18.886,800,50
gau,1,20.51,800,50
gau,1,19.113,800,50
gau,1,21.317,800,50
gau,1,11.45,800,50
gau,1,18.002,800,50
gau,1,20.941,800,50
gau,1,21.369,800,50
gau,1,20.904,800,50
