bin,0.542372881355932,6.475,100,10
bin,0.876712328767123,6.982,100,10
bin,1,6.651,100,10
bin,0.876712328767123,5.756,100,10
bin,1,7.472,100,10
bin,1,5.602,100,10
bin,1,5.904,100,10
bin,1,6.317,100,10
bin,0.876712328767123,6.79,100,10
bin,0.876712328767123,5.746,100,10
bin,1,6.217,100,10
bin,0.876712328767123,6.423,100,10
bin,0.876712328767123,7.492,100,10
bin,0.876712328767123,6.475,100,10
bin,0.876712328767123,8.227,100,10
bin,0.876712328767123,6.596,100,10
bin,1,6.63,100,10
bin,0.727272727272727,6.791,100,10
bin,1,6.027,100,10
bin,1,6.215,100,10
bin,1,5.969,100,10
bin,0.876712328767123,6.178,100,10
bin,1,5.66,100,10
bin,0.876712328767123,6.027,100,10
bin,1,5.827,100,10
bin,1,8.95500000000001,100,10
bin,0.876712328767123,6.79900000000001,100,10
bin,0.727272727272727,6.041,100,10
bin,0.542372881355932,7.069,100,10
bin,0.876712328767123,6.28,100,10
bin,1,6.14,100,10
bin,0.542372881355932,7.21599999999999,100,10
bin,1,5.77099999999999,100,10
bin,1,5.912,100,10
bin,0.876712328767123,6.039,100,10
bin,0.727272727272727,6.106,100,10
bin,1,8.61500000000001,100,10
bin,1,8.579,100,10
bin,0.727272727272727,8.629,100,10
bin,1,4.463,100,10
bin,1,7.053,100,10
bin,1,9.855,100,10
bin,1,5.515,100,10
bin,1,6.213,100,10
bin,0.876712328767123,6.208,100,10
bin,1,6.228,100,10
bin,0.876712328767123,5.69799999999999,100,10
bin,1,5.48800000000001,100,10
bin,0.727272727272727,10.247,100,10
bin,0.727272727272727,7.17100000000001,100,10
bin,1,5.40300000000001,100,10
bin,1,5.316,100,10
bin,1,7.768,100,10
bin,1,3.88,100,10
bin,1,6.41799999999999,100,10
bin,1,4.081,100,10
bin,0.876712328767123,5.985,100,10
bin,0.876712328767123,5.404,100,10
bin,1,6.75999999999999,100,10
bin,1,6.688,100,10
bin,0.876712328767123,7.15100000000001,100,10
bin,1,5.83499999999999,100,10
bin,1,6.027,100,10
bin,1,6.02600000000001,100,10
bin,0.727272727272727,6.774,100,10
bin,1,6.101,100,10
bin,1,5.807,100,10
bin,1,5.79899999999999,100,10
bin,1,6.831,100,10
bin,0.876712328767123,9.244,100,10
bin,0.876712328767123,6.959,100,10
bin,0.876712328767123,6.477,100,10
bin,1,6.006,100,10
bin,0.727272727272727,6.202,100,10
bin,0.727272727272727,6.482,100,10
bin,0.727272727272727,6.203,100,10
bin,0.727272727272727,6.29000000000001,100,10
bin,1,6.14099999999999,100,10
bin,1,6.34100000000001,100,10
bin,1,5.33200000000001,100,10
bin,0.876712328767123,6.13600000000001,100,10
bin,0.876712328767123,6.767,100,10
bin,1,5.319,100,10
bin,1,7.31700000000001,100,10
bin,1,6.15700000000001,100,10
bin,0.876712328767123,6.253,100,10
bin,0.876712328767123,4.16300000000001,100,10
bin,0.876712328767123,5.837,100,10
bin,1,6.74799999999999,100,10
bin,0.876712328767123,7.01900000000001,100,10
bin,1,6.051,100,10
bin,1,6.68600000000001,100,10
bin,1,5.92699999999999,100,10
bin,0.876712328767123,6.795,100,10
bin,1,6.01900000000001,100,10
bin,0.876712328767123,5.895,100,10
bin,0.727272727272727,6.04599999999999,100,10
bin,1,5.21700000000001,100,10
bin,1,4.65799999999999,100,10
bin,1,7.28800000000001,100,10
bin,1,6.655,100,10
bin,0.727272727272727,4.172,100,10
bin,1,6.35499999999999,100,10
bin,1,6.18899999999999,100,10
bin,0.727272727272727,6.17600000000002,100,10
bin,0.727272727272727,5.767,100,10
bin,1,5.958,100,10
bin,1,6.09800000000001,100,10
bin,0.876712328767123,8.93699999999998,100,10
bin,0.876712328767123,6.04000000000002,100,10
bin,0.876712328767123,5.084,100,10
bin,1,5.51599999999999,100,10
bin,0.542372881355932,7.97400000000002,100,10
bin,0.876712328767123,5.84799999999998,100,10
bin,1,6.72,100,10
bin,1,5.56899999999999,100,10
bin,1,5.875,100,10
bin,1,5.786,100,10
bin,0.876712328767123,5.48699999999999,100,10
bin,0.727272727272727,5.62,100,10
bin,1,5.78,100,10
bin,0.876712328767123,6.87800000000001,100,10
bin,0.876712328767123,6.142,100,10
bin,1,6.167,100,10
bin,0.876712328767123,6.93700000000001,100,10
bin,1,6.94499999999999,100,10
bin,1,6.29900000000001,100,10
bin,1,5.67699999999999,100,10
bin,1,5.376,100,10
bin,1,10.248,100,10
bin,1,4.435,100,10
bin,1,6.27500000000001,100,10
bin,1,6.99700000000001,100,10
bin,0.876712328767123,6.31,100,10
bin,0.876712328767123,6.16300000000001,100,10
bin,0.727272727272727,6.30500000000001,100,10
bin,0.876712328767123,5.529,100,10
bin,1,5.47999999999999,100,10
bin,0.727272727272727,6.185,100,10
bin,1,6.30999999999997,100,10
bin,1,7.642,100,10
bin,1,7.601,100,10
bin,1,6.39400000000001,100,10
bin,0.727272727272727,5.31299999999999,100,10
bin,0.876712328767123,5.959,100,10
bin,1,5.99200000000002,100,10
bin,1,5.52799999999999,100,10
bin,0.542372881355932,7.036,100,10
bin,1,10.611,100,10
bin,1,6.33600000000001,100,10
bin,0.876712328767123,6.12899999999999,100,10
bin,0.727272727272727,5.06100000000001,100,10
bin,1,5.852,100,10
bin,1,5.845,100,10
bin,1,12.166,100,10
bin,1,6.47200000000001,100,10
bin,1,8.12400000000002,100,10
bin,1,5.63800000000001,100,10
bin,0.876712328767123,5.94999999999999,100,10
bin,1,6.45600000000002,100,10
bin,0.876712328767123,7.42099999999999,100,10
bin,0.876712328767123,5.95499999999998,100,10
bin,0.876712328767123,5.62800000000001,100,10
bin,0.727272727272727,5.83199999999999,100,10
bin,1,6.05400000000003,100,10
bin,0.876712328767123,5.76900000000001,100,10
bin,0.876712328767123,6.73499999999999,100,10
bin,0.876712328767123,12.093,100,10
bin,1,5.78400000000002,100,10
bin,1,6.71699999999998,100,10
bin,1,6.47399999999999,100,10
