bin,1,13.596,800,100,10
bin,1,16.84,800,100,10
bin,1,14.989,800,100,10
bin,1,18.22,800,100,10
bin,1,13.582,800,100,10
bin,1,15.457,800,100,10
bin,1,17.762,800,100,10
bin,1,17.411,800,100,10
bin,1,16.866,800,100,10
bin,1,17.19,800,100,10
bin,1,15.516,800,100,10
bin,1,16.867,800,100,10
bin,1,16.013,800,100,10
bin,1,16.864,800,100,10
bin,1,12.716,800,100,10
bin,1,17.115,800,100,10
bin,1,16.174,800,100,10
bin,1,18.07,800,100,10
bin,1,13.588,800,100,10
bin,1,16.493,800,100,10
bin,1,16.068,800,100,10
bin,1,17.473,800,100,10
bin,1,16.801,800,100,10
bin,1,18.114,800,100,10
bin,1,16.885,800,100,10
bin,1,14.744,800,100,10
bin,1,15.033,800,100,10
bin,1,16.84,800,100,10
bin,1,16.703,800,100,10
bin,1,17.971,800,100,10
bin,1,16.903,800,100,10
bin,1,17.747,800,100,10
bin,1,18.17,800,100,10
bin,1,19.674,800,100,10
bin,1,15.839,800,100,10
bin,1,17.481,800,100,10
bin,1,14.523,800,100,10
bin,1,17.364,800,100,10
bin,1,16.767,800,100,10
bin,1,12.579,800,100,10
bin,1,16.777,800,100,10
bin,1,15.873,800,100,10
bin,1,15.235,800,100,10
bin,1,18.363,800,100,10
bin,1,19.145,800,100,10
bin,1,18.573,800,100,10
bin,1,18.508,800,100,10
bin,1,17.969,800,100,10
bin,1,15.716,800,100,10
bin,1,18.222,800,100,10
bin,1,15.824,800,100,10
bin,1,16.26,800,100,10
bin,1,15.894,800,100,10
bin,1,13.52,800,100,10
bin,1,18.926,800,100,10
bin,1,16.675,800,100,10
bin,1,18.66,800,100,10
bin,1,18.855,800,100,10
bin,1,15.998,800,100,10
bin,1,16.904,800,100,10
bin,1,16.821,800,100,10
bin,1,15.251,800,100,10
bin,1,13.937,800,100,10
bin,1,14.67,800,100,10
bin,1,17.197,800,100,10
bin,1,15.64,800,100,10
bin,1,17.057,800,100,10
bin,1,17.109,800,100,10
bin,1,19.71,800,100,10
bin,1,16.438,800,100,10
bin,1,17.878,800,100,10
bin,1,15.958,800,100,10
bin,1,17.252,800,100,10
bin,1,17.051,800,100,10
bin,1,13.481,800,100,10
bin,1,17.138,800,100,10
bin,1,18.775,800,100,10
bin,1,15.403,800,100,10
bin,1,13.575,800,100,10
bin,1,14.107,800,100,10
