bin,1,6.501,400,100,4
bin,1,10.662,400,100,4
bin,1,4.005,400,100,4
bin,1,3.978,400,100,4
bin,1,4.144,400,100,4
bin,1,3.872,400,100,4
bin,1,10.798,400,100,4
bin,1,3.598,400,100,4
bin,1,6.144,400,100,4
bin,1,3.946,400,100,4
bin,1,3.414,400,100,4
bin,1,7.593,400,100,4
bin,1,4.88,400,100,4
bin,1,3.788,400,100,4
bin,1,3.748,400,100,4
bin,1,3.782,400,100,4
bin,1,3.634,400,100,4
bin,1,3.626,400,100,4
bin,1,3.434,400,100,4
bin,1,3.564,400,100,4
bin,1,3.871,400,100,4
bin,1,8.26900000000001,400,100,4
bin,1,7.051,400,100,4
bin,1,4.061,400,100,4
bin,1,3.883,400,100,4
bin,1,3.853,400,100,4
bin,1,3.977,400,100,4
bin,1,3.756,400,100,4
bin,1,4.132,400,100,4
bin,1,3.815,400,100,4
bin,1,3.42,400,100,4
bin,1,8.156,400,100,4
bin,1,7.565,400,100,4
bin,1,3.914,400,100,4
bin,1,3.463,400,100,4
bin,1,3.605,400,100,4
bin,1,3.59,400,100,4
bin,1,3.498,400,100,4
bin,1,3.773,400,100,4
bin,1,3.901,400,100,4
bin,1,3.746,400,100,4
bin,1,9.048,400,100,4
bin,1,7.521,400,100,4
bin,1,3.747,400,100,4
bin,1,3.549,400,100,4
bin,1,3.436,400,100,4
bin,1,3.782,400,100,4
bin,1,4.01499999999999,400,100,4
bin,1,3.446,400,100,4
bin,1,3.849,400,100,4
bin,1,4.211,400,100,4
bin,1,3.20100000000001,400,100,4
bin,1,10.879,400,100,4
bin,1,4.01000000000001,400,100,4
bin,1,3.688,400,100,4
bin,1,4.02200000000001,400,100,4
bin,1,3.679,400,100,4
bin,1,3.412,400,100,4
bin,1,3.919,400,100,4
bin,1,3.513,400,100,4
bin,1,3.355,400,100,4
bin,1,3.268,400,100,4
bin,1,7.73699999999999,400,100,4
bin,1,3.172,400,100,4
bin,1,3.663,400,100,4
bin,1,3.62,400,100,4
bin,1,3.69999999999999,400,100,4
bin,1,4.164,400,100,4
bin,1,3.129,400,100,4
bin,1,3.70200000000001,400,100,4
bin,1,3.98999999999999,400,100,4
bin,1,3.333,400,100,4
bin,1,8.968,400,100,4
bin,1,3.16,400,100,4
bin,1,3.63200000000001,400,100,4
bin,1,3.773,400,100,4
bin,1,3.637,400,100,4
bin,1,3.961,400,100,4
bin,1,3.136,400,100,4
bin,1,3.70399999999999,400,100,4
bin,1,3.709,400,100,4
bin,1,3.29199999999999,400,100,4
bin,1,8.16299999999998,400,100,4
bin,1,3.59700000000001,400,100,4
bin,1,3.82299999999999,400,100,4
bin,1,3.812,400,100,4
bin,1,3.877,400,100,4
bin,1,3.41900000000001,400,100,4
bin,1,3.622,400,100,4
bin,1,3.881,400,100,4
bin,1,3.845,400,100,4
bin,1,3.27500000000001,400,100,4
bin,1,10.943,400,100,4
bin,1,12.39,400,100,4
bin,1,2.85899999999999,400,100,4
bin,1,2.691,400,100,4
bin,1,3.20100000000001,400,100,4
bin,1,3.248,400,100,4
bin,1,3.273,400,100,4
bin,1,3.48,400,100,4
bin,1,2.996,400,100,4
bin,1,3.458,400,100,4
bin,1,3.155,400,100,4
bin,1,3.40900000000001,400,100,4
bin,1,3.70699999999999,400,100,4
bin,1,2.964,400,100,4
bin,1,3.25500000000001,400,100,4
bin,1,3.803,400,100,4
bin,1,3.39,400,100,4
bin,1,3.361,400,100,4
bin,1,3.512,400,100,4
bin,1,3.38900000000001,400,100,4
bin,1,2.17099999999999,400,100,4
bin,1,3.14,400,100,4
bin,1,2.938,400,100,4
bin,1,8.756,400,100,4
bin,1,3.25999999999999,400,100,4
bin,1,3.73400000000001,400,100,4
bin,1,3.083,400,100,4
bin,1,2.98899999999999,400,100,4
bin,1,4.11699999999999,400,100,4
bin,1,3.28399999999999,400,100,4
bin,1,2.18200000000002,400,100,4
bin,1,2.949,400,100,4
bin,1,3.53699999999999,400,100,4
bin,1,4.471,400,100,4
bin,1,3.316,400,100,4
bin,1,3.768,400,100,4
bin,1,3.809,400,100,4
bin,1,3.65000000000001,400,100,4
bin,1,3.364,400,100,4
bin,1,2.61499999999998,400,100,4
bin,1,2.34199999999998,400,100,4
bin,1,3.64100000000001,400,100,4
bin,1,3.727,400,100,4
bin,1,3.36699999999999,400,100,4
bin,1,4.006,400,100,4
bin,1,10.123,400,100,4
bin,1,3.343,400,100,4
bin,1,3.626,400,100,4
bin,1,3.26499999999999,400,100,4
bin,1,2.63300000000001,400,100,4
bin,1,2.17700000000002,400,100,4
bin,1,3.52800000000002,400,100,4
bin,1,3.423,400,100,4
bin,1,3.614,400,100,4
bin,1,3.64700000000002,400,100,4
bin,1,7.786,400,100,4
bin,1,3.664,400,100,4
bin,1,3.31699999999999,400,100,4
bin,1,3.86499999999998,400,100,4
bin,1,2.739,400,100,4
bin,1,1.863,400,100,4
bin,1,3.709,400,100,4
bin,1,3.29500000000002,400,100,4
bin,1,3.613,400,100,4
bin,1,3.77100000000002,400,100,4
bin,1,11.64,400,100,4
bin,1,3.797,400,100,4
bin,1,4.012,400,100,4
bin,1,3.85300000000001,400,100,4
bin,1,2.03700000000001,400,100,4
bin,1,1.84699999999998,400,100,4
bin,1,3.221,400,100,4
bin,1,3.328,400,100,4
bin,1,2.95499999999998,400,100,4
bin,1,3.66299999999998,400,100,4
bin,1,6.619,400,100,4
bin,1,3.81800000000001,400,100,4
bin,1,4.12299999999999,400,100,4
bin,1,2.67100000000002,400,100,4
bin,1,1.91400000000002,400,100,4
bin,1,2.25700000000001,400,100,4
bin,1,3.315,400,100,4
bin,1,4.32600000000002,400,100,4
bin,1,3.03099999999998,400,100,4
bin,1,3.45400000000001,400,100,4
bin,1,2.52599999999998,400,100,4
bin,1,3.41399999999999,400,100,4
bin,1,3.59200000000001,400,100,4
bin,1,3.304,400,100,4
bin,1,2.095,400,100,4
bin,1,1.959,400,100,4
bin,1,2.952,400,100,4
bin,1,11.19,400,100,4
bin,1,2.821,400,100,4
