bin,0.666666666666667,5.449,100,100
bin,0.55,5.278,100,100
bin,1,5.712,100,100
bin,0.454545454545455,5.353,100,100
bin,0.452173913043478,5.883,100,100
bin,1,4.878,100,100
bin,0.554455445544555,5.594,100,100
bin,0.63013698630137,5.388,100,100
bin,0.689655172413793,4.709,100,100
bin,0.554455445544555,5.09,100,100
bin,0.876712328767123,5.45,100,100
bin,0.482758620689655,5.193,100,100
bin,1,4.862,100,100
bin,0.876712328767123,4.725,100,100
bin,0.136986301369863,6.197,100,100
bin,0.554455445544555,5.281,100,100
bin,0.689655172413793,4.381,100,100
bin,0.275862068965517,5.595,100,100
bin,0.554455445544555,5.227,100,100
bin,0.181818181818182,5.251,100,100
bin,0.454545454545455,4.494,100,100
bin,0.542372881355932,5.417,100,100
bin,0.542372881355932,4.205,100,100
bin,0.689655172413793,4.982,100,100
bin,0.55,4.90199999999999,100,100
bin,0.383561643835616,4.998,100,100
bin,0.689655172413793,4.818,100,100
bin,0.454545454545455,5.183,100,100
bin,0.325,5.30399999999999,100,100
bin,0.376237623762376,5.157,100,100
bin,0.727272727272727,5.208,100,100
bin,0.55,4.664,100,100
bin,1,4.639,100,100
bin,0.55,5.661,100,100
bin,0.876712328767123,5.152,100,100
bin,0.383561643835616,4.306,100,100
bin,0.55,4.908,100,100
bin,0.55,5.231,100,100
bin,0.554455445544555,5.376,100,100
bin,0.325,4.809,100,100
bin,0.876712328767123,5.18299999999999,100,100
bin,0.876712328767123,5.149,100,100
bin,0.554455445544555,5.29000000000001,100,100
bin,0.689655172413793,4.96600000000001,100,100
bin,0.876712328767123,5.267,100,100
bin,0.727272727272727,5.249,100,100
bin,0.876712328767123,5.928,100,100
bin,1,5.173,100,100
bin,0.376237623762376,5.318,100,100
bin,0.876712328767123,5.25,100,100
bin,0.554455445544555,4.98400000000001,100,100
bin,0.727272727272727,5.76899999999999,100,100
bin,0.689655172413793,5.09099999999999,100,100
bin,0.666666666666667,5.26900000000001,100,100
bin,0.470588235294118,5.26600000000001,100,100
bin,0.307692307692308,5.04600000000001,100,100
bin,0.454545454545455,4.658,100,100
bin,0.689655172413793,5.50700000000001,100,100
bin,0.198019801980198,5.285,100,100
bin,0.376237623762376,5.087,100,100
bin,0.876712328767123,4.992,100,100
bin,0.666666666666667,5.116,100,100
bin,0.727272727272727,4.68600000000001,100,100
bin,1,4.48899999999999,100,100
bin,0.1,5.01100000000001,100,100
bin,0.727272727272727,5.07300000000001,100,100
bin,0.727272727272727,4.864,100,100
bin,0.470588235294118,5.102,100,100
bin,0.425531914893617,5.455,100,100
bin,0.689655172413793,5.242,100,100
bin,0.689655172413793,4.602,100,100
bin,0.554455445544555,4.797,100,100
bin,0.383561643835616,5.49299999999999,100,100
bin,0.554455445544555,4.768,100,100
bin,0.876712328767123,5.246,100,100
bin,0.876712328767123,5.136,100,100
bin,0.470588235294118,4.923,100,100
bin,0.876712328767123,5.116,100,100
bin,0.554455445544555,4.91,100,100
bin,0.383561643835616,4.98099999999999,100,100
bin,0.425531914893617,4.77000000000001,100,100
bin,0.55,5.12400000000002,100,100
bin,0.55,5.069,100,100
bin,0.55,5.20099999999999,100,100
bin,0.325,5.19300000000001,100,100
bin,0.554455445544555,4.88699999999999,100,100
bin,0.876712328767123,4.629,100,100
bin,1,5.441,100,100
bin,0.554455445544555,4.76900000000001,100,100
bin,0.666666666666667,4.98600000000002,100,100
bin,0.727272727272727,5.619,100,100
bin,0.666666666666667,4.67000000000002,100,100
bin,0.876712328767123,5.19899999999998,100,100
bin,0.55,5.19400000000002,100,100
bin,0.554455445544555,5.553,100,100
bin,0.425531914893617,4.91299999999998,100,100
bin,0.876712328767123,5.84100000000001,100,100
bin,0.425531914893617,5.34899999999999,100,100
bin,0.727272727272727,4.66199999999998,100,100
bin,1,4.773,100,100
bin,0.689655172413793,4.244,100,100
bin,0.554455445544555,5.155,100,100
bin,0.876712328767123,4.97399999999999,100,100
bin,0.689655172413793,5.304,100,100
bin,0.689655172413793,5.339,100,100
bin,0.63013698630137,5.27700000000002,100,100
bin,0.876712328767123,4.71299999999999,100,100
bin,0.876712328767123,5.00899999999999,100,100
bin,0.666666666666667,5.01100000000002,100,100
bin,0.181818181818182,4.738,100,100
bin,0.542372881355932,5.21799999999999,100,100
bin,0.554455445544555,5.21100000000001,100,100
bin,1,5.14599999999999,100,100
bin,0.666666666666667,5.14699999999999,100,100
bin,0.542372881355932,5.434,100,100
bin,0.63013698630137,5.21799999999999,100,100
bin,0.372093023255814,5.32499999999999,100,100
bin,1,4.79499999999999,100,100
bin,0.666666666666667,5.10399999999998,100,100
bin,0.689655172413793,4.40000000000001,100,100
bin,0.425531914893617,4.96600000000001,100,100
bin,0.727272727272727,5.47400000000002,100,100
bin,0.452173913043478,4.97399999999999,100,100
bin,1,4.73499999999999,100,100
bin,0.876712328767123,5.08200000000002,100,100
bin,0.425531914893617,5.00399999999999,100,100
bin,0.876712328767123,4.61100000000002,100,100
bin,1,5.12800000000001,100,100
bin,0.454545454545455,5.14100000000002,100,100
bin,0.876712328767123,4.88499999999999,100,100
bin,0.341463414634146,4.94200000000001,100,100
bin,0.425531914893617,5.28399999999999,100,100
bin,0.554455445544555,4.33099999999999,100,100
bin,0.63013698630137,5.09100000000001,100,100
bin,0.689655172413793,4.97499999999999,100,100
bin,0.181818181818182,4.40300000000002,100,100
bin,0.372093023255814,5.31799999999998,100,100
bin,0.383561643835616,5.39800000000002,100,100
bin,0.383561643835616,4.727,100,100
